Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000dnd,cover,2,2,,,,[],,diaryDate,1 Feb 1915,"{""day""=>[""1""], ""month""=>[""Feb""], ""year""=>[""1915""]}",,,
1,AWD0000dno,diary,4,7,1915-02-14 00:00:00 UTC,14 Feb 1915,"","[0.0, 0.0]","",diaryDate,14 Feb 1915,"{""day""=>[""14""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000dno,diary,4,5,1915-02-14 05:00:00 UTC,14 Feb 1915,"","[0.0, 0.0]",0500AM,time,0500AM,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000dno,diary,4,5,1915-02-14 05:00:00 UTC,14 Feb 1915,"","[0.0, 0.0]",0500AM,activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000dno,diary,4,3,1915-02-14 05:00:00 UTC,14 Feb 1915,"","[0.0, 0.0]",0500AM,person,Lieutenant Colonel J E G Groves,"{""first""=>[""J E G""], ""surname""=>[""Groves""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000dno,diary,4,8,1915-02-14 05:00:00 UTC,14 Feb 1915,Cambridge,"[0.0, 0.0]",0500AM,place,Cambridge,"{""place""=>[""Cambridge""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2653941,Cambridge,"[0.11667, 52.2]"
7,AWD0000dno,diary,4,2,1915-02-14 05:00:00 UTC,14 Feb 1915,"Southmpton, Southampton","[-1.40428, 50.90395]",0500AM,place,"Southmpton, Southampton","{""place""=>[""Southmpton"", ""Southampton""], ""location""=>[""true""], ""name""=>["""", ""Southampton""], ""lat""=>["""", ""50.90395""], ""long""=>["""", ""-1.40428""], ""id""=>["""", ""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
8,AWD0000dno,diary,4,3,1915-02-14 09:30:00 UTC,14 Feb 1915,"Southmpton, Southampton","[-1.40428, 50.90395]",0930AM,time,0930AM,{},2637487,Southampton,"[-1.40428, 50.90395]"
9,AWD0000dno,diary,4,3,1915-02-14 19:00:00 UTC,14 Feb 1915,"Southmpton, Southampton","[-1.40428, 50.90395]",0700PM,time,0700PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
10,AWD0000dno,diary,4,5,1915-02-14 19:00:00 UTC,14 Feb 1915,"Southmpton, Southampton","[-1.40428, 50.90395]",0700PM,activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
12,AWD0000dno,diary,4,2,,"14 Mar,Feb 1915","Southmpton, Southampton","[-1.40428, 50.90395]","",diaryDate,"14 Mar,Feb 1915","{""day""=>[""14""], ""month""=>[""Mar"", ""Feb""], ""year""=>[""1915""]}",2637487,Southampton,"[-1.40428, 50.90395]"
13,AWD0000dno,diary,4,4,,"14 Mar,Feb 1915",Southampton,"[0.0, 0.0]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
17,AWD0000dno,diary,4,2,,"14 Mar,Feb 1915",Southampton,"[0.0, 0.0]",0730PM,time,0730PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
18,AWD0000dno,diary,4,6,1915-02-15 00:00:00 UTC,15 Feb 1915,Southampton,"[0.0, 0.0]","",diaryDate,15 Feb 1915,"{""day""=>[""15""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2637487,Southampton,"[-1.40428, 50.90395]"
19,AWD0000dno,diary,4,5,1915-02-15 00:00:00 UTC,15 Feb 1915,Havre,"[0.0, 0.0]","",place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3003796,Le Havre,"[0.10767, 49.4938]"
20,AWD0000dno,diary,4,5,1915-02-15 00:00:00 UTC,15 Feb 1915,Havre,"[0.0, 0.0]","",activity,resting,{},3003796,Le Havre,"[0.10767, 49.4938]"
22,AWD0000dno,diary,4,6,1915-02-17 00:00:00 UTC,17 Feb 1915,Havre,"[0.0, 0.0]","",diaryDate,17 Feb 1915,"{""day""=>[""17""], ""month""=>[""Feb""], ""year""=>[""1915""]}",3003796,Le Havre,"[0.10767, 49.4938]"
23,AWD0000dno,diary,4,4,1915-02-17 16:30:00 UTC,17 Feb 1915,Havre,"[0.0, 0.0]",0430PM,time,0430PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
24,AWD0000dno,diary,4,5,1915-02-17 16:30:00 UTC,17 Feb 1915,Havre,"[0.0, 0.0]",0430PM,activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
25,AWD0000dno,diary,4,6,1915-02-18 00:00:00 UTC,18 Feb 1915,Havre,"[0.0, 0.0]","",diaryDate,18 Feb 1915,"{""day""=>[""18""], ""month""=>[""Feb""], ""year""=>[""1915""]}",3003796,Le Havre,"[0.10767, 49.4938]"
27,AWD0000dno,diary,4,5,1915-02-18 00:00:00 UTC,18 Feb 1915,Bailleul,"[0.0, 0.0]","",place,Bailleul,"{""place""=>[""Bailleul""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2794579,Kemmel,"[2.82714, 50.78333]"
28,AWD0000dno,diary,4,3,1915-02-18 19:30:00 UTC,18 Feb 1915,Bailleul,"[0.0, 0.0]",0730PM,time,0730PM,{},2794579,Kemmel,"[2.82714, 50.78333]"
33,AWD0000dno,diary,4,2,1915-02-18 19:30:00 UTC,18 Feb 1915,"Dranoutre, DRANOUTRE","[2.7839, 50.76602]",0730PM,place,"Dranoutre, DRANOUTRE","{""place""=>[""Dranoutre"", ""DRANOUTRE""], ""location""=>[""true""], ""name""=>["""", ""Dranouter""], ""lat""=>["""", ""50.76602""], ""long""=>["""", ""2.7839""], ""id""=>["""", ""2799216""]}",2799216,Dranouter,"[2.7839, 50.76602]"
35,AWD0000dno,diary,4,5,1915-02-19 00:00:00 UTC,19 Feb 1915,"Dranoutre, DRANOUTRE","[2.7839, 50.76602]","",diaryDate,19 Feb 1915,"{""day""=>[""19""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2799216,Dranouter,"[2.7839, 50.76602]"
36,AWD0000dno,diary,4,3,1915-02-19 14:00:00 UTC,19 Feb 1915,"Dranoutre, DRANOUTRE","[2.7839, 50.76602]",0200PM,time,0200PM,{},2799216,Dranouter,"[2.7839, 50.76602]"
