Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0001yh9,diary,133,2,1916-01-14 00:00:00 UTC,14 Jan 1916,"","[0.0, 0.0]","",diaryDate,14 Jan 1916,"{""day""=>[""14""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0001yh9,diary,133,3,1916-01-14 00:00:00 UTC,14 Jan 1916,"","[0.0, 0.0]","",activity,repair,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0001yh9,diary,133,5,1916-01-14 00:00:00 UTC,14 Jan 1916,"","[0.0, 0.0]","",activity,construction,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0001yh9,diary,133,7,1916-01-14 00:00:00 UTC,14 Jan 1916,Mazingarbe,"[0.0, 0.0]","",place,Mazingarbe,"{""place""=>[""Mazingarbe""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2994837,Mazingarbe,"[2.71544, 50.4711]"
9,AWD0001yh9,diary,133,3,1916-01-14 00:00:00 UTC,14 Jan 1916,Mazingarbe,"[0.0, 0.0]","",diaryDate,14 Jan 1916,"{""day""=>[""14""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2994837,Mazingarbe,"[2.71544, 50.4711]"
11,AWD0001yh9,diary,133,7,1916-01-15 00:00:00 UTC,15 Jan 1916,Mazingarbe,"[0.0, 0.0]","",diaryDate,15 Jan 1916,"{""day""=>[""15""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2994837,Mazingarbe,"[2.71544, 50.4711]"
16,AWD0001yh9,diary,133,7,1916-01-15 00:00:00 UTC,15 Jan 1916,Lozingham,"[0.0, 0.0]","",place,Lozingham,"{""place""=>[""Lozingham""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2997286,Lozinghem,"[2.50209, 50.51554]"
17,AWD0001yh9,diary,133,6,1916-01-16 00:00:00 UTC,16 Jan 1916,Lozingham,"[0.0, 0.0]","",diaryDate,16 Jan 1916,"{""day""=>[""16""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2997286,Lozinghem,"[2.50209, 50.51554]"
19,AWD0001yh9,diary,133,6,1916-01-16 00:00:00 UTC,16 Jan 1916,Lozingham,"[0.0, 0.0]","",activity,training,{},2997286,Lozinghem,"[2.50209, 50.51554]"
20,AWD0001yh9,diary,133,3,1916-01-31 00:00:00 UTC,31 Jan 1916,Lozingham,"[0.0, 0.0]","",diaryDate,31 Jan 1916,"{""day""=>[""31""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2997286,Lozinghem,"[2.50209, 50.51554]"
