Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0003x13,diary,5,4,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",diaryDate,1 Apr 1918,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0003x13,diary,5,2,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",place,France,"{""place""=>[""France""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0003x13,diary,5,4,1918-04-01 00:00:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]","",place,Villafranca,"{""place""=>[""Villafranca""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
13,AWD0003x13,diary,5,4,1918-04-01 00:00:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]","",unit,"13th MGG, 13th M.G.C., 13th MGC, 13 MGC","{""name""=>[""13th MGG"", ""13th M.G.C."", ""13th MGC"", ""13 MGC""], ""context""=>[""joined""]}",,,
14,AWD0003x13,diary,5,4,1918-04-01 00:00:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]","",activity,movement,{},,,
15,AWD0003x13,diary,5,5,1918-04-01 00:15:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",1215AM,time,1215AM,{},,,
17,AWD0003x13,diary,5,6,1918-04-01 00:15:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",1215AM,place,Pojana,"{""place""=>[""Pojana""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
18,AWD0003x13,diary,5,2,1918-04-01 00:15:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",1215AM,place,"Pojana, Italy","{""place""=>[""Pojana, Italy""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
19,AWD0003x13,diary,5,5,1918-04-01 02:30:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",0230AM,time,0230AM,{},,,
20,AWD0003x13,diary,5,4,1918-04-01 02:30:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",0230AM,activity,movement,{},,,
21,AWD0003x13,diary,5,5,1918-04-01 04:20:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",0420AM,time,0420AM,{},,,
22,AWD0003x13,diary,5,4,1918-04-01 04:20:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",0420AM,activity,movement,{},,,
23,AWD0003x13,diary,5,5,1918-04-01 05:15:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",0515AM,time,0515AM,{},,,
25,AWD0003x13,diary,5,2,1918-04-01 05:15:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",0515AM,activity,movement,{},,,
26,AWD0003x13,diary,5,2,1918-04-01 05:15:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",0515AM,place,"Pojana, Italy","{""place""=>[""Pojana, Italy""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
27,AWD0003x13,diary,5,5,1918-04-01 05:15:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",0515AM,place,Pojana,"{""place""=>[""Pojana""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
28,AWD0003x13,diary,5,5,1918-04-01 07:10:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",0710AM,time,0710AM,{},,,
29,AWD0003x13,diary,5,5,1918-04-01 08:20:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",0820AM,time,0820AM,{},,,
30,AWD0003x13,diary,5,3,1918-04-01 08:20:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",0820AM,activity,movement,{},,,
32,AWD0003x13,diary,5,5,1918-04-01 10:35:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",1035AM,time,1035AM,{},,,
35,AWD0003x13,diary,5,7,1918-04-01 10:35:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",1035AM,place,Ferrara,"{""place""=>[""Ferrara""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
36,AWD0003x13,diary,5,4,1918-04-01 18:00:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",0600PM,time,0600PM,{},,,
37,AWD0003x13,diary,5,5,1918-04-01 11:00:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",1100AM,time,1100AM,{},,,
38,AWD0003x13,diary,5,2,1918-04-01 11:00:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",1100AM,activity,movement,{},,,
39,AWD0003x13,diary,5,4,1918-04-01 11:00:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",1100AM,place,Bologna,"{""place""=>[""Bologna""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
40,AWD0003x13,diary,5,3,1918-04-01 11:00:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",1100AM,domestic,rations,{},,,
41,AWD0003x13,diary,5,4,1918-04-01 19:05:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",0705PM,time,0705PM,{},,,
46,AWD0003x13,diary,5,2,1918-04-01 19:05:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",0705PM,place,Bologna,"{""place""=>[""Bologna""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
3,AWD0003qwm,diary,6,2,1918-04-01 19:05:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",0705PM,place,Bologna,"{""place""=>[""Bologna""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
8,AWD0003qwm,diary,6,2,1918-04-01 19:05:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",0705PM,place,Piacenza,"{""place""=>[""Piacenza""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
11,AWD0003qwm,diary,6,2,1918-04-01 19:05:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]",0705PM,activity,movement,{},,,
14,AWD0003qwm,diary,6,2,1918-04-01 00:00:00 UTC,1 Apr 1918,Villafranca,"[0.0, 0.0]","",diaryDate,1 Apr 1918,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
15,AWD0003qwm,diary,6,2,1918-04-02 00:00:00 UTC,2 Apr 1918,Villafranca,"[0.0, 0.0]","",diaryDate,2 Apr 1918,"{""day""=>[""2""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
16,AWD0003qwm,diary,6,2,1918-04-02 00:00:00 UTC,2 Apr 1918,Villafranca,"[0.0, 0.0]","",place,Voghera,"{""place""=>[""Voghera""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
