Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00031jy,diary,859,5,1918-01-01 00:00:00 UTC,1 Jan 1918,"","[0.0, 0.0]","",diaryDate,1 Jan 1918,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00031jy,diary,859,2,1918-01-02 00:00:00 UTC,2 Jan 1918,"","[0.0, 0.0]","",diaryDate,2 Jan 1918,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD00031jy,diary,859,3,1918-01-02 00:00:00 UTC,2 Jan 1918,"","[0.0, 0.0]","",diaryDate,2 Jan 1918,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD00031jy,diary,859,4,1918-01-03 00:00:00 UTC,3 Jan 1918,"","[0.0, 0.0]","",diaryDate,3 Jan 1918,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
12,AWD00031jy,diary,859,2,1918-01-03 00:00:00 UTC,3 Jan 1918,"","[0.0, 0.0]","",place,Quevauvillers,"{""place""=>[""Quevauvillers""], ""location""=>[""false""], ""name""=>[""Quevauvillers""], ""lat""=>[""49.82376""], ""long""=>[""2.08431""], ""id""=>[""2984761""]}",2985684,Pozières,"[2.72929, 50.04047]"
13,AWD00031jy,diary,859,2,1918-01-04 00:00:00 UTC,"4 Jan 1918, 1917","","[0.0, 0.0]","",diaryDate,"4 Jan 1918, 1917","{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1918"", ""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
15,AWD00031jy,diary,859,3,1918-01-04 00:00:00 UTC,4 Jan 1918,"","[0.0, 0.0]","",diaryDate,4 Jan 1918,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
19,AWD00031jy,diary,859,4,1918-01-05 00:00:00 UTC,5 Jan 1918,"","[0.0, 0.0]","",diaryDate,5 Jan 1918,"{""day""=>[""5""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
20,AWD00031jy,diary,859,4,1918-01-05 00:00:00 UTC,5 Jan 1918,Quevauvillers,"[2.08431, 49.82376]","",place,Quevauvillers,"{""place""=>[""Quevauvillers""], ""location""=>[""true""], ""name""=>[""Quevauvillers""], ""lat""=>[""49.82376""], ""long""=>[""2.08431""], ""id""=>[""2984761""]}",2984761,Quevauvillers,"[2.08431, 49.82376]"
1,AWD00031ku,diary,860,3,1918-01-06 00:00:00 UTC,6 Jan 1918,Quevauvillers,"[2.08431, 49.82376]","",diaryDate,6 Jan 1918,"{""day""=>[""6""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2984761,Quevauvillers,"[2.08431, 49.82376]"
2,AWD00031ku,diary,860,5,1918-01-06 00:00:00 UTC,6 Jan 1918,Quevauvillers,"[2.08431, 49.82376]","",person,Sergeant  Simpson,"{""first""=>[""""], ""surname""=>[""Simpson""], ""rank""=>[""Sergeant""], ""number""=>[""""], ""reason""=>[""departed_leave""], ""unit""=>[""""]}",2984761,Quevauvillers,"[2.08431, 49.82376]"
5,AWD00031ku,diary,860,3,1918-01-07 00:00:00 UTC,7 Jan 1918,Quevauvillers,"[2.08431, 49.82376]","",diaryDate,7 Jan 1918,"{""day""=>[""7""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2984761,Quevauvillers,"[2.08431, 49.82376]"
6,AWD00031ku,diary,860,3,1918-01-07 00:00:00 UTC,7 Jan 1918,Quevauvillers,"[2.08431, 49.82376]","",domestic,inspections,{},2984761,Quevauvillers,"[2.08431, 49.82376]"
7,AWD00031ku,diary,860,3,1918-01-07 00:00:00 UTC,7 Jan 1918,Quevauvillers,"[2.08431, 49.82376]","",unit,"2nd signal troop, 2nd Signa Troup, 2nd Signal Group","{""name""=>[""2nd signal troop"", ""2nd Signa Troup"", ""2nd Signal Group""], ""context""=>[""other""]}",2984761,Quevauvillers,"[2.08431, 49.82376]"
9,AWD00031ku,diary,860,3,1918-01-08 00:00:00 UTC,8 Jan 1918,Quevauvillers,"[2.08431, 49.82376]","",diaryDate,8 Jan 1918,"{""day""=>[""8""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2984761,Quevauvillers,"[2.08431, 49.82376]"
10,AWD00031ku,diary,860,3,1918-01-09 00:00:00 UTC,9 Jan 1918,Quevauvillers,"[2.08431, 49.82376]","",diaryDate,9 Jan 1918,"{""day""=>[""9""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2984761,Quevauvillers,"[2.08431, 49.82376]"
11,AWD00031ku,diary,860,3,1918-01-10 00:00:00 UTC,10 Jan 1918,Quevauvillers,"[2.08431, 49.82376]","",diaryDate,10 Jan 1918,"{""day""=>[""10""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2984761,Quevauvillers,"[2.08431, 49.82376]"
1,AWD00031kf,diary,861,3,1918-01-11 00:00:00 UTC,11 Jan 1918,Quevauvillers,"[2.08431, 49.82376]","",diaryDate,11 Jan 1918,"{""day""=>[""11""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2984761,Quevauvillers,"[2.08431, 49.82376]"
3,AWD00031kf,diary,861,3,1918-01-11 00:00:00 UTC,11 Jan 1918,GOUY,"[0.0, 0.0]","",place,GOUY,"{""place""=>[""GOUY""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3015449,Gouy,"[1.73581, 50.12912]"
4,AWD00031kf,diary,861,3,1918-01-12 00:00:00 UTC,12 Jan 1918,GOUY,"[0.0, 0.0]","",diaryDate,12 Jan 1918,"{""day""=>[""12""], ""month""=>[""Jan""], ""year""=>[""1918""]}",3015449,Gouy,"[1.73581, 50.12912]"
