Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00010ph,diary,5,6,,"","","[0.0, 0.0]","",person,Captain  Gower,"{""first""=>[""""], ""surname""=>[""Gower""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00010ph,diary,5,3,1914-12-14 00:00:00 UTC,14 Dec 1914,"","[0.0, 0.0]","",diaryDate,14 Dec 1914,"{""day""=>[""14""], ""month""=>[""Dec""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00010ph,diary,5,5,1914-12-14 00:00:00 UTC,14 Dec 1914,Fesmy,"[3.66667, 50.03333]","",place,Fesmy,"{""place""=>[""Fesmy""], ""location""=>[""true""], ""name""=>[""Fesmy-le-Sart"", """"], ""lat""=>[""50.03333"", """"], ""long""=>[""3.66667"", """"], ""id""=>[""3018604"", """"]}",3018604,Fesmy-le-Sart,"[3.66667, 50.03333]"
7,AWD00010ph,diary,5,6,1914-08-27 00:00:00 UTC,27 Aug 1914,Fesmy,"[3.66667, 50.03333]","",diaryDate,27 Aug 1914,"{""day""=>[""27""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3018604,Fesmy-le-Sart,"[3.66667, 50.03333]"
12,AWD00010ph,diary,5,3,1914-08-27 04:00:00 UTC,27 Aug 1914,Fesmy,"[3.66667, 50.03333]",0400AM,time,0400AM,{},3018604,Fesmy-le-Sart,"[3.66667, 50.03333]"
14,AWD00010ph,diary,5,4,1914-08-27 06:00:00 UTC,27 Aug 1914,Fesmy,"[3.66667, 50.03333]",0600AM,time,0600AM,{},3018604,Fesmy-le-Sart,"[3.66667, 50.03333]"
18,AWD00010ph,diary,5,4,1914-08-27 07:00:00 UTC,27 Aug 1914,Fesmy,"[3.66667, 50.03333]",0700AM,time,0700AM,{},3018604,Fesmy-le-Sart,"[3.66667, 50.03333]"
20,AWD00010ph,diary,5,2,1914-08-27 07:00:00 UTC,27 Aug 1914,Fesmy,"[3.66667, 50.03333]",0700AM,activity,movement,{},3018604,Fesmy-le-Sart,"[3.66667, 50.03333]"
21,AWD00010ph,diary,5,4,1914-08-27 09:00:00 UTC,27 Aug 1914,Fesmy,"[3.66667, 50.03333]",0900AM,time,0900AM,{},3018604,Fesmy-le-Sart,"[3.66667, 50.03333]"
22,AWD00010ph,diary,5,2,1914-08-27 11:00:00 UTC,27 Aug 1914,Fesmy,"[3.66667, 50.03333]",1100AM,time,1100AM,{},3018604,Fesmy-le-Sart,"[3.66667, 50.03333]"
