Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00028s7,diary,467,2,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",diaryDate,1 Jan 1916,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00028s7,diary,467,3,1916-01-01 00:00:00 UTC,1 Jan 1916,Rheninghelst,"[0.0, 0.0]","",place,Rheninghelst,"{""place""=>[""Rheninghelst""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2788176,Reningelst,"[2.77066, 50.81514]"
7,AWD00028s7,diary,467,3,1916-01-01 00:00:00 UTC,1 Jan 1916,Rheninghelst,"[0.0, 0.0]","",person,Lieutenant  Clark,"{""first""=>[""""], ""surname""=>[""Clark""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2788176,Reningelst,"[2.77066, 50.81514]"
8,AWD00028s7,diary,467,3,1916-01-01 00:00:00 UTC,1 Jan 1916,Rheninghelst,"[0.0, 0.0]","",person,Lieutenant  Frew,"{""first""=>[""""], ""surname""=>[""Frew""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted"", ""commander"", ""other""], ""unit""=>[""""]}",2788176,Reningelst,"[2.77066, 50.81514]"
1,AWD00028q0,diary,468,4,1916-01-02 00:00:00 UTC,2 Jan 1916,Rheninghelst,"[0.0, 0.0]","",diaryDate,2 Jan 1916,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2788176,Reningelst,"[2.77066, 50.81514]"
2,AWD00028q0,diary,468,4,1916-01-02 00:00:00 UTC,2 Jan 1916,Rheninghelst,"[0.0, 0.0]","",person,Private D Carr,"{""first""=>[""D""], ""surname""=>[""Carr""], ""rank""=>[""Private""], ""number""=>[""8466""], ""reason""=>[""casualty_wounded"", ""departed_sick""], ""unit""=>[""1st Gordons""]}",2788176,Reningelst,"[2.77066, 50.81514]"
3,AWD00028q0,diary,468,3,1916-01-02 00:00:00 UTC,2 Jan 1916,Rheninghelst,"[0.0, 0.0]","",place,Rheninghelst,"{""place""=>[""Rheninghelst""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2788176,Reningelst,"[2.77066, 50.81514]"
5,AWD00028q0,diary,468,2,1916-01-02 00:00:00 UTC,2 Jan 1916,Rheninghelst,"[0.0, 0.0]","",domestic,accomodation,{},2788176,Reningelst,"[2.77066, 50.81514]"
7,AWD00028q0,diary,468,4,1916-01-02 00:00:00 UTC,2 Jan 1916,Rheninghelst,"[0.0, 0.0]","",person,Sergeant Major  Curtiss,"{""first""=>[""""], ""surname""=>[""Curtiss""], ""rank""=>[""Sergeant Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2788176,Reningelst,"[2.77066, 50.81514]"
8,AWD00028q0,diary,468,4,1916-01-03 00:00:00 UTC,3 Jan 1916,Rheninghelst,"[0.0, 0.0]","",diaryDate,3 Jan 1916,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2788176,Reningelst,"[2.77066, 50.81514]"
9,AWD00028q0,diary,468,4,1916-01-03 00:00:00 UTC,3 Jan 1916,Rheninghelst,"[0.0, 0.0]","",weather,rain,{},2788176,Reningelst,"[2.77066, 50.81514]"
10,AWD00028q0,diary,468,4,1916-01-04 00:00:00 UTC,4 Jan 1916,Rheninghelst,"[0.0, 0.0]","",diaryDate,4 Jan 1916,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2788176,Reningelst,"[2.77066, 50.81514]"
11,AWD00028q0,diary,468,4,1916-01-04 00:00:00 UTC,4 Jan 1916,Rheninghelst,"[0.0, 0.0]","",person,Sergeant  Hill,"{""first""=>[""""], ""surname""=>[""Hill""], ""rank""=>[""Sergeant""], ""number""=>[""641""], ""reason""=>[""casualty_wounded"", ""departed_sick""], ""unit""=>[""""]}",2788176,Reningelst,"[2.77066, 50.81514]"
13,AWD00028q0,diary,468,2,1916-01-04 00:00:00 UTC,4 Jan 1916,Rheninghelst,"[0.0, 0.0]","",person,Private  Goodrick,"{""first""=>[""""], ""surname""=>[""Goodrick""], ""rank""=>[""Private""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>["""", ""No. 3 General Hospital""]}",2788176,Reningelst,"[2.77066, 50.81514]"
