Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
58,AWD000412b,diary,13,2,1916-07-30 17:00:00 UTC,30 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]",0500PM,place,"Saint-Vaast, Saint Vaast","{""place""=>[""Saint-Vaast"", ""Saint Vaast""], ""location""=>[""true""], ""name""=>[""Saint-Vaast"", """"], ""lat""=>[""50.45426"", """"], ""long""=>[""4.16041"", """"], ""id""=>[""2787319"", """"]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
59,AWD000412b,diary,13,2,1916-07-30 17:00:00 UTC,30 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]",0500PM,casualties,wounded: 8,{},2787319,Saint-Vaast,"[4.16041, 50.45426]"
60,AWD000412b,diary,13,4,1916-07-01 00:00:00 UTC,1 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",diaryDate,1 Jul 1916,"{""day""=>[""1""], ""month""=>[""Jul""], ""year""=>[""1916""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
61,AWD000412b,diary,13,5,1916-07-01 00:00:00 UTC,1 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",person,Second Lieutenant S D Holbrook,"{""first""=>[""S D""], ""surname""=>[""Holbrook""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_wounded""], ""unit""=>[""""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
62,AWD000412b,diary,13,5,1916-07-01 00:00:00 UTC,1 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",person,Second Lieutenant J Hirst,"{""first""=>[""J""], ""surname""=>[""Hirst""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_wounded""], ""unit""=>[""""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
63,AWD000412b,diary,13,2,1916-07-01 00:00:00 UTC,1 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",casualties,wounded: 3,{},2787319,Saint-Vaast,"[4.16041, 50.45426]"
65,AWD000412b,diary,13,4,1916-07-16 00:00:00 UTC,16 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",diaryDate,16 Jul 1916,"{""day""=>[""16""], ""month""=>[""Jul""], ""year""=>[""1916""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
66,AWD000412b,diary,13,3,1916-07-16 00:00:00 UTC,16 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",casualties,wounded: 1,{},2787319,Saint-Vaast,"[4.16041, 50.45426]"
67,AWD000412b,diary,13,3,1916-07-17 00:00:00 UTC,17 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",diaryDate,17 Jul 1916,"{""day""=>[""17""], ""month""=>[""Jul""], ""year""=>[""1916""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
68,AWD000412b,diary,13,3,1916-07-17 00:00:00 UTC,17 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",casualties,wounded: 2,{},2787319,Saint-Vaast,"[4.16041, 50.45426]"
