Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0001xmw,diary,451,4,1916-12-19 00:00:00 UTC,19 Dec 1916,"","[0.0, 0.0]","",diaryDate,19 Dec 1916,"{""day""=>[""19""], ""month""=>[""Dec""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0001xmw,diary,451,2,1916-12-19 00:00:00 UTC,19 Dec 1916,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0001xmw,diary,451,4,1916-12-19 00:00:00 UTC,19 Dec 1916,"","[0.0, 0.0]","",place,Eaucourt,"{""place""=>[""Eaucourt""], ""location""=>[""false""], ""name""=>[""Warlencourt-Eaucourt""], ""lat""=>[""50.08276""], ""long""=>[""2.79117""], ""id""=>[""2967457""]}",2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0001xmw,diary,451,3,1916-12-20 00:00:00 UTC,20 Dec 1916,"","[0.0, 0.0]","",diaryDate,20 Dec 1916,"{""day""=>[""20""], ""month""=>[""Dec""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
13,AWD0001xmw,diary,451,4,1916-12-21 00:00:00 UTC,21 Dec 1916,"","[0.0, 0.0]","",diaryDate,21 Dec 1916,"{""day""=>[""21""], ""month""=>[""Dec""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
15,AWD0001xmw,diary,451,3,1916-12-21 00:00:00 UTC,21 Dec 1916,"","[0.0, 0.0]","",unit,Black Watch,"{""name""=>[""Black Watch""], ""context""=>[""relieved_by""]}",2985684,Pozières,"[2.72929, 50.04047]"
18,AWD0001xmw,diary,451,2,1916-12-21 00:00:00 UTC,21 Dec 1916,"","[0.0, 0.0]","",domestic,accomodation,{},2985684,Pozières,"[2.72929, 50.04047]"
19,AWD0001xmw,diary,451,4,1916-12-21 00:00:00 UTC,21 Dec 1916,"","[0.0, 0.0]","",place,Bazentin-le-Petit,"{""place""=>[""Bazentin-le-Petit""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
20,AWD0001xmw,diary,451,4,1916-12-22 00:00:00 UTC,22 Dec 1916,"","[0.0, 0.0]","",diaryDate,22 Dec 1916,"{""day""=>[""22""], ""month""=>[""Dec""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
22,AWD0001xmw,diary,451,2,1916-12-24 00:00:00 UTC,24 Dec 1916,"","[0.0, 0.0]","",diaryDate,24 Dec 1916,"{""day""=>[""24""], ""month""=>[""Dec""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
23,AWD0001xmw,diary,451,3,1916-12-24 00:00:00 UTC,24 Dec 1916,"","[0.0, 0.0]","",activity,working,{},2985684,Pozières,"[2.72929, 50.04047]"
24,AWD0001xmw,diary,451,4,1916-12-25 00:00:00 UTC,25 Dec 1916,"","[0.0, 0.0]","",diaryDate,25 Dec 1916,"{""day""=>[""25""], ""month""=>[""Dec""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
26,AWD0001xmw,diary,451,3,1916-12-25 00:00:00 UTC,25 Dec 1916,"","[0.0, 0.0]","",activity,reserve,{},2985684,Pozières,"[2.72929, 50.04047]"
29,AWD0001xmw,diary,451,2,1916-12-25 00:00:00 UTC,25 Dec 1916,"","[0.0, 0.0]","",place,"Flers, FLERS","{""place""=>[""Flers"", ""FLERS""], ""location""=>[""false""], ""name""=>[""Flers""], ""lat""=>[""50.04742""], ""long""=>[""2.8205""], ""id""=>[""3018338""]}",2985684,Pozières,"[2.72929, 50.04047]"
30,AWD0001xmw,diary,451,2,1916-12-25 00:00:00 UTC,25 Dec 1916,"","[0.0, 0.0]","",unit,"10TH GLOSTERD, 10th Glosters","{""name""=>[""10TH GLOSTERD"", ""10th Glosters""], ""context""=>[""relieved""]}",2985684,Pozières,"[2.72929, 50.04047]"
32,AWD0001xmw,diary,451,2,1916-12-25 00:00:00 UTC,25 Dec 1916,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
34,AWD0001xmw,diary,451,2,1916-12-25 00:00:00 UTC,25 Dec 1916,"","[0.0, 0.0]","",place,Mametz Wood,"{""place""=>[""Mametz Wood""], ""location""=>[""false"", ""true""], ""name""=>[""Flers"", """"], ""lat""=>[""50.04742"", """"], ""long""=>[""2.8205"", """"], ""id""=>[""3018338"", """"]}",2985684,Pozières,"[2.72929, 50.04047]"
35,AWD0001xmw,diary,451,3,1916-12-26 00:00:00 UTC,26 Dec 1916,"","[0.0, 0.0]","",diaryDate,26 Dec 1916,"{""day""=>[""26""], ""month""=>[""Dec""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
37,AWD0001xmw,diary,451,3,1916-12-27 00:00:00 UTC,27 Dec 1916,"","[0.0, 0.0]","",diaryDate,27 Dec 1916,"{""day""=>[""27""], ""month""=>[""Dec""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
39,AWD0001xmw,diary,451,4,1916-12-28 00:00:00 UTC,28 Dec 1916,"","[0.0, 0.0]","",diaryDate,28 Dec 1916,"{""day""=>[""28""], ""month""=>[""Dec""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
42,AWD0001xmw,diary,451,3,1916-12-28 00:00:00 UTC,28 Dec 1916,"","[0.0, 0.0]","",unit,8th Berks,"{""name""=>[""8th Berks""], ""context""=>[""relieved""]}",2985684,Pozières,"[2.72929, 50.04047]"
43,AWD0001xmw,diary,451,4,1916-12-28 00:00:00 UTC,28 Dec 1916,"","[0.0, 0.0]","",activity,line,{},2985684,Pozières,"[2.72929, 50.04047]"
45,AWD0001xmw,diary,451,2,1916-12-28 00:00:00 UTC,28 Dec 1916,"","[0.0, 0.0]","",activity,line,{},2985684,Pozières,"[2.72929, 50.04047]"
46,AWD0001xmw,diary,451,3,1916-12-28 00:00:00 UTC,28 Dec 1916,"","[0.0, 0.0]","",place,"Eaucourt Abbaye, Eaucourt L'Abbaye, Eaucourt L'abbaye","{""place""=>[""Eaucourt Abbaye"", ""Eaucourt L'Abbaye"", ""Eaucourt L'abbaye""], ""location""=>[""false""], ""name""=>[""Flers"", """", ""Albert""], ""lat""=>[""50.04742"", """", ""50.00091""], ""long""=>[""2.8205"", """", ""2.65096""], ""id""=>[""3018338"", """", ""3038271""]}",2985684,Pozières,"[2.72929, 50.04047]"
47,AWD0001xmw,diary,451,4,1916-12-29 00:00:00 UTC,29 Dec 1916,"","[0.0, 0.0]","",diaryDate,29 Dec 1916,"{""day""=>[""29""], ""month""=>[""Dec""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
49,AWD0001xmw,diary,451,3,1916-12-29 00:00:00 UTC,29 Dec 1916,"","[0.0, 0.0]","",weather,rain,{},2985684,Pozières,"[2.72929, 50.04047]"
50,AWD0001xmw,diary,451,4,1916-12-30 00:00:00 UTC,30 Dec 1916,"","[0.0, 0.0]","",diaryDate,30 Dec 1916,"{""day""=>[""30""], ""month""=>[""Dec""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
52,AWD0001xmw,diary,451,2,1916-12-30 00:00:00 UTC,30 Dec 1916,"","[0.0, 0.0]","",unit,"7th Northumberland Fusiliers, 50th Division, 7th Northumberland Fusiliers 50th Division","{""name""=>[""7th Northumberland Fusiliers, 50th Division"", ""7th Northumberland Fusiliers 50th Division""], ""context""=>[""relieved_by""]}",2985684,Pozières,"[2.72929, 50.04047]"
55,AWD0001xmw,diary,451,2,1916-12-30 00:00:00 UTC,30 Dec 1916,"","[0.0, 0.0]","",place,"Bazentin-le-Petit, Bazentin-Le-Petit","{""place""=>[""Bazentin-le-Petit"", ""Bazentin-Le-Petit""], ""location""=>[""false"", ""true""], ""name""=>[""Warlencourt-Eaucourt"", """"], ""lat""=>[""50.08276"", """"], ""long""=>[""2.79117"", """"], ""id""=>[""2967457"", """"]}",2985684,Pozières,"[2.72929, 50.04047]"
57,AWD0001xmw,diary,451,3,1916-12-30 00:00:00 UTC,30 Dec 1916,"","[0.0, 0.0]","",domestic,accomodation,{},2985684,Pozières,"[2.72929, 50.04047]"
58,AWD0001xmw,diary,451,4,1916-12-31 00:00:00 UTC,31 Dec 1916,"","[0.0, 0.0]","",diaryDate,31 Dec 1916,"{""day""=>[""31""], ""month""=>[""Dec""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
59,AWD0001xmw,diary,451,5,1916-12-31 00:00:00 UTC,31 Dec 1916,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
61,AWD0001xmw,diary,451,4,1916-12-31 00:00:00 UTC,31 Dec 1916,Albert,"[2.65096, 50.00091]","",place,Albert,"{""place""=>[""Albert""], ""location""=>[""true""], ""name""=>[""Albert""], ""lat""=>[""50.00091""], ""long""=>[""2.65096""], ""id""=>[""3038271""]}",3038271,Albert,"[2.65096, 50.00091]"
62,AWD0001xmw,diary,451,4,1916-12-31 00:00:00 UTC,31 Dec 1916,Albert,"[2.65096, 50.00091]","",person,Captain Gordon Cumming,"{""first""=>[""Gordon""], ""surname""=>[""Cumming""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""""]}",3038271,Albert,"[2.65096, 50.00091]"
2,AWD0001xlr,diary,454,3,1917-01-09 00:00:00 UTC,9 Jan 1917,Albert,"[2.65096, 50.00091]","",diaryDate,9 Jan 1917,"{""day""=>[""9""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3038271,Albert,"[2.65096, 50.00091]"
3,AWD0001xlr,diary,454,2,1917-01-09 00:00:00 UTC,9 Jan 1917,Albert,"[2.65096, 50.00091]","",diaryDate,9 Jan 1917,"{""day""=>[""9""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3038271,Albert,"[2.65096, 50.00091]"
4,AWD0001xlr,diary,454,3,1917-01-09 00:00:00 UTC,9 Jan 1917,Albert,"[2.65096, 50.00091]","",domestic,accomodation,{},3038271,Albert,"[2.65096, 50.00091]"
6,AWD0001xlr,diary,454,8,1917-01-09 00:00:00 UTC,9 Jan 1917,Albert,"[2.65096, 50.00091]","",place,Albert,"{""place""=>[""Albert""], ""location""=>[""true""], ""name""=>[""Albert""], ""lat""=>[""50.00091""], ""long""=>[""2.65096""], ""id""=>[""3038271""]}",3038271,Albert,"[2.65096, 50.00091]"
7,AWD0001xlr,diary,454,6,1917-01-10 00:00:00 UTC,10 Jan 1917,Albert,"[2.65096, 50.00091]","",diaryDate,10 Jan 1917,"{""day""=>[""10""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3038271,Albert,"[2.65096, 50.00091]"
9,AWD0001xlr,diary,454,2,1917-01-10 00:00:00 UTC,10 Jan 1917,"Fricourt, FRICOURT","[2.71357, 49.99811]","",place,"Fricourt, FRICOURT","{""place""=>[""Fricourt"", ""FRICOURT""], ""location""=>[""true""], ""name""=>[""Fricourt""], ""lat""=>[""49.99811""], ""long""=>[""2.71357""], ""id""=>[""3017041""]}",3017041,Fricourt,"[2.71357, 49.99811]"
10,AWD0001xlr,diary,454,4,1917-01-10 00:00:00 UTC,10 Jan 1917,"Fricourt, FRICOURT","[2.71357, 49.99811]","",activity,movement,{},3017041,Fricourt,"[2.71357, 49.99811]"
11,AWD0001xlr,diary,454,3,1917-01-10 00:00:00 UTC,10 Jan 1917,"Fricourt, FRICOURT","[2.71357, 49.99811]","",place,Fricourt Farm,"{""place""=>[""Fricourt Farm""], ""location""=>[""false""], ""name""=>[""Albert""], ""lat""=>[""50.00091""], ""long""=>[""2.65096""], ""id""=>[""3038271""]}",3017041,Fricourt,"[2.71357, 49.99811]"
12,AWD0001xlr,diary,454,5,1917-01-11 00:00:00 UTC,11 Jan 1917,"Fricourt, FRICOURT","[2.71357, 49.99811]","",diaryDate,11 Jan 1917,"{""day""=>[""11""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3017041,Fricourt,"[2.71357, 49.99811]"
13,AWD0001xlr,diary,454,3,1917-01-11 00:00:00 UTC,11 Jan 1917,"Fricourt, FRICOURT, Fricourt ","[2.71357, 49.99811]","",place,"Fricourt, FRICOURT, Fricourt ","{""place""=>[""Fricourt"", ""FRICOURT"", ""Fricourt ""], ""location""=>[""true""], ""name""=>[""Fricourt""], ""lat""=>[""49.99811""], ""long""=>[""2.71357""], ""id""=>[""3017041""]}",3017041,Fricourt,"[2.71357, 49.99811]"
15,AWD0001xlr,diary,454,4,1917-01-23 00:00:00 UTC,23 Jan 1917,"Fricourt, FRICOURT, Fricourt ","[2.71357, 49.99811]","",diaryDate,23 Jan 1917,"{""day""=>[""23""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3017041,Fricourt,"[2.71357, 49.99811]"
16,AWD0001xlr,diary,454,4,1917-01-23 00:00:00 UTC,23 Jan 1917,"Fricourt, FRICOURT, Fricourt ","[2.71357, 49.99811]","",activity,working,{},3017041,Fricourt,"[2.71357, 49.99811]"
17,AWD0001xlr,diary,454,5,1917-01-24 00:00:00 UTC,24 Jan 1917,"Fricourt, FRICOURT, Fricourt ","[2.71357, 49.99811]","",diaryDate,24 Jan 1917,"{""day""=>[""24""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3017041,Fricourt,"[2.71357, 49.99811]"
19,AWD0001xlr,diary,454,3,1917-01-24 00:00:00 UTC,24 Jan 1917,"Fricourt, FRICOURT, Fricourt ","[2.71357, 49.99811]","",unit,12th Australian Regiment,"{""name""=>[""12th Australian Regiment""], ""context""=>[""relieved_by"", ""other"", ""joined""]}",3017041,Fricourt,"[2.71357, 49.99811]"
21,AWD0001xlr,diary,454,4,1917-01-24 00:00:00 UTC,24 Jan 1917,"Fricourt, FRICOURT, Fricourt ","[2.71357, 49.99811]","",activity,movement,{},3017041,Fricourt,"[2.71357, 49.99811]"
22,AWD0001xlr,diary,454,5,1917-01-24 00:00:00 UTC,24 Jan 1917,Warloy,"[2.52184, 50.0101]","",place,Warloy,"{""place""=>[""Warloy""], ""location""=>[""true""], ""name""=>[""Warloy-Baillon""], ""lat""=>[""50.0101""], ""long""=>[""2.52184""], ""id""=>[""2967454""]}",2967454,Warloy-Baillon,"[2.52184, 50.0101]"
23,AWD0001xlr,diary,454,5,1917-01-25 00:00:00 UTC,25 Jan 1917,Warloy,"[2.52184, 50.0101]","",diaryDate,25 Jan 1917,"{""day""=>[""25""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2967454,Warloy-Baillon,"[2.52184, 50.0101]"
24,AWD0001xlr,diary,454,3,1917-01-25 00:00:00 UTC,25 Jan 1917,Warloy,"[2.52184, 50.0101]","",domestic,accomodation,{},2967454,Warloy-Baillon,"[2.52184, 50.0101]"
25,AWD0001xlr,diary,454,3,1917-01-25 00:00:00 UTC,25 Jan 1917,Warloy,"[2.52184, 50.0101]","",place,Warloy,"{""place""=>[""Warloy""], ""location""=>[""true""], ""name""=>[""Warloy-Baillon""], ""lat""=>[""50.0101""], ""long""=>[""2.52184""], ""id""=>[""2967454""]}",2967454,Warloy-Baillon,"[2.52184, 50.0101]"
26,AWD0001xlr,diary,454,3,1917-01-31 00:00:00 UTC,31 Jan 1917,Warloy,"[2.52184, 50.0101]","",diaryDate,31 Jan 1917,"{""day""=>[""31""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2967454,Warloy-Baillon,"[2.52184, 50.0101]"
27,AWD0001xlr,diary,454,4,1917-01-31 00:00:00 UTC,31 Jan 1917,Warloy,"[2.52184, 50.0101]","",activity,training,{},2967454,Warloy-Baillon,"[2.52184, 50.0101]"
29,AWD0001xlr,diary,454,2,1914-02-02 00:00:00 UTC,"2 Feb 1914, 1917",Warloy,"[2.52184, 50.0101]","",diaryDate,"2 Feb 1914, 1917","{""day""=>[""2""], ""month""=>[""Feb""], ""year""=>[""1914"", ""1917""]}",2967454,Warloy-Baillon,"[2.52184, 50.0101]"
1,AWD0001xlv,diary,456,4,1917-02-01 00:00:00 UTC,1 Feb 1917,Warloy,"[2.52184, 50.0101]","",diaryDate,1 Feb 1917,"{""day""=>[""1""], ""month""=>[""Feb""], ""year""=>[""1917""]}",2967454,Warloy-Baillon,"[2.52184, 50.0101]"
2,AWD0001xlv,diary,456,5,1917-02-01 00:00:00 UTC,1 Feb 1917,Warloy,"[2.52184, 50.0101]","",place,Warloy,"{""place""=>[""Warloy""], ""location""=>[""true""], ""name""=>[""Warloy-Baillon""], ""lat""=>[""50.0101""], ""long""=>[""2.52184""], ""id""=>[""2967454""]}",2967454,Warloy-Baillon,"[2.52184, 50.0101]"
