Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000woq,diary,3,3,,"",Vermelles,"[2.74739, 50.48949]","",place,Vermelles,"{""place""=>[""Vermelles""], ""location""=>[""true""], ""name""=>[""Vermelles""], ""lat""=>[""50.48949""], ""long""=>[""2.74739""], ""id""=>[""2969864""]}",2969864,Vermelles,"[2.74739, 50.48949]"
3,AWD0000woq,diary,3,6,1916-02-01 00:00:00 UTC,1 Feb 1916,Vermelles,"[2.74739, 50.48949]","",diaryDate,1 Feb 1916,"{""day""=>[""1""], ""month""=>[""Feb""], ""year""=>[""1916""]}",2969864,Vermelles,"[2.74739, 50.48949]"
4,AWD0000woq,diary,3,5,1916-02-01 00:00:00 UTC,1 Feb 1916,Vermelles,"[2.74739, 50.48949]","",place,Vermelles,"{""place""=>[""Vermelles""], ""location""=>[""true""], ""name""=>[""Vermelles""], ""lat""=>[""50.48949""], ""long""=>[""2.74739""], ""id""=>[""2969864""]}",2969864,Vermelles,"[2.74739, 50.48949]"
11,AWD0000woq,diary,3,5,1916-02-02 00:00:00 UTC,2 Feb 1916,Vermelles,"[2.74739, 50.48949]","",diaryDate,2 Feb 1916,"{""day""=>[""2""], ""month""=>[""Feb""], ""year""=>[""1916""]}",2969864,Vermelles,"[2.74739, 50.48949]"
12,AWD0000woq,diary,3,4,1916-02-15 00:00:00 UTC,15 Feb 1916,Vermelles,"[2.74739, 50.48949]","",diaryDate,15 Feb 1916,"{""day""=>[""15""], ""month""=>[""Feb""], ""year""=>[""1916""]}",2969864,Vermelles,"[2.74739, 50.48949]"
14,AWD0000woq,diary,3,4,1916-02-03 00:00:00 UTC,3 Feb 1916,Vermelles,"[2.74739, 50.48949]","",diaryDate,3 Feb 1916,"{""day""=>[""3""], ""month""=>[""Feb""], ""year""=>[""1916""]}",2969864,Vermelles,"[2.74739, 50.48949]"
17,AWD0000woq,diary,3,6,1916-02-16 00:00:00 UTC,16 Feb 1916,Vermelles,"[2.74739, 50.48949]","",diaryDate,16 Feb 1916,"{""day""=>[""16""], ""month""=>[""Feb""], ""year""=>[""1916""]}",2969864,Vermelles,"[2.74739, 50.48949]"
19,AWD0000woq,diary,3,2,1916-02-16 00:00:00 UTC,16 Feb 1916,Vermelles,"[2.74739, 50.48949]","",place,Nielles,"{""place""=>[""Nielles""], ""location""=>[""true"", ""false""], ""name""=>[""Vermelles"", """"], ""lat""=>[""50.48949"", """"], ""long""=>[""2.74739"", """"], ""id""=>[""2969864"", """"]}",2969864,Vermelles,"[2.74739, 50.48949]"
20,AWD0000woq,diary,3,4,1916-02-16 00:00:00 UTC,16 Feb 1916,Merck,"[2.11605, 50.62474]","",place,Merck,"{""place""=>[""Merck""], ""location""=>[""true""], ""name""=>[""Merck-Saint-Liévin""], ""lat""=>[""50.62474""], ""long""=>[""2.11605""], ""id""=>[""2994460""]}",2994460,Merck-Saint-Liévin,"[2.11605, 50.62474]"
21,AWD0000woq,diary,3,5,1916-02-17 00:00:00 UTC,17 Feb 1916,Merck,"[2.11605, 50.62474]","",diaryDate,17 Feb 1916,"{""day""=>[""17""], ""month""=>[""Feb""], ""year""=>[""1916""]}",2994460,Merck-Saint-Liévin,"[2.11605, 50.62474]"
