Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003ay9,diary,410,5,1917-01-01 00:00:00 UTC,1 Jan 1917,"","[0.0, 0.0]","",diaryDate,1 Jan 1917,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0003ay9,diary,410,2,1917-01-01 11:00:00 UTC,1 Jan 1917,"","[0.0, 0.0]",1100AM,time,1100AM,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003ay9,diary,410,4,1917-01-01 11:00:00 UTC,1 Jan 1917,Courcelles,"[4.3747, 50.46379]",1100AM,place,Courcelles,"{""place""=>[""Courcelles""], ""location""=>[""true""], ""name""=>[""Courcelles""], ""lat""=>[""50.46379""], ""long""=>[""4.3747""], ""id""=>[""2800063""]}",2800063,Courcelles,"[4.3747, 50.46379]"
5,AWD0003ay9,diary,410,3,1917-01-01 11:00:00 UTC,1 Jan 1917,Courcelles,"[4.3747, 50.46379]",1100AM,domestic,parades,{},2800063,Courcelles,"[4.3747, 50.46379]"
6,AWD0003ay9,diary,410,4,1917-01-01 11:00:00 UTC,1 Jan 1917,Courcelles,"[4.3747, 50.46379]",1100AM,domestic,inspections,{},2800063,Courcelles,"[4.3747, 50.46379]"
8,AWD0003ay9,diary,410,5,1917-01-02 00:00:00 UTC,2 Jan 1917,Courcelles,"[4.3747, 50.46379]","",diaryDate,2 Jan 1917,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2800063,Courcelles,"[4.3747, 50.46379]"
10,AWD0003ay9,diary,410,4,1917-01-02 00:00:00 UTC,2 Jan 1917,Courcelles,"[4.3747, 50.46379]","",domestic,parades,{},2800063,Courcelles,"[4.3747, 50.46379]"
12,AWD0003ay9,diary,410,2,1917-01-02 00:00:00 UTC,2 Jan 1917,Courcelles,"[4.3747, 50.46379]","",place,Courcelles,"{""place""=>[""Courcelles""], ""location""=>[""true""], ""name""=>[""Courcelles""], ""lat""=>[""50.46379""], ""long""=>[""4.3747""], ""id""=>[""2800063""]}",2800063,Courcelles,"[4.3747, 50.46379]"
13,AWD0003ay9,diary,410,4,1917-01-03 00:00:00 UTC,3 Jan 1917,Courcelles,"[4.3747, 50.46379]","",diaryDate,3 Jan 1917,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2800063,Courcelles,"[4.3747, 50.46379]"
15,AWD0003ay9,diary,410,4,1917-01-03 00:00:00 UTC,3 Jan 1917,Courcelles,"[4.3747, 50.46379]","",domestic,inspections,{},2800063,Courcelles,"[4.3747, 50.46379]"
18,AWD0003ay9,diary,410,2,1917-01-03 00:00:00 UTC,3 Jan 1917,Courcelles,"[4.3747, 50.46379]","",place,Courcelles,"{""place""=>[""Courcelles""], ""location""=>[""true""], ""name""=>[""Courcelles""], ""lat""=>[""50.46379""], ""long""=>[""4.3747""], ""id""=>[""2800063""]}",2800063,Courcelles,"[4.3747, 50.46379]"
19,AWD0003ay9,diary,410,3,1917-01-03 00:00:00 UTC,3 Jan 1917,Courcelles,"[4.3747, 50.46379]","",domestic,parades,{},2800063,Courcelles,"[4.3747, 50.46379]"
20,AWD0003ay9,diary,410,4,1917-01-04 00:00:00 UTC,4 Jan 1917,Courcelles,"[4.3747, 50.46379]","",diaryDate,4 Jan 1917,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2800063,Courcelles,"[4.3747, 50.46379]"
24,AWD0003ay9,diary,410,2,1917-01-04 00:00:00 UTC,4 Jan 1917,Courcelles,"[4.3747, 50.46379]","",place,Courcelles,"{""place""=>[""Courcelles""], ""location""=>[""true""], ""name""=>[""Courcelles""], ""lat""=>[""50.46379""], ""long""=>[""4.3747""], ""id""=>[""2800063""]}",2800063,Courcelles,"[4.3747, 50.46379]"
26,AWD0003ay9,diary,410,5,1917-01-05 00:00:00 UTC,5 Jan 1917,Courcelles,"[4.3747, 50.46379]","",diaryDate,5 Jan 1917,"{""day""=>[""5""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2800063,Courcelles,"[4.3747, 50.46379]"
28,AWD0003ay9,diary,410,2,1917-01-05 00:00:00 UTC,5 Jan 1917,Courcelles,"[4.3747, 50.46379]","",unit,"1st Royal Scots Fusilliers, 1st Royal Scots Fusiliers","{""name""=>[""1st Royal Scots Fusilliers"", ""1st Royal Scots Fusiliers""], ""context""=>[""relieved""]}",2800063,Courcelles,"[4.3747, 50.46379]"
29,AWD0003ay9,diary,410,4,1917-01-05 00:00:00 UTC,5 Jan 1917,Courcelles,"[4.3747, 50.46379]","",activity,movement,{},2800063,Courcelles,"[4.3747, 50.46379]"
31,AWD0003ay9,diary,410,2,1917-01-05 00:00:00 UTC,5 Jan 1917,Courcelles,"[4.3747, 50.46379]","",place,Courcelles,"{""place""=>[""Courcelles""], ""location""=>[""true""], ""name""=>[""Courcelles""], ""lat""=>[""50.46379""], ""long""=>[""4.3747""], ""id""=>[""2800063""]}",2800063,Courcelles,"[4.3747, 50.46379]"
1,AWD0003ayw,diary,411,4,1917-01-05 00:00:00 UTC,5 Jan 1917,Courcelles,"[4.3747, 50.46379]","",diaryDate,5 Jan 1917,"{""day""=>[""5""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2800063,Courcelles,"[4.3747, 50.46379]"
4,AWD0003ayw,diary,411,2,1917-01-05 00:00:00 UTC,5 Jan 1917,Courcelles,"[4.3747, 50.46379]","",activity,line,{},2800063,Courcelles,"[4.3747, 50.46379]"
5,AWD0003ayw,diary,411,2,1917-01-05 00:00:00 UTC,5 Jan 1917,Courcelles,"[4.3747, 50.46379]","",place,Hebuterne,"{""place""=>[""Hebuterne""], ""location""=>[""true"", ""false""], ""name""=>[""Hébuterne""], ""lat""=>[""50.12698""], ""long""=>[""2.63412""], ""id""=>[""3013606""]}",2800063,Courcelles,"[4.3747, 50.46379]"
12,AWD0003ayw,diary,411,2,1917-01-05 00:00:00 UTC,5 Jan 1917,Courcelles,"[4.3747, 50.46379]","",strength,"officer: 1, nco: 1, other: 8",{},2800063,Courcelles,"[4.3747, 50.46379]"
15,AWD0003ayw,diary,411,2,1917-01-05 00:00:00 UTC,5 Jan 1917,Courcelles,"[4.3747, 50.46379]","",activity,raid,{},2800063,Courcelles,"[4.3747, 50.46379]"
17,AWD0003ayw,diary,411,3,1917-01-05 00:00:00 UTC,5 Jan 1917,Courcelles,"[4.3747, 50.46379]","",person,Second Lieutenant G H Casey,"{""first""=>[""G H""], ""surname""=>[""Casey""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""combat""], ""unit""=>[""""]}",2800063,Courcelles,"[4.3747, 50.46379]"
18,AWD0003ayw,diary,411,2,1917-01-05 00:00:00 UTC,5 Jan 1917,Courcelles,"[4.3747, 50.46379]","",activity,attack,{},2800063,Courcelles,"[4.3747, 50.46379]"
22,AWD0003ayw,diary,411,3,1917-01-05 00:00:00 UTC,5 Jan 1917,Courcelles,"[4.3747, 50.46379]","",person,Sergeant  Lawson,"{""first""=>[""""], ""surname""=>[""Lawson""], ""rank""=>[""Sergeant""], ""number""=>[""""], ""reason""=>[""combat""], ""unit""=>[""""]}",2800063,Courcelles,"[4.3747, 50.46379]"
27,AWD0003ayw,diary,411,2,1917-01-08 00:00:00 UTC,8 Jan 1917,Courcelles,"[4.3747, 50.46379]","",diaryDate,8 Jan 1917,"{""day""=>[""8""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2800063,Courcelles,"[4.3747, 50.46379]"
1,AWD0003azd,diary,412,3,1917-01-05 00:00:00 UTC,5 Jan 1917,Courcelles,"[4.3747, 50.46379]","",diaryDate,5 Jan 1917,"{""day""=>[""5""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2800063,Courcelles,"[4.3747, 50.46379]"
6,AWD0003azd,diary,412,2,1917-01-05 00:00:00 UTC,5 Jan 1917,Courcelles,"[4.3747, 50.46379]","",place,Serre,"{""place""=>[""Serre""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2800063,Courcelles,"[4.3747, 50.46379]"
11,AWD0003azd,diary,412,4,1917-01-05 00:00:00 UTC,5 Jan 1917,Courcelles,"[4.3747, 50.46379]","",casualties,wounded: 6,{},2800063,Courcelles,"[4.3747, 50.46379]"
16,AWD0003azd,diary,412,3,1917-01-05 00:00:00 UTC,5 Jan 1917,Courcelles,"[4.3747, 50.46379]","",activity,movement,{},2800063,Courcelles,"[4.3747, 50.46379]"
17,AWD0003azd,diary,412,4,1917-01-05 00:00:00 UTC,5 Jan 1917,Bertrancourt,"[2.55829, 50.09298]","",place,Bertrancourt,"{""place""=>[""Bertrancourt""], ""location""=>[""true""], ""name""=>[""Bertrancourt""], ""lat""=>[""50.09298""], ""long""=>[""2.55829""], ""id""=>[""3033168""]}",3033026,Béthancourt-en-Valois,"[2.87704, 49.2855]"
20,AWD0003azd,diary,412,2,1917-01-05 00:00:00 UTC,5 Jan 1917,Bertrancourt,"[2.55829, 50.09298]","",person,"Second Lieutenant J McNaught, MCNAUGHT","{""first""=>[""J""], ""surname""=>[""McNaught"", ""MCNAUGHT""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_kia""], ""unit""=>[""""]}",3033026,Béthancourt-en-Valois,"[2.87704, 49.2855]"
