Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000nd5,diary,4,7,1915-11-01 00:00:00 UTC,1 Nov 1915,"","[0.0, 0.0]","",diaryDate,1 Nov 1915,"{""day""=>[""1""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000nd5,diary,4,6,1915-11-01 00:00:00 UTC,1 Nov 1915,"Eecke, eecke","[2.59656, 50.77861]","",place,"Eecke, eecke","{""place""=>[""Eecke"", ""eecke""], ""location""=>[""true""], ""name""=>[""Eecke""], ""lat""=>[""50.77861""], ""long""=>[""2.59656""], ""id""=>[""3020369""]}",3020369,Eecke,"[2.59656, 50.77861]"
4,AWD0000nd5,diary,4,3,1915-11-01 00:00:00 UTC,1 Nov 1915,"Eecke, eecke","[2.59656, 50.77861]","",activity,resting,{},3020369,Eecke,"[2.59656, 50.77861]"
5,AWD0000nd5,diary,4,2,1915-11-01 00:00:00 UTC,1 Nov 1915,"Eecke, eecke","[2.59656, 50.77861]","",mapRef,"sheet: 27 B series belgium, scale: 1.40000",{},3020369,Eecke,"[2.59656, 50.77861]"
7,AWD0000nd5,diary,4,3,1915-11-03 00:00:00 UTC,3 Nov 1915,"Eecke, eecke","[2.59656, 50.77861]","",diaryDate,3 Nov 1915,"{""day""=>[""3""], ""month""=>[""Nov""], ""year""=>[""1915""]}",3020369,Eecke,"[2.59656, 50.77861]"
8,AWD0000nd5,diary,4,3,1915-11-03 00:00:00 UTC,3 Nov 1915,"Eecke, eecke","[2.59656, 50.77861]","",activity,strength,{},3020369,Eecke,"[2.59656, 50.77861]"
9,AWD0000nd5,diary,4,2,1915-11-04 00:00:00 UTC,4 Nov 1915,"Eecke, eecke","[2.59656, 50.77861]","",diaryDate,4 Nov 1915,"{""day""=>[""4""], ""month""=>[""Nov""], ""year""=>[""1915""]}",3020369,Eecke,"[2.59656, 50.77861]"
10,AWD0000nd5,diary,4,2,1915-11-05 00:00:00 UTC,5 Nov 1915,"Eecke, eecke","[2.59656, 50.77861]","",diaryDate,5 Nov 1915,"{""day""=>[""5""], ""month""=>[""Nov""], ""year""=>[""1915""]}",3020369,Eecke,"[2.59656, 50.77861]"
16,AWD0000nd5,diary,4,2,1915-11-08 00:00:00 UTC,8 Nov 1915,"Eecke, eecke","[2.59656, 50.77861]","",diaryDate,8 Nov 1915,"{""day""=>[""8""], ""month""=>[""Nov""], ""year""=>[""1915""]}",3020369,Eecke,"[2.59656, 50.77861]"
17,AWD0000nd5,diary,4,5,1915-11-08 00:00:00 UTC,8 Nov 1915,"Eecke, eecke","[2.59656, 50.77861]","",activity,resting,{},3020369,Eecke,"[2.59656, 50.77861]"
18,AWD0000nd5,diary,4,4,1915-11-08 00:00:00 UTC,8 Nov 1915,"Eecke, eecke","[2.59656, 50.77861]","",domestic,accomodation,{},3020369,Eecke,"[2.59656, 50.77861]"
