Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD00014h4,diary,396,7,1919-03-01 00:00:00 UTC,1 Mar 1919,"","[0.0, 0.0]","",diaryDate,1 Mar 1919,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00014h4,diary,396,5,1919-03-01 00:00:00 UTC,1 Mar 1919,Cologne,"[0.9775, 43.72214]","",place,Cologne,"{""place""=>[""Cologne""], ""location""=>[""true""], ""name""=>[""Cologne""], ""lat""=>[""43.72214""], ""long""=>[""0.9775""], ""id""=>[""3024280""]}",3031862,Bologne,"[5.14209, 48.20004]"
5,AWD00014h4,diary,396,3,1919-03-01 00:00:00 UTC,1 Mar 1919,Cologne,"[0.9775, 43.72214]","",domestic,hygiene,{},3031862,Bologne,"[5.14209, 48.20004]"
6,AWD00014h4,diary,396,2,1919-03-01 00:00:00 UTC,1 Mar 1919,Cologne,"[0.9775, 43.72214]","",domestic,accomodation,{},3031862,Bologne,"[5.14209, 48.20004]"
7,AWD00014h4,diary,396,6,1919-03-02 00:00:00 UTC,2 Mar 1919,Cologne,"[0.9775, 43.72214]","",diaryDate,2 Mar 1919,"{""day""=>[""2""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3031862,Bologne,"[5.14209, 48.20004]"
8,AWD00014h4,diary,396,3,1919-03-02 00:00:00 UTC,2 Mar 1919,Cologne,"[0.9775, 43.72214]","",activity,resting,{},3031862,Bologne,"[5.14209, 48.20004]"
9,AWD00014h4,diary,396,2,1919-03-02 00:00:00 UTC,2 Mar 1919,Köln,"[6.95, 50.93333]","",place,Köln,"{""place""=>[""Köln""], ""location""=>[""true""], ""name""=>[""Köln""], ""lat""=>[""50.93333""], ""long""=>[""6.95""], ""id""=>[""2886242""]}",2946447,Bonn,"[7.09548, 50.73438]"
10,AWD00014h4,diary,396,7,1919-03-03 00:00:00 UTC,3 Mar 1919,Köln,"[6.95, 50.93333]","",diaryDate,3 Mar 1919,"{""day""=>[""3""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2946447,Bonn,"[7.09548, 50.73438]"
11,AWD00014h4,diary,396,7,1919-03-03 00:00:00 UTC,3 Mar 1919,Köln,"[6.95, 50.93333]","",activity,training,{},2946447,Bonn,"[7.09548, 50.73438]"
12,AWD00014h4,diary,396,9,1919-03-03 00:00:00 UTC,3 Mar 1919,Köln,"[6.95, 50.93333]","",person,Major T B Jackson,"{""first""=>[""T B""], ""surname""=>[""Jackson""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2946447,Bonn,"[7.09548, 50.73438]"
13,AWD00014h4,diary,396,7,1919-03-04 00:00:00 UTC,4 Mar 1919,Köln,"[6.95, 50.93333]","",diaryDate,4 Mar 1919,"{""day""=>[""4""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2946447,Bonn,"[7.09548, 50.73438]"
14,AWD00014h4,diary,396,2,1919-03-04 00:00:00 UTC,4 Mar 1919,Köln,"[6.95, 50.93333]","",place,Köln,"{""place""=>[""Köln""], ""location""=>[""true""], ""name""=>[""Köln""], ""lat""=>[""50.93333""], ""long""=>[""6.95""], ""id""=>[""2886242""]}",2946447,Bonn,"[7.09548, 50.73438]"
15,AWD00014h4,diary,396,12,1919-03-04 00:00:00 UTC,4 Mar 1919,Köln,"[6.95, 50.93333]","",activity,training,{},2946447,Bonn,"[7.09548, 50.73438]"
18,AWD00014h4,diary,396,6,1919-03-05 00:00:00 UTC,5 Mar 1919,Köln,"[6.95, 50.93333]","",diaryDate,5 Mar 1919,"{""day""=>[""5""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2946447,Bonn,"[7.09548, 50.73438]"
19,AWD00014h4,diary,396,2,1919-03-05 00:00:00 UTC,5 Mar 1919,Köln,"[6.95, 50.93333]","",activity,training,{},2946447,Bonn,"[7.09548, 50.73438]"
20,AWD00014h4,diary,396,2,1919-03-05 10:00:00 UTC,5 Mar 1919,Köln,"[6.95, 50.93333]",1000AM,time,1000AM,{},2946447,Bonn,"[7.09548, 50.73438]"
21,AWD00014h4,diary,396,2,1919-03-06 00:00:00 UTC,6 Mar 1919,Köln,"[6.95, 50.93333]","",diaryDate,6 Mar 1919,"{""day""=>[""6""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2946447,Bonn,"[7.09548, 50.73438]"
23,AWD00014h4,diary,396,5,1919-03-06 00:00:00 UTC,6 Mar 1919,Köln,"[6.95, 50.93333]","",domestic,inspections,{},2946447,Bonn,"[7.09548, 50.73438]"
24,AWD00014h4,diary,396,5,1919-03-06 00:00:00 UTC,6 Mar 1919,Köln,"[6.95, 50.93333]","",diaryDate,6 Mar 1919,"{""day""=>[""6""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2946447,Bonn,"[7.09548, 50.73438]"
25,AWD00014h4,diary,396,6,1919-03-06 00:00:00 UTC,6 Mar 1919,Köln,"[6.95, 50.93333]","",domestic,sport,{},2946447,Bonn,"[7.09548, 50.73438]"
26,AWD00014h4,diary,396,5,1919-03-06 00:00:00 UTC,6 Mar 1919,Köln,"[6.95, 50.93333]","",place,Konigsdorf,"{""place""=>[""Konigsdorf""], ""location""=>[""false""], ""name""=>[""Königsdorf""], ""lat""=>[""50.93874""], ""long""=>[""6.77276""], ""id""=>[""3207637""]}",2946447,Bonn,"[7.09548, 50.73438]"
27,AWD00014h4,diary,396,7,1919-03-07 00:00:00 UTC,7 Mar 1919,Köln,"[6.95, 50.93333]","",diaryDate,7 Mar 1919,"{""day""=>[""7""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2946447,Bonn,"[7.09548, 50.73438]"
29,AWD00014h4,diary,396,5,1919-03-07 00:00:00 UTC,7 Mar 1919,Köln,"[6.95, 50.93333]","",activity,training,{},2946447,Bonn,"[7.09548, 50.73438]"
30,AWD00014h4,diary,396,8,1919-03-07 00:00:00 UTC,7 Mar 1919,Köln,"[6.95, 50.93333]","",domestic,hygiene,{},2946447,Bonn,"[7.09548, 50.73438]"
32,AWD00014h4,diary,396,2,1919-03-07 00:00:00 UTC,7 Mar 1919,Köln,"[6.95, 50.93333]","",domestic,accomodation,{},2946447,Bonn,"[7.09548, 50.73438]"
33,AWD00014h4,diary,396,6,1919-03-08 00:00:00 UTC,8 Mar 1919,Köln,"[6.95, 50.93333]","",diaryDate,8 Mar 1919,"{""day""=>[""8""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2946447,Bonn,"[7.09548, 50.73438]"
35,AWD00014h4,diary,396,4,1919-03-08 00:00:00 UTC,8 Mar 1919,Köln,"[6.95, 50.93333]","",person,Lieutenant Colonel  Goach,"{""first""=>[""""], ""surname""=>[""Goach""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""returned_leave""], ""unit""=>[""""]}",2946447,Bonn,"[7.09548, 50.73438]"
36,AWD00014h4,diary,396,2,1919-03-08 00:00:00 UTC,8 Mar 1919,Köln,"[6.95, 50.93333]","",place,Köln,"{""place""=>[""Köln""], ""location""=>[""true""], ""name""=>[""Köln""], ""lat""=>[""50.93333""], ""long""=>[""6.95""], ""id""=>[""2886242""]}",2946447,Bonn,"[7.09548, 50.73438]"
