Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
32,AWD0003df6,diary,133,2,1918-02-15 00:00:00 UTC,15 Feb 1918,Fluquires,"[3.1102, 49.68942]","",diaryDate,15 Feb 1918,"{""day""=>[""15""], ""month""=>[""Feb""], ""year""=>[""1918""]}",3018200,Fluquières,"[3.15436, 49.80293]"
34,AWD0003df6,diary,133,2,1918-02-15 00:00:00 UTC,15 Feb 1918,Fluquires,"[3.1102, 49.68942]","",activity,working,{},3018200,Fluquières,"[3.15436, 49.80293]"
1,AWD0003de3,diary,134,3,1918-02-06 00:00:00 UTC,6 Feb 1918,Fluquires,"[3.1102, 49.68942]","",diaryDate,6 Feb 1918,"{""day""=>[""6""], ""month""=>[""Feb""], ""year""=>[""1918""]}",3018200,Fluquières,"[3.15436, 49.80293]"
2,AWD0003de3,diary,134,2,1918-02-06 00:00:00 UTC,6 Feb 1918,Fluquires,"[3.1102, 49.68942]","",person,"Lieutenant Colonel  Rigg, BIGG","{""first""=>[""""], ""surname""=>[""Rigg"", ""BIGG""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""""]}",3018200,Fluquières,"[3.15436, 49.80293]"
3,AWD0003de3,diary,134,2,1918-02-06 00:00:00 UTC,6 Feb 1918,Fluquieres,"[3.15436, 49.80293]","",place,Fluquieres,"{""place""=>[""Fluquieres""], ""location""=>[""true""], ""name""=>[""Fluquières""], ""lat""=>[""49.80293""], ""long""=>[""3.15436""], ""id""=>[""3018200""]}",3018200,Fluquières,"[3.15436, 49.80293]"
6,AWD0003de3,diary,134,3,1918-02-10 00:00:00 UTC,10 Feb 1918,Fluquieres,"[3.15436, 49.80293]","",diaryDate,10 Feb 1918,"{""day""=>[""10""], ""month""=>[""Feb""], ""year""=>[""1918""]}",3018200,Fluquières,"[3.15436, 49.80293]"
7,AWD0003de3,diary,134,2,1918-02-10 00:00:00 UTC,10 Feb 1918,Fluquieres,"[3.15436, 49.80293]","",person,"Major General  Nugent, NUGENT","{""first""=>[""""], ""surname""=>[""Nugent"", ""NUGENT""], ""rank""=>[""Major General""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""36th Division""]}",3018200,Fluquières,"[3.15436, 49.80293]"
8,AWD0003de3,diary,134,2,1918-02-10 00:00:00 UTC,10 Feb 1918,Fluquieres,"[3.15436, 49.80293]","",domestic,inspections,{},3018200,Fluquières,"[3.15436, 49.80293]"
9,AWD0003de3,diary,134,3,1918-02-13 00:00:00 UTC,13 Feb 1918,Fluquieres,"[3.15436, 49.80293]","",diaryDate,13 Feb 1918,"{""day""=>[""13""], ""month""=>[""Feb""], ""year""=>[""1918""]}",3018200,Fluquières,"[3.15436, 49.80293]"
11,AWD0003de3,diary,134,2,1918-02-13 00:00:00 UTC,13 Feb 1918,Fluquieres,"[3.15436, 49.80293]","",person,"Lieutenant Colonel LORD A K,Lord A K FARNHAM, Fernham","{""first""=>[""LORD A K"", ""Lord A K""], ""surname""=>[""FARNHAM"", ""Fernham""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",3018200,Fluquières,"[3.15436, 49.80293]"
12,AWD0003de3,diary,134,3,1918-02-15 00:00:00 UTC,15 Feb 1918,Fluquieres,"[3.15436, 49.80293]","",diaryDate,15 Feb 1918,"{""day""=>[""15""], ""month""=>[""Feb""], ""year""=>[""1918""]}",3018200,Fluquières,"[3.15436, 49.80293]"
13,AWD0003de3,diary,134,2,1918-02-15 00:00:00 UTC,15 Feb 1918,Fluquieres,"[3.15436, 49.80293]","",activity,movement,{},3018200,Fluquières,"[3.15436, 49.80293]"
16,AWD0003de3,diary,134,3,1918-02-16 00:00:00 UTC,16 Feb 1918,Fluquieres,"[3.15436, 49.80293]","",diaryDate,16 Feb 1918,"{""day""=>[""16""], ""month""=>[""Feb""], ""year""=>[""1918""]}",3018200,Fluquières,"[3.15436, 49.80293]"
17,AWD0003de3,diary,134,3,1918-02-22 00:00:00 UTC,22 Feb 1918,Fluquieres,"[3.15436, 49.80293]","",diaryDate,22 Feb 1918,"{""day""=>[""22""], ""month""=>[""Feb""], ""year""=>[""1918""]}",3018200,Fluquières,"[3.15436, 49.80293]"
18,AWD0003de3,diary,134,2,1918-02-22 00:00:00 UTC,22 Feb 1918,Fluquieres,"[3.15436, 49.80293]","",activity,movement,{},3018200,Fluquières,"[3.15436, 49.80293]"
19,AWD0003de3,diary,134,3,1918-02-23 00:00:00 UTC,23 Feb 1918,Fluquieres,"[3.15436, 49.80293]","",diaryDate,23 Feb 1918,"{""day""=>[""23""], ""month""=>[""Feb""], ""year""=>[""1918""]}",3018200,Fluquières,"[3.15436, 49.80293]"
20,AWD0003de3,diary,134,2,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",place,Artemps,"{""place""=>[""Artemps""], ""location""=>[""true""], ""name""=>[""Artemps""], ""lat""=>[""49.7645""], ""long""=>[""3.19098""], ""id""=>[""3036696""]}",3036696,Artemps,"[3.19098, 49.7645]"
22,AWD0003de3,diary,134,2,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",domestic,sport,{},3036696,Artemps,"[3.19098, 49.7645]"
24,AWD0003de3,diary,134,2,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",person,"Captain  MORONY, Morony","{""first""=>[""""], ""surname""=>[""MORONY"", ""Morony""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3036696,Artemps,"[3.19098, 49.7645]"
25,AWD0003de3,diary,134,2,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",person,"Lieutenant  COX, Cox","{""first""=>[""""], ""surname""=>[""COX"", ""Cox""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3036696,Artemps,"[3.19098, 49.7645]"
26,AWD0003de3,diary,134,2,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",person,"Lieutenant  Power, POWER","{""first""=>[""""], ""surname""=>[""Power"", ""POWER""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3036696,Artemps,"[3.19098, 49.7645]"
27,AWD0003de3,diary,134,4,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",person,"Lieutenant,Captain  CLARKE, Clarke, BURKE, Burke","{""first""=>[""""], ""surname""=>[""CLARKE"", ""Clarke"", ""BURKE"", ""Burke""], ""rank""=>[""Lieutenant"", ""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3036696,Artemps,"[3.19098, 49.7645]"
28,AWD0003de3,diary,134,4,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",person,"Lieutenant  O'RYAN, O'Ryan, BROWN, Brown","{""first""=>[""""], ""surname""=>[""O'RYAN"", ""O'Ryan"", ""BROWN"", ""Brown""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3036696,Artemps,"[3.19098, 49.7645]"
29,AWD0003de3,diary,134,2,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",person,"Lieutenant,Second Lieutenant  WATSON, Watson","{""first""=>[""""], ""surname""=>[""WATSON"", ""Watson""], ""rank""=>[""Lieutenant"", ""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3036696,Artemps,"[3.19098, 49.7645]"
30,AWD0003de3,diary,134,2,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",person,"Lieutenant,Second Lieutenant  SHARPLEY, Sharpley","{""first""=>[""""], ""surname""=>[""SHARPLEY"", ""Sharpley""], ""rank""=>[""Lieutenant"", ""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3036696,Artemps,"[3.19098, 49.7645]"
31,AWD0003de3,diary,134,2,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",person,"Second Lieutenant,Lieutenant  McConnell,  McCONNELL","{""first""=>[""""], ""surname""=>[""McConnell"", "" McCONNELL""], ""rank""=>[""Second Lieutenant"", ""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3036696,Artemps,"[3.19098, 49.7645]"
1,AWD0003ddl,diary,135,3,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",diaryDate,23 Feb 1918,"{""day""=>[""23""], ""month""=>[""Feb""], ""year""=>[""1918""]}",3036696,Artemps,"[3.19098, 49.7645]"
2,AWD0003ddl,diary,135,2,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",person,Sergeant  Hall,"{""first""=>[""""], ""surname""=>[""Hall""], ""rank""=>[""Sergeant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""2nd Bn Royal Inniskilling Fusiliers"", """"]}",3036696,Artemps,"[3.19098, 49.7645]"
3,AWD0003ddl,diary,135,2,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",person,"Company Quarter Master Sergeant,Quarter Master Sergeant  Godfrey","{""first""=>[""""], ""surname""=>[""Godfrey""], ""rank""=>[""Company Quarter Master Sergeant"", ""Quarter Master Sergeant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""2nd Bn Royal Inniskilling Fusiliers"", """"]}",3036696,Artemps,"[3.19098, 49.7645]"
4,AWD0003ddl,diary,135,2,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",person,Sergeant  Ellison,"{""first""=>[""""], ""surname""=>[""Ellison""], ""rank""=>[""Sergeant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", ""2nd Bn Royal Inniskilling Fusiliers""]}",3036696,Artemps,"[3.19098, 49.7645]"
6,AWD0003ddl,diary,135,3,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",person,Sergeant  Neil,"{""first""=>[""""], ""surname""=>[""Neil""], ""rank""=>[""Sergeant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""2nd Bn Royal Inniskilling Fusiliers""]}",3036696,Artemps,"[3.19098, 49.7645]"
7,AWD0003ddl,diary,135,2,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",person,Sergeant  Henderson,"{""first""=>[""""], ""surname""=>[""Henderson""], ""rank""=>[""Sergeant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""2nd Bn Royal Inniskilling Fusiliers"", """"]}",3036696,Artemps,"[3.19098, 49.7645]"
8,AWD0003ddl,diary,135,2,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",person,Sergeant  Reid,"{""first""=>[""""], ""surname""=>[""Reid""], ""rank""=>[""Sergeant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", ""2nd Bn Royal Inniskilling Fusiliers""]}",3036696,Artemps,"[3.19098, 49.7645]"
9,AWD0003ddl,diary,135,2,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",person,Sergeant  Gracey,"{""first""=>[""""], ""surname""=>[""Gracey""], ""rank""=>[""Sergeant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", ""2nd Bn Royal Inniskilling Fusiliers""]}",3036696,Artemps,"[3.19098, 49.7645]"
10,AWD0003ddl,diary,135,2,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",person,Sergeant  Turkington,"{""first""=>[""""], ""surname""=>[""Turkington""], ""rank""=>[""Sergeant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""2nd Bn Royal Inniskilling Fusiliers"", """"]}",3036696,Artemps,"[3.19098, 49.7645]"
11,AWD0003ddl,diary,135,2,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",person,Sergeant  Creswell,"{""first""=>[""""], ""surname""=>[""Creswell""], ""rank""=>[""Sergeant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""2nd Bn Royal Inniskilling Fusiliers"", """"]}",3036696,Artemps,"[3.19098, 49.7645]"
12,AWD0003ddl,diary,135,2,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",person,Sergeant  Burke,"{""first""=>[""""], ""surname""=>[""Burke""], ""rank""=>[""Sergeant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", ""2nd Bn Royal Inniskilling Fusiliers""]}",3036696,Artemps,"[3.19098, 49.7645]"
13,AWD0003ddl,diary,135,2,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",person,"Company Quarter Master Sergeant,Quarter Master Sergeant  Hall","{""first""=>[""""], ""surname""=>[""Hall""], ""rank""=>[""Company Quarter Master Sergeant"", ""Quarter Master Sergeant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""2nd Bn Royal Inniskilling Fusiliers"", """"]}",3036696,Artemps,"[3.19098, 49.7645]"
15,AWD0003ddl,diary,135,2,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",domestic,parades,{},3036696,Artemps,"[3.19098, 49.7645]"
16,AWD0003ddl,diary,135,2,1918-02-23 17:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]",0500PM,time,0500PM,{},3036696,Artemps,"[3.19098, 49.7645]"
18,AWD0003ddl,diary,135,2,1918-02-23 17:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]",0500PM,unit,"9th Royal Inniskilling Fusiliers, 9th Bn Royal Inniskilling Fusiliers","{""name""=>[""9th Royal Inniskilling Fusiliers"", ""9th Bn Royal Inniskilling Fusiliers""], ""context""=>[""relieved""]}",3036696,Artemps,"[3.19098, 49.7645]"
20,AWD0003ddl,diary,135,2,1918-02-23 17:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]",0500PM,unit,"15th Royal Irish Rifles, 15th Bn. Royal Irish Rifles","{""name""=>[""15th Royal Irish Rifles"", ""15th Bn. Royal Irish Rifles""], ""context""=>[""right""]}",3036696,Artemps,"[3.19098, 49.7645]"
21,AWD0003ddl,diary,135,2,1918-02-23 17:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]",0500PM,unit,"15th King's Liverpool Regt., 15th Kings Liverpool Regt","{""name""=>[""15th King's Liverpool Regt."", ""15th Kings Liverpool Regt""], ""context""=>[""right"", ""left""]}",3036696,Artemps,"[3.19098, 49.7645]"
24,AWD0003ddl,diary,135,3,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",diaryDate,23 Feb 1918,"{""day""=>[""23""], ""month""=>[""Feb""], ""year""=>[""1918""]}",3036696,Artemps,"[3.19098, 49.7645]"
30,AWD0003ddl,diary,135,2,1918-02-23 00:00:00 UTC,23 Feb 1918,Artemps,"[3.19098, 49.7645]","",gridRef,B 7 a 95 35,{},3036696,Artemps,"[3.19098, 49.7645]"
37,AWD0003ddl,diary,135,4,1918-02-27 00:00:00 UTC,27 Feb 1918,Artemps,"[3.19098, 49.7645]","",diaryDate,27 Feb 1918,"{""day""=>[""27""], ""month""=>[""Feb""], ""year""=>[""1918""]}",3036696,Artemps,"[3.19098, 49.7645]"
38,AWD0003ddl,diary,135,4,1918-02-27 00:00:00 UTC,27 Feb 1918,Artemps,"[3.19098, 49.7645]","",casualties,wounded: 2,{},3036696,Artemps,"[3.19098, 49.7645]"
1,AWD0003ddf,diary,138,4,1918-03-01 00:00:00 UTC,1 Mar 1918,Artemps,"[3.19098, 49.7645]","",diaryDate,1 Mar 1918,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1918""]}",3036696,Artemps,"[3.19098, 49.7645]"
2,AWD0003ddf,diary,138,2,1918-03-01 00:00:00 UTC,1 Mar 1918,Artemps,"[3.19098, 49.7645]","",activity,line,{},3036696,Artemps,"[3.19098, 49.7645]"
3,AWD0003ddf,diary,138,4,1918-03-02 00:00:00 UTC,2 Mar 1918,Artemps,"[3.19098, 49.7645]","",diaryDate,2 Mar 1918,"{""day""=>[""2""], ""month""=>[""Mar""], ""year""=>[""1918""]}",3036696,Artemps,"[3.19098, 49.7645]"
5,AWD0003ddf,diary,138,3,1918-03-02 00:00:00 UTC,2 Mar 1918,Artemps,"[3.19098, 49.7645]","",person,Second Lieutenant  Brown,"{""first""=>[""""], ""surname""=>[""Brown""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_kia""], ""unit""=>[""""]}",3036696,Artemps,"[3.19098, 49.7645]"
7,AWD0003ddf,diary,138,3,1918-03-02 00:00:00 UTC,2 Mar 1918,Artemps,"[3.19098, 49.7645]","",casualties,"killed: 1, wounded: 2",{},3036696,Artemps,"[3.19098, 49.7645]"
8,AWD0003ddf,diary,138,4,1918-03-03 00:00:00 UTC,3 Mar 1918,Artemps,"[3.19098, 49.7645]","",diaryDate,3 Mar 1918,"{""day""=>[""3""], ""month""=>[""Mar""], ""year""=>[""1918""]}",3036696,Artemps,"[3.19098, 49.7645]"
10,AWD0003ddf,diary,138,2,1918-03-03 00:00:00 UTC,3 Mar 1918,Artemps,"[3.19098, 49.7645]","",unit,"1st Bn Royal Inniskilling Fus, 1st Bn. Royal Inniskilling Fus.","{""name""=>[""1st Bn Royal Inniskilling Fus"", ""1st Bn. Royal Inniskilling Fus.""], ""context""=>[""relieved_by""]}",3036696,Artemps,"[3.19098, 49.7645]"
11,AWD0003ddf,diary,138,2,1918-03-03 00:00:00 UTC,3 Mar 1918,Artemps,"[3.19098, 49.7645]","",activity,movement,{},3036696,Artemps,"[3.19098, 49.7645]"
12,AWD0003ddf,diary,138,4,1918-03-03 00:00:00 UTC,3 Mar 1918,Artemps,"[3.19098, 49.7645]","",place,Artemps,"{""place""=>[""Artemps""], ""location""=>[""false""], ""name""=>[""Artemps""], ""lat""=>[""49.7645""], ""long""=>[""3.19098""], ""id""=>[""3036696""]}",3036696,Artemps,"[3.19098, 49.7645]"
14,AWD0003ddf,diary,138,6,1918-03-04 00:00:00 UTC,4 Mar 1918,Artemps,"[3.19098, 49.7645]","",diaryDate,4 Mar 1918,"{""day""=>[""4""], ""month""=>[""Mar""], ""year""=>[""1918""]}",3036696,Artemps,"[3.19098, 49.7645]"
15,AWD0003ddf,diary,138,2,1918-03-04 00:00:00 UTC,4 Mar 1918,Artemps,"[3.19098, 49.7645]","",domestic,accomodation,{},3036696,Artemps,"[3.19098, 49.7645]"
16,AWD0003ddf,diary,138,4,1918-03-05 00:00:00 UTC,5 Mar 1918,Artemps,"[3.19098, 49.7645]","",diaryDate,5 Mar 1918,"{""day""=>[""5""], ""month""=>[""Mar""], ""year""=>[""1918""]}",3036696,Artemps,"[3.19098, 49.7645]"
18,AWD0003ddf,diary,138,2,1918-03-05 00:00:00 UTC,5 Mar 1918,Artemps,"[3.19098, 49.7645]","",activity,working,{},3036696,Artemps,"[3.19098, 49.7645]"
19,AWD0003ddf,diary,138,2,1918-03-05 00:00:00 UTC,5 Mar 1918,Artemps,"[3.19098, 49.7645]","",activity,training,{},3036696,Artemps,"[3.19098, 49.7645]"
20,AWD0003ddf,diary,138,3,1918-03-06 00:00:00 UTC,6 Mar 1918,Artemps,"[3.19098, 49.7645]","",diaryDate,6 Mar 1918,"{""day""=>[""6""], ""month""=>[""Mar""], ""year""=>[""1918""]}",3036696,Artemps,"[3.19098, 49.7645]"
23,AWD0003ddf,diary,138,2,1918-03-07 00:00:00 UTC,7 Mar 1918,Artemps,"[3.19098, 49.7645]","",diaryDate,7 Mar 1918,"{""day""=>[""7""], ""month""=>[""Mar""], ""year""=>[""1918""]}",3036696,Artemps,"[3.19098, 49.7645]"
24,AWD0003ddf,diary,138,2,1918-03-08 00:00:00 UTC,8 Mar 1918,Artemps,"[3.19098, 49.7645]","",diaryDate,8 Mar 1918,"{""day""=>[""8""], ""month""=>[""Mar""], ""year""=>[""1918""]}",3036696,Artemps,"[3.19098, 49.7645]"
26,AWD0003ddf,diary,138,3,1918-03-11 00:00:00 UTC,11 Mar 1918,Artemps,"[3.19098, 49.7645]","",diaryDate,11 Mar 1918,"{""day""=>[""11""], ""month""=>[""Mar""], ""year""=>[""1918""]}",3036696,Artemps,"[3.19098, 49.7645]"
2,AWD0003dcx,diary,139,4,1918-03-11 00:00:00 UTC,11 Mar 1918,Artemps,"[3.19098, 49.7645]","",diaryDate,11 Mar 1918,"{""day""=>[""11""], ""month""=>[""Mar""], ""year""=>[""1918""]}",3036696,Artemps,"[3.19098, 49.7645]"
3,AWD0003dcx,diary,139,2,1918-03-11 00:00:00 UTC,11 Mar 1918,Artemps,"[3.19098, 49.7645]","",unit,"1st Bn Royal Inniskilling Fus, 1st Bn. Royal Inniskilling Fus.","{""name""=>[""1st Bn Royal Inniskilling Fus"", ""1st Bn. Royal Inniskilling Fus.""], ""context""=>[""relieved_by""]}",3036696,Artemps,"[3.19098, 49.7645]"
4,AWD0003dcx,diary,139,3,1918-03-12 00:00:00 UTC,12 Mar 1918,Artemps,"[3.19098, 49.7645]","",diaryDate,12 Mar 1918,"{""day""=>[""12""], ""month""=>[""Mar""], ""year""=>[""1918""]}",3036696,Artemps,"[3.19098, 49.7645]"
5,AWD0003dcx,diary,139,3,1918-03-12 00:00:00 UTC,12 Mar 1918,Artemps,"[3.19098, 49.7645]","",activity,movement,{},3036696,Artemps,"[3.19098, 49.7645]"
6,AWD0003dcx,diary,139,5,1918-03-12 00:00:00 UTC,12 Mar 1918,Artemps,"[3.19098, 49.7645]","",place,Hamel,"{""place""=>[""Hamel""], ""location""=>[""false""], ""name""=>[""Hamel""], ""lat""=>[""50.27945""], ""long""=>[""3.07423""], ""id""=>[""3014019""]}",3036696,Artemps,"[3.19098, 49.7645]"
7,AWD0003dcx,diary,139,2,1918-03-12 00:00:00 UTC,12 Mar 1918,Artemps,"[3.19098, 49.7645]","",domestic,accomodation,{},3036696,Artemps,"[3.19098, 49.7645]"
9,AWD0003dcx,diary,139,3,1918-03-12 00:00:00 UTC,12 Mar 1918,Artemps,"[3.19098, 49.7645]","",diaryDate,12 Mar 1918,"{""day""=>[""12""], ""month""=>[""Mar""], ""year""=>[""1918""]}",3036696,Artemps,"[3.19098, 49.7645]"
12,AWD0003dcx,diary,139,2,1918-03-12 00:00:00 UTC,12 Mar 1918,Artemps,"[3.19098, 49.7645]","",activity,training,{},3036696,Artemps,"[3.19098, 49.7645]"
