Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000p1f,diary,3,4,1918-04-03 00:00:00 UTC,3 Apr 1918,"","[0.0, 0.0]","",diaryDate,3 Apr 1918,"{""day""=>[""3""], ""month""=>[""Apr""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000p1f,diary,3,5,1918-04-03 00:00:00 UTC,3 Apr 1918,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000p1f,diary,3,4,1918-04-03 00:00:00 UTC,3 Apr 1918,Campodoro,"[0.0, 0.0]","",place,Campodoro,"{""place""=>[""Campodoro""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
6,AWD0000p1f,diary,3,4,1918-04-03 00:00:00 UTC,3 Apr 1918,Campodoro,"[0.0, 0.0]","",place,Pojana,"{""place""=>[""Pojana""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
7,AWD0000p1f,diary,3,4,1918-04-03 03:00:00 UTC,3 Apr 1918,Campodoro,"[0.0, 0.0]",0300AM,time,0300AM,{},,,
9,AWD0000p1f,diary,3,2,1918-04-03 03:00:00 UTC,3 Apr 1918,Campodoro,"[0.0, 0.0]",0300AM,person,"Major C R Duncan, Dugeon","{""first""=>[""C R""], ""surname""=>[""Duncan"", ""Dugeon""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", ""2nd Battalion King's Own Scottish Borderers""]}",,,
11,AWD0000p1f,diary,3,5,1918-04-03 08:27:00 UTC,3 Apr 1918,Campodoro,"[0.0, 0.0]",0827AM,time,0827AM,{},,,
12,AWD0000p1f,diary,3,3,1918-04-03 08:27:00 UTC,3 Apr 1918,Campodoro,"[0.0, 0.0]",0827AM,place,Marsielles,"{""place""=>[""Marsielles""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
13,AWD0000p1f,diary,3,4,1918-04-03 08:27:00 UTC,3 Apr 1918,Campodoro,"[0.0, 0.0]",0827AM,place,Ventimiglia,"{""place""=>[""Ventimiglia""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
14,AWD0000p1f,diary,3,4,1918-04-03 08:27:00 UTC,3 Apr 1918,Campodoro,"[0.0, 0.0]",0827AM,place,San Remo,"{""place""=>[""San Remo""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
