Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003k22,diary,408,3,1918-07-01 00:00:00 UTC,1 Jul 1918,"","[0.0, 0.0]","",diaryDate,1 Jul 1918,"{""day""=>[""1""], ""month""=>[""Jul""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0003k22,diary,408,2,1918-07-01 00:00:00 UTC,1 Jul 1918,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0003k22,diary,408,4,1918-07-01 00:00:00 UTC,1 Jul 1918,"Bouzley Camp Aldershot, Bourley Camp Aldershot, Bosley Camp, Aldershot, Burley Camp Aldershot","[0.0, 0.0]","",place,"Bouzley Camp Aldershot, Bourley Camp Aldershot, Bosley Camp, Aldershot, Burley Camp Aldershot","{""place""=>[""Bouzley Camp Aldershot"", ""Bourley Camp Aldershot"", ""Bosley Camp, Aldershot"", ""Burley Camp Aldershot""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
8,AWD0003k22,diary,408,3,1918-07-31 00:00:00 UTC,31 Jul 1918,"Bouzley Camp Aldershot, Bourley Camp Aldershot, Bosley Camp, Aldershot, Burley Camp Aldershot","[0.0, 0.0]","",diaryDate,31 Jul 1918,"{""day""=>[""31""], ""month""=>[""Jul""], ""year""=>[""1918""]}",,,
10,AWD0003k22,diary,408,4,1918-07-31 00:00:00 UTC,31 Jul 1918,"Bouzley Camp Aldershot, Bourley Camp Aldershot, Bosley Camp, Aldershot, Burley Camp Aldershot","[0.0, 0.0]","",person,Lieutenant Colonel E B Wilson,"{""first""=>[""E B""], ""surname""=>[""Wilson""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",,,
12,AWD0003k22,diary,408,3,1918-07-31 00:00:00 UTC,31 Jul 1918,"Bouzley Camp Aldershot, Bourley Camp Aldershot, Bosley Camp, Aldershot, Burley Camp Aldershot","[0.0, 0.0]","",person,"Major G B LEATHAM, Leatham, Leather","{""first""=>[""G B""], ""surname""=>[""LEATHAM"", ""Leatham"", ""Leather""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""2 IC"", ""34 Battalion London Regiment"", ""K. R. R. O""]}",,,
15,AWD0003k22,diary,408,4,1918-07-31 00:00:00 UTC,31 Jul 1918,"Bouzley Camp Aldershot, Bourley Camp Aldershot, Bosley Camp, Aldershot, Burley Camp Aldershot","[0.0, 0.0]","",person,Captain T P Ellsmoor,"{""first""=>[""T P""], ""surname""=>[""Ellsmoor""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""A COY"", ""A Company"", ""A Coy 34 Bn London Regiment"", ""7th KRRC""]}",,,
18,AWD0003k22,diary,408,3,1918-07-31 00:00:00 UTC,31 Jul 1918,"Bouzley Camp Aldershot, Bourley Camp Aldershot, Bosley Camp, Aldershot, Burley Camp Aldershot","[0.0, 0.0]","",person,"Lieutenant R B Scholfield, SCHOFIELD, Schofield","{""first""=>[""R B""], ""surname""=>[""Scholfield"", ""SCHOFIELD"", ""Schofield""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", ""C COY"", ""C Coy 34 Bn London Regiment""]}",,,
21,AWD0003k22,diary,408,3,1918-07-31 00:00:00 UTC,31 Jul 1918,"Bouzley Camp Aldershot, Bourley Camp Aldershot, Bosley Camp, Aldershot, Burley Camp Aldershot","[0.0, 0.0]","",person,Captain L L Greig,"{""first""=>[""L L""], ""surname""=>[""Greig""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""London Scottish"", ""D COY"", ""D Coy 34 Bn London Regiment""]}",,,
22,AWD0003k22,diary,408,4,1918-07-31 00:00:00 UTC,31 Jul 1918,"Bouzley Camp Aldershot, Bourley Camp Aldershot, Bosley Camp, Aldershot, Burley Camp Aldershot","[0.0, 0.0]","",strength,"officer: 40, other: 690",{},,,
23,AWD0003k22,diary,408,2,1918-07-31 00:00:00 UTC,31 Jul 1918,"Bouzley Camp Aldershot, Bourley Camp Aldershot, Bosley Camp, Aldershot, Burley Camp Aldershot","[0.0, 0.0]","",activity,movement,{},,,
25,AWD0003k22,diary,408,5,1918-07-31 00:00:00 UTC,31 Jul 1918,"Bouzley Camp Aldershot, Bourley Camp Aldershot, Bosley Camp, Aldershot, Burley Camp Aldershot","[0.0, 0.0]","",person, E B Wilson,"{""first""=>[""E B""], ""surname""=>[""Wilson""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",,,
1,AWD0003k1z,diary,411,5,1918-08-01 00:00:00 UTC,1 Aug 1918,"Bouzley Camp Aldershot, Bourley Camp Aldershot, Bosley Camp, Aldershot, Burley Camp Aldershot","[0.0, 0.0]","",diaryDate,1 Aug 1918,"{""day""=>[""1""], ""month""=>[""Aug""], ""year""=>[""1918""]}",,,
2,AWD0003k1z,diary,411,2,1918-08-01 00:00:00 UTC,1 Aug 1918,"Bourley Camp, Aldershot, Burley Camp Aldershot","[-0.7581, 51.25987]","",place,"Bourley Camp, Aldershot, Burley Camp Aldershot","{""place""=>[""Bourley Camp, Aldershot"", ""Burley Camp Aldershot""], ""location""=>[""true""], ""name""=>["""", ""Aldershot Camp""], ""lat""=>["""", ""51.25987""], ""long""=>["""", ""-0.7581""], ""id""=>["""", ""10109465""]}",,,
3,AWD0003k1z,diary,411,5,1918-08-01 00:00:00 UTC,1 Aug 1918,"Bourley Camp, Aldershot, Burley Camp Aldershot","[-0.7581, 51.25987]","",activity,movement,{},,,
4,AWD0003k1z,diary,411,4,1918-08-01 00:30:00 UTC,1 Aug 1918,"Bourley Camp, Aldershot, Burley Camp Aldershot","[-0.7581, 51.25987]",1230AM,time,1230AM,{},,,
5,AWD0003k1z,diary,411,3,1918-08-01 00:30:00 UTC,1 Aug 1918,Aldershot,"[0.0, 0.0]",1230AM,place,Aldershot,"{""place""=>[""Aldershot""], ""location""=>[""true""], ""name""=>[""Aldershot"", """", ""Aldershot Camp""], ""lat""=>[""51.24827"", """", ""51.25987""], ""long""=>[""-0.76389"", """", ""-0.7581""], ""id""=>[""2657540"", """", ""10109465""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
8,AWD0003k1z,diary,411,2,1918-08-01 00:30:00 UTC,1 Aug 1918,Aldershot,"[0.0, 0.0]",1230AM,place,Boulogne,"{""place""=>[""Boulogne""], ""location""=>[""false""], ""name""=>[""Boulogne-sur-Mer""], ""lat""=>[""50.71667""], ""long""=>[""1.61667""], ""id""=>[""3031133""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
10,AWD0003k1z,diary,411,7,1918-08-01 00:30:00 UTC,1 Aug 1918,Aldershot,"[0.0, 0.0]",1230AM,activity,movement,{},2657540,Aldershot,"[-0.76389, 51.24827]"
