Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003nt5,diary,4,5,1919-03-01 00:00:00 UTC,1 Mar 1919,"","[0.0, 0.0]","",diaryDate,1 Mar 1919,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0003nt5,diary,4,3,1919-03-01 00:00:00 UTC,1 Mar 1919,Pingsheim,"[0.0, 0.0]","",place,Pingsheim,"{""place""=>[""Pingsheim""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2853666,Pingsheim,"[6.69297, 50.79977]"
3,AWD0003nt5,diary,4,3,1919-03-01 00:00:00 UTC,1 Mar 1919,Pingsheim,"[0.0, 0.0]","",activity,resting,{},2853666,Pingsheim,"[6.69297, 50.79977]"
6,AWD0003nt5,diary,4,9,1919-03-01 00:00:00 UTC,1 Mar 1919,Pingsheim,"[6.69297, 50.79977]","",place,Pingsheim,"{""place""=>[""Pingsheim""], ""location""=>[""true""], ""name""=>[""Pingsheim""], ""lat""=>[""50.79977""], ""long""=>[""6.69297""], ""id""=>[""2853666""]}",2853666,Pingsheim,"[6.69297, 50.79977]"
7,AWD0003nt5,diary,4,5,1919-03-08 00:00:00 UTC,8 Mar 1919,Pingsheim,"[6.69297, 50.79977]","",diaryDate,8 Mar 1919,"{""day""=>[""8""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2853666,Pingsheim,"[6.69297, 50.79977]"
8,AWD0003nt5,diary,4,4,1919-03-08 00:00:00 UTC,8 Mar 1919,Pingsheim,"[6.69297, 50.79977]","",activity,other,{},2853666,Pingsheim,"[6.69297, 50.79977]"
9,AWD0003nt5,diary,4,4,1919-03-09 00:00:00 UTC,9 Mar 1919,Pingsheim,"[6.69297, 50.79977]","",diaryDate,9 Mar 1919,"{""day""=>[""9""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2853666,Pingsheim,"[6.69297, 50.79977]"
10,AWD0003nt5,diary,4,2,1919-03-09 00:00:00 UTC,9 Mar 1919,Pingsheim,"[6.69297, 50.79977]","",strength,other: 1,{},2853666,Pingsheim,"[6.69297, 50.79977]"
13,AWD0003nt5,diary,4,8,1919-03-09 00:00:00 UTC,9 Mar 1919,Pingsheim,"[6.69297, 50.79977]","",place,Pingsheim,"{""place""=>[""Pingsheim""], ""location""=>[""true""], ""name""=>[""Pingsheim""], ""lat""=>[""50.79977""], ""long""=>[""6.69297""], ""id""=>[""2853666""]}",2853666,Pingsheim,"[6.69297, 50.79977]"
14,AWD0003nt5,diary,4,5,1919-03-14 00:00:00 UTC,14 Mar 1919,Pingsheim,"[6.69297, 50.79977]","",diaryDate,14 Mar 1919,"{""day""=>[""14""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2853666,Pingsheim,"[6.69297, 50.79977]"
15,AWD0003nt5,diary,4,3,1919-03-14 00:00:00 UTC,14 Mar 1919,Pingsheim,"[6.69297, 50.79977]","",activity,movement,{},2853666,Pingsheim,"[6.69297, 50.79977]"
16,AWD0003nt5,diary,4,3,1919-03-14 00:00:00 UTC,14 Mar 1919,Pingsheim,"[6.69297, 50.79977]","",place,Pingsheim,"{""place""=>[""Pingsheim""], ""location""=>[""true""], ""name""=>[""Pingsheim""], ""lat""=>[""50.79977""], ""long""=>[""6.69297""], ""id""=>[""2853666""]}",2853666,Pingsheim,"[6.69297, 50.79977]"
18,AWD0003nt5,diary,4,3,1919-03-14 00:00:00 UTC,14 Mar 1919,Gymnich,"[6.74276, 50.83769]","",place,Gymnich,"{""place""=>[""Gymnich""], ""location""=>[""true""], ""name""=>[""Gymnich""], ""lat""=>[""50.83769""], ""long""=>[""6.74276""], ""id""=>[""2913279""]}",2913279,Gymnich,"[6.74276, 50.83769]"
19,AWD0003nt5,diary,4,2,1919-03-14 00:00:00 UTC,14 Mar 1919,Gymnich,"[6.74276, 50.83769]","",diaryDate,14 Mar 1919,"{""day""=>[""14""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2913279,Gymnich,"[6.74276, 50.83769]"
20,AWD0003nt5,diary,4,5,1919-03-14 00:00:00 UTC,14 Mar 1919,Gymnich,"[6.74276, 50.83769]","",place,Gymnich,"{""place""=>[""Gymnich""], ""location""=>[""true""], ""name""=>[""Gymnich""], ""lat""=>[""50.83769""], ""long""=>[""6.74276""], ""id""=>[""2913279""]}",2913279,Gymnich,"[6.74276, 50.83769]"
21,AWD0003nt5,diary,4,3,1919-03-14 00:00:00 UTC,14 Mar 1919,Gymnich,"[6.74276, 50.83769]","",strength,"officer: 18, other: 489",{},2913279,Gymnich,"[6.74276, 50.83769]"
23,AWD0003nt5,diary,4,2,1919-03-14 00:00:00 UTC,14 Mar 1919,Gymnich,"[6.74276, 50.83769]","",unit,"2nd Battalion KOYLI, 2nd Battalion K.O.Y.L.I","{""name""=>[""2nd Battalion KOYLI"", ""2nd Battalion K.O.Y.L.I""], ""context""=>[""other"", ""joined""]}",2913279,Gymnich,"[6.74276, 50.83769]"
25,AWD0003nt5,diary,4,4,1919-03-26 00:00:00 UTC,26 Mar 1919,Gymnich,"[6.74276, 50.83769]","",diaryDate,26 Mar 1919,"{""day""=>[""26""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2913279,Gymnich,"[6.74276, 50.83769]"
27,AWD0003nt5,diary,4,2,1919-03-26 00:00:00 UTC,26 Mar 1919,Gymnich,"[6.74276, 50.83769]","",strength,other: 71,{},2913279,Gymnich,"[6.74276, 50.83769]"
28,AWD0003nt5,diary,4,4,1919-03-26 00:00:00 UTC,26 Mar 1919,Gymnich,"[6.74276, 50.83769]","",place,Gymnich,"{""place""=>[""Gymnich""], ""location""=>[""true""], ""name""=>[""Gymnich""], ""lat""=>[""50.83769""], ""long""=>[""6.74276""], ""id""=>[""2913279""]}",2913279,Gymnich,"[6.74276, 50.83769]"
29,AWD0003nt5,diary,4,5,1919-03-26 00:00:00 UTC,26 Mar 1919,Gymnich,"[6.74276, 50.83769]","",person,Major G Beaumont,"{""first""=>[""G""], ""surname""=>[""Beaumont""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""resigned""], ""unit""=>[""""]}",2913279,Gymnich,"[6.74276, 50.83769]"
30,AWD0003nt5,diary,4,5,1919-03-26 00:00:00 UTC,26 Mar 1919,Gymnich,"[6.74276, 50.83769]","",person,Second Lieutenant J E Roby,"{""first""=>[""J E""], ""surname""=>[""Roby""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""resigned""], ""unit""=>[""""]}",2913279,Gymnich,"[6.74276, 50.83769]"
33,AWD0003nt5,diary,4,2,1919-03-26 00:00:00 UTC,26 Mar 1919,Gymnich,"[6.74276, 50.83769]","",activity,other,{},2913279,Gymnich,"[6.74276, 50.83769]"
34,AWD0003nt5,diary,4,5,1919-03-27 00:00:00 UTC,27 Mar 1919,Gymnich,"[6.74276, 50.83769]","",diaryDate,27 Mar 1919,"{""day""=>[""27""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2913279,Gymnich,"[6.74276, 50.83769]"
37,AWD0003nt5,diary,4,4,1919-03-27 00:00:00 UTC,27 Mar 1919,Gymnich,"[6.74276, 50.83769]","",place,Gymnich,"{""place""=>[""Gymnich""], ""location""=>[""true""], ""name""=>[""Gymnich""], ""lat""=>[""50.83769""], ""long""=>[""6.74276""], ""id""=>[""2913279""]}",2913279,Gymnich,"[6.74276, 50.83769]"
42,AWD0003nt5,diary,4,2,1919-03-27 00:00:00 UTC,27 Mar 1919,Gymnich,"[6.74276, 50.83769]","",strength,other: 7,{},2913279,Gymnich,"[6.74276, 50.83769]"
43,AWD0003nt5,diary,4,2,1919-03-27 00:00:00 UTC,27 Mar 1919,Gymnich,"[6.74276, 50.83769]","",activity,other,{},2913279,Gymnich,"[6.74276, 50.83769]"
44,AWD0003nt5,diary,4,5,1919-03-29 00:00:00 UTC,29 Mar 1919,Gymnich,"[6.74276, 50.83769]","",diaryDate,29 Mar 1919,"{""day""=>[""29""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2913279,Gymnich,"[6.74276, 50.83769]"
46,AWD0003nt5,diary,4,4,1919-03-29 00:00:00 UTC,29 Mar 1919,Gymnich,"[6.74276, 50.83769]","",place,Gymnich,"{""place""=>[""Gymnich""], ""location""=>[""true""], ""name""=>[""Gymnich""], ""lat""=>[""50.83769""], ""long""=>[""6.74276""], ""id""=>[""2913279""]}",2913279,Gymnich,"[6.74276, 50.83769]"
47,AWD0003nt5,diary,4,2,1919-03-29 00:00:00 UTC,29 Mar 1919,Gymnich,"[6.74276, 50.83769]","",strength,other: 4,{},2913279,Gymnich,"[6.74276, 50.83769]"
