Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001b1o,diary,310,4,1916-07-01 00:00:00 UTC,1 Jul 1916,"","[0.0, 0.0]","",diaryDate,1 Jul 1916,"{""day""=>[""1""], ""month""=>[""Jul""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0001b1o,diary,310,5,1916-07-01 00:00:00 UTC,1 Jul 1916,"","[0.0, 0.0]","",place,Corbie,"{""place""=>[""Corbie""], ""location""=>[""false""], ""name""=>[""Corbie""], ""lat""=>[""49.90672""], ""long""=>[""2.50682""], ""id""=>[""3023742""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001b1o,diary,310,3,1916-07-01 00:00:00 UTC,1 Jul 1916,"","[0.0, 0.0]","",person,Lieutenant  Too,"{""first""=>[""""], ""surname""=>[""Too""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0001b1o,diary,310,2,1916-07-01 00:00:00 UTC,1 Jul 1916,"","[0.0, 0.0]","",place,"Albert, ALBERT","{""place""=>[""Albert"", ""ALBERT""], ""location""=>[""false"", ""true""], ""name""=>[""Albert""], ""lat""=>[""50.00091""], ""long""=>[""2.65096""], ""id""=>[""3038271""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0001b1o,diary,310,2,1916-07-01 00:00:00 UTC,1 Jul 1916,"","[0.0, 0.0]","",activity,reconnoitered,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0001b1o,diary,310,4,1916-07-04 00:00:00 UTC,4 Jul 1916,"","[0.0, 0.0]","",diaryDate,4 Jul 1916,"{""day""=>[""4""], ""month""=>[""Jul""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0001b1o,diary,310,3,1916-07-04 00:00:00 UTC,4 Jul 1916,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0001b1o,diary,310,2,1916-07-04 00:00:00 UTC,4 Jul 1916,"","[0.0, 0.0]","",place,Corbie,"{""place""=>[""Corbie""], ""location""=>[""false""], ""name""=>[""Corbie""], ""lat""=>[""49.90672""], ""long""=>[""2.50682""], ""id""=>[""3023742""]}",2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0001b1o,diary,310,4,1916-07-04 00:00:00 UTC,4 Jul 1916,"","[0.0, 0.0]","",place,Hallencourt,"{""place""=>[""Hallencourt""], ""location""=>[""false""], ""name""=>[""Hallencourt""], ""lat""=>[""49.99201""], ""long""=>[""1.87649""], ""id""=>[""3014050""]}",2985684,Pozières,"[2.72929, 50.04047]"
13,AWD0001b1o,diary,310,5,1916-07-04 00:00:00 UTC,4 Jul 1916,Hallencourt,"[1.87649, 49.99201]","",place,Hallencourt,"{""place""=>[""Hallencourt""], ""location""=>[""true""], ""name""=>[""Hallencourt""], ""lat""=>[""49.99201""], ""long""=>[""1.87649""], ""id""=>[""3014050""]}",3013871,Hattencourt,"[2.78656, 49.76882]"
