Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00016by,diary,4,3,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00016by,diary,4,3,1914-08-04 00:00:00 UTC,4 Aug 1914,Shorncliffe,"[1.15, 51.08333]","",place,Shorncliffe,"{""place""=>[""Shorncliffe""], ""location""=>[""true""], ""name""=>[""Shorncliffe Camp""], ""lat""=>[""51.08333""], ""long""=>[""1.15""], ""id""=>[""2637914""]}",2637914,Shorncliffe Camp,"[1.15, 51.08333]"
3,AWD00016by,diary,4,2,1914-08-04 00:00:00 UTC,4 Aug 1914,Shorncliffe,"[1.15, 51.08333]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637914,Shorncliffe Camp,"[1.15, 51.08333]"
4,AWD00016by,diary,4,4,1914-08-04 18:30:00 UTC,4 Aug 1914,Shorncliffe,"[1.15, 51.08333]",0630PM,time,0630PM,{},2637914,Shorncliffe Camp,"[1.15, 51.08333]"
6,AWD00016by,diary,4,2,1914-08-04 18:30:00 UTC,4 Aug 1914,Shorncliffe,"[1.15, 51.08333]",0630PM,place,Shorncliffe,"{""place""=>[""Shorncliffe""], ""location""=>[""true""], ""name""=>[""Shorncliffe Camp""], ""lat""=>[""51.08333""], ""long""=>[""1.15""], ""id""=>[""2637914""]}",2637914,Shorncliffe Camp,"[1.15, 51.08333]"
8,AWD00016by,diary,4,5,1914-08-05 00:00:00 UTC,5 Aug 1914,Shorncliffe,"[1.15, 51.08333]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637914,Shorncliffe Camp,"[1.15, 51.08333]"
10,AWD00016by,diary,4,5,1914-08-06 00:00:00 UTC,6 Aug 1914,Shorncliffe,"[1.15, 51.08333]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637914,Shorncliffe Camp,"[1.15, 51.08333]"
12,AWD00016by,diary,4,5,1914-08-07 00:00:00 UTC,7 Aug 1914,Shorncliffe,"[1.15, 51.08333]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637914,Shorncliffe Camp,"[1.15, 51.08333]"
13,AWD00016by,diary,4,2,1914-08-07 11:30:00 UTC,7 Aug 1914,Shorncliffe,"[1.15, 51.08333]",1130AM,time,1130AM,{},2637914,Shorncliffe Camp,"[1.15, 51.08333]"
14,AWD00016by,diary,4,2,1914-08-07 23:30:00 UTC,7 Aug 1914,Shorncliffe,"[1.15, 51.08333]",1130PM,time,1130PM,{},2637914,Shorncliffe Camp,"[1.15, 51.08333]"
16,AWD00016by,diary,4,3,1914-08-07 20:30:00 UTC,7 Aug 1914,Shorncliffe,"[1.15, 51.08333]",0830PM,time,0830PM,{},2637914,Shorncliffe Camp,"[1.15, 51.08333]"
17,AWD00016by,diary,4,5,1914-08-08 00:00:00 UTC,8 Aug 1914,Shorncliffe,"[1.15, 51.08333]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637914,Shorncliffe Camp,"[1.15, 51.08333]"
