Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0002x1a,diary,3,4,1915-02-26 00:00:00 UTC,26 Feb 1915,"","[0.0, 0.0]","",diaryDate,26 Feb 1915,"{""day""=>[""26""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0002x1a,diary,3,4,1915-02-26 00:00:00 UTC,26 Feb 1915,Hong Kong,"[0.0, 0.0]","",place,Hong Kong,"{""place""=>[""Hong Kong""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
3,AWD0002x1a,diary,3,6,1915-02-26 00:00:00 UTC,26 Feb 1915,Hong Kong,"[0.0, 0.0]","",activity,movement,{},,,
4,AWD0002x1a,diary,3,2,1915-02-26 00:00:00 UTC,26 Feb 1915,Hong Kong,"[0.0, 0.0]","",unit,HMS Basilau,"{""name""=>[""HMS Basilau""], ""context""=>[""other""]}",,,
5,AWD0002x1a,diary,3,4,1915-02-27 00:00:00 UTC,27 Feb 1915,Hong Kong,"[0.0, 0.0]","",diaryDate,27 Feb 1915,"{""day""=>[""27""], ""month""=>[""Feb""], ""year""=>[""1915""]}",,,
8,AWD0002x1a,diary,3,2,1915-03-04 00:00:00 UTC,4 Mar 1915,Hong Kong,"[0.0, 0.0]","",diaryDate,4 Mar 1915,"{""day""=>[""4""], ""month""=>[""Mar""], ""year""=>[""1915""]}",,,
9,AWD0002x1a,diary,3,6,1915-03-04 00:00:00 UTC,4 Mar 1915,Singapore,"[0.0, 0.0]","",place,Singapore,"{""place""=>[""Singapore""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
10,AWD0002x1a,diary,3,2,1915-03-04 00:00:00 UTC,4 Mar 1915,Singapore,"[0.0, 0.0]","",diaryDate,4 Mar 1915,"{""day""=>[""4""], ""month""=>[""Mar""], ""year""=>[""1915""]}",,,
11,AWD0002x1a,diary,3,2,1915-03-04 18:00:00 UTC,4 Mar 1915,Singapore,"[0.0, 0.0]",0600PM,time,0600PM,{},,,
12,AWD0002x1a,diary,3,4,1915-03-05 00:00:00 UTC,5 Mar 1915,Singapore,"[0.0, 0.0]","",diaryDate,5 Mar 1915,"{""day""=>[""5""], ""month""=>[""Mar""], ""year""=>[""1915""]}",,,
13,AWD0002x1a,diary,3,4,1915-03-05 00:00:00 UTC,5 Mar 1915,Singapore,"[0.0, 0.0]","",activity,movement,{},,,
14,AWD0002x1a,diary,3,2,1915-03-05 00:00:00 UTC,5 Mar 1915,Singapore,"[0.0, 0.0]","",place,"COLOMBO, Colombo","{""place""=>[""COLOMBO"", ""Colombo""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
18,AWD0002x1a,diary,3,4,1915-03-10 00:00:00 UTC,10 Mar 1915,Singapore,"[0.0, 0.0]","",diaryDate,10 Mar 1915,"{""day""=>[""10""], ""month""=>[""Mar""], ""year""=>[""1915""]}",,,
19,AWD0002x1a,diary,3,4,1915-03-10 00:00:00 UTC,10 Mar 1915,Colombo,"[0.0, 0.0]","",place,Colombo,"{""place""=>[""Colombo""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
20,AWD0002x1a,diary,3,2,1915-03-10 14:00:00 UTC,10 Mar 1915,Colombo,"[0.0, 0.0]",0200PM,time,0200PM,{},,,
21,AWD0002x1a,diary,3,4,1915-03-11 00:00:00 UTC,11 Mar 1915,Colombo,"[0.0, 0.0]","",diaryDate,11 Mar 1915,"{""day""=>[""11""], ""month""=>[""Mar""], ""year""=>[""1915""]}",,,
22,AWD0002x1a,diary,3,2,1915-03-11 00:00:00 UTC,11 Mar 1915,Colombo,"[0.0, 0.0]","",domestic,parades,{},,,
25,AWD0002x1a,diary,3,2,1915-03-12 00:00:00 UTC,12 Mar 1915,Colombo,"[0.0, 0.0]","",diaryDate,12 Mar 1915,"{""day""=>[""12""], ""month""=>[""Mar""], ""year""=>[""1915""]}",,,
26,AWD0002x1a,diary,3,3,1915-03-12 00:00:00 UTC,12 Mar 1915,Colombo,"[0.0, 0.0]","",activity,movement,{},,,
27,AWD0002x1a,diary,3,2,1915-03-12 00:00:00 UTC,12 Mar 1915,Colombo,"[0.0, 0.0]","",diaryDate,12 Mar 1915,"{""day""=>[""12""], ""month""=>[""Mar""], ""year""=>[""1915""]}",,,
29,AWD0002x1a,diary,3,6,1915-03-12 00:00:00 UTC,12 Mar 1915,Aden,"[0.0, 0.0]","",place,Aden,"{""place""=>[""Aden""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
30,AWD0002x1a,diary,3,2,1915-03-18 00:00:00 UTC,18 Mar 1915,Aden,"[0.0, 0.0]","",diaryDate,18 Mar 1915,"{""day""=>[""18""], ""month""=>[""Mar""], ""year""=>[""1915""]}",,,
