Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD00010kh,diary,220,7,1914-08-11 00:00:00 UTC,11 Aug 1914,"","[0.0, 0.0]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00010kh,diary,220,5,1914-08-11 00:00:00 UTC,11 Aug 1914,"","[0.0, 0.0]","",person,"Captain A C MacBurn, Burn, Buron, MCC BUON, Mc BURN","{""first""=>[""A C""], ""surname""=>[""MacBurn"", ""Burn"", ""Buron"", ""MCC BUON"", ""Mc BURN""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""D Company""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00010kh,diary,220,4,1914-08-11 00:00:00 UTC,11 Aug 1914,Bordon,"[-0.86245, 51.11357]","",place,Bordon,"{""place""=>[""Bordon""], ""location""=>[""true""], ""name""=>[""Bordon""], ""lat""=>[""51.11357""], ""long""=>[""-0.86245""], ""id""=>[""6693242""]}",6693242,Bordon,"[-0.86245, 51.11357]"
6,AWD00010kh,diary,220,5,1914-08-12 00:00:00 UTC,12 Aug 1914,Bordon,"[-0.86245, 51.11357]","",diaryDate,12 Aug 1914,"{""day""=>[""12""], ""month""=>[""Aug""], ""year""=>[""1914""]}",6693242,Bordon,"[-0.86245, 51.11357]"
8,AWD00010kh,diary,220,3,1914-08-12 00:00:00 UTC,12 Aug 1914,Bordon,"[-0.86245, 51.11357]","",activity,movement,{},6693242,Bordon,"[-0.86245, 51.11357]"
9,AWD00010kh,diary,220,2,1914-08-12 00:00:00 UTC,12 Aug 1914,Bordon,"[-0.86245, 51.11357]","",diaryDate,12 Aug 1914,"{""day""=>[""12""], ""month""=>[""Aug""], ""year""=>[""1914""]}",6693242,Bordon,"[-0.86245, 51.11357]"
10,AWD00010kh,diary,220,2,1914-08-12 01:00:00 UTC,12 Aug 1914,Bordon,"[-0.86245, 51.11357]",0100AM,time,0100AM,{},6693242,Bordon,"[-0.86245, 51.11357]"
11,AWD00010kh,diary,220,4,1914-08-12 01:00:00 UTC,12 Aug 1914,Bordon,"[-0.86245, 51.11357]",0100AM,place,Bordon,"{""place""=>[""Bordon""], ""location""=>[""true""], ""name""=>[""Bordon""], ""lat""=>[""51.11357""], ""long""=>[""-0.86245""], ""id""=>[""6693242""]}",6693242,Bordon,"[-0.86245, 51.11357]"
12,AWD00010kh,diary,220,2,1914-08-12 03:00:00 UTC,12 Aug 1914,Bordon,"[-0.86245, 51.11357]",0300AM,time,0300AM,{},6693242,Bordon,"[-0.86245, 51.11357]"
14,AWD00010kh,diary,220,5,1914-08-12 03:00:00 UTC,12 Aug 1914,Bordon,"[-0.86245, 51.11357]",0300AM,person,Major J O D Ingram,"{""first""=>[""J O D""], ""surname""=>[""Ingram""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",6693242,Bordon,"[-0.86245, 51.11357]"
16,AWD00010kh,diary,220,2,1914-08-12 02:40:00 UTC,12 Aug 1914,Bordon,"[-0.86245, 51.11357]",0240AM,time,0240AM,{},6693242,Bordon,"[-0.86245, 51.11357]"
17,AWD00010kh,diary,220,2,1914-08-12 02:40:00 UTC,12 Aug 1914,Bordon,"[-0.86245, 51.11357]",0240AM,activity,movement,{},6693242,Bordon,"[-0.86245, 51.11357]"
18,AWD00010kh,diary,220,2,1914-08-12 04:43:00 UTC,12 Aug 1914,Bordon,"[-0.86245, 51.11357]",0443AM,time,0443AM,{},6693242,Bordon,"[-0.86245, 51.11357]"
19,AWD00010kh,diary,220,2,1914-08-12 05:00:00 UTC,12 Aug 1914,Bordon,"[-0.86245, 51.11357]",0500AM,time,0500AM,{},6693242,Bordon,"[-0.86245, 51.11357]"
20,AWD00010kh,diary,220,2,1914-08-12 05:00:00 UTC,12 Aug 1914,Bordon,"[-0.86245, 51.11357]",0500AM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""false""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",6693242,Bordon,"[-0.86245, 51.11357]"
22,AWD00010kh,diary,220,6,1914-08-12 05:00:00 UTC,12 Aug 1914,Bordon,"[-0.86245, 51.11357]",0500AM,activity,movement,{},6693242,Bordon,"[-0.86245, 51.11357]"
23,AWD00010kh,diary,220,3,1914-08-12 06:30:00 UTC,12 Aug 1914,Bordon,"[-0.86245, 51.11357]",0630AM,time,0630AM,{},6693242,Bordon,"[-0.86245, 51.11357]"
