Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003c5x,diary,2,2,,"","","[0.0, 0.0]",0515PM,time,0515PM,{},2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0003c5x,diary,2,4,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0003c5x,diary,2,3,1914-08-04 00:00:00 UTC,4 Aug 1914,Curragh,"[0.0, 0.0]","",place,Curragh,"{""place""=>[""Curragh""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
1,AWD0003c2c,diary,3,4,1914-08-05 00:00:00 UTC,5 Aug 1914,Curragh,"[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
4,AWD0003c2c,diary,3,4,1914-08-05 00:00:00 UTC,5 Aug 1914,Curragh,"[0.0, 0.0]","",place,Curragh,"{""place""=>[""Curragh""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
5,AWD0003c2c,diary,3,2,1914-08-05 00:00:00 UTC,5 Aug 1914,Curragh,"[0.0, 0.0]","",person,"Captain C de C Wheeler, WHEELER","{""first""=>[""C de C""], ""surname""=>[""Wheeler"", ""WHEELER""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined"", ""other""], ""unit""=>["""", ""O.C.A.S.C. CURRAGH""]}",,,
6,AWD0003c2c,diary,3,2,1914-08-05 00:00:00 UTC,5 Aug 1914,Curragh,"[0.0, 0.0]","",person,"Captain  Wheeler, WHEELER","{""first""=>[""""], ""surname""=>[""Wheeler"", ""WHEELER""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined"", ""commander""], ""unit""=>[""""]}",,,
2,AWD0003c1i,diary,4,5,1914-08-06 00:00:00 UTC,6 Aug 1914,Curragh,"[0.0, 0.0]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
3,AWD0003c1i,diary,4,4,1914-08-06 00:00:00 UTC,6 Aug 1914,Curragh,"[0.0, 0.0]","",place,Curragh,"{""place""=>[""Curragh""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
6,AWD0003c1i,diary,4,2,1914-08-06 18:00:00 UTC,6 Aug 1914,Curragh,"[0.0, 0.0]",0600PM,time,0600PM,{},,,
8,AWD0003c1i,diary,4,2,1914-08-06 20:00:00 UTC,6 Aug 1914,Curragh,"[0.0, 0.0]",0800PM,time,0800PM,{},,,
9,AWD0003c1i,diary,4,2,1914-08-06 18:30:00 UTC,6 Aug 1914,Curragh,"[0.0, 0.0]",0630PM,time,0630PM,{},,,
2,AWD0003c3b,diary,5,4,1914-08-07 00:00:00 UTC,7 Aug 1914,Curragh,"[0.0, 0.0]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
4,AWD0003c3b,diary,5,3,1914-08-07 00:00:00 UTC,7 Aug 1914,Curragh,"[0.0, 0.0]","",place,Curragh,"{""place""=>[""Curragh""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
5,AWD0003c3b,diary,5,5,1914-08-07 00:00:00 UTC,7 Aug 1914,Curragh,"[0.0, 0.0]","",person,Lieutenant  Pinder,"{""first""=>[""""], ""surname""=>[""Pinder""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""""]}",,,
6,AWD0003c3b,diary,5,5,1914-08-07 00:00:00 UTC,7 Aug 1914,Curragh,"[0.0, 0.0]","",person,Captain  Harvey,"{""first""=>[""""], ""surname""=>[""Harvey""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""""]}",,,
7,AWD0003c3b,diary,5,5,1914-08-07 00:00:00 UTC,7 Aug 1914,Curragh,"[0.0, 0.0]","",person,Captain  McAllister,"{""first""=>[""""], ""surname""=>[""McAllister""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""""]}",,,
8,AWD0003c3b,diary,5,3,1914-08-07 18:30:00 UTC,7 Aug 1914,Curragh,"[0.0, 0.0]",0630PM,time,0630PM,{},,,
9,AWD0003c3b,diary,5,5,1914-08-07 18:30:00 UTC,7 Aug 1914,Curragh,"[0.0, 0.0]",0630PM,person,Major  Lecky,"{""first""=>[""""], ""surname""=>[""Lecky""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",,,
6,AWD0003c1u,diary,6,2,1914-08-07 18:30:00 UTC,7 Aug 1914,Curragh,"[0.0, 0.0]",0630PM,domestic,inspections,{},,,
7,AWD0003c1u,diary,6,4,1914-08-08 00:00:00 UTC,8 Aug 1914,Curragh,"[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
8,AWD0003c1u,diary,6,4,1914-08-08 00:00:00 UTC,8 Aug 1914,Curragh,"[0.0, 0.0]","",place,Curragh,"{""place""=>[""Curragh""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
12,AWD0003c1u,diary,6,2,1914-08-08 00:00:00 UTC,8 Aug 1914,Curragh,"[0.0, 0.0]","",domestic,uniform,{},,,
13,AWD0003c1u,diary,6,3,1914-08-08 18:00:00 UTC,8 Aug 1914,Curragh,"[0.0, 0.0]",0600PM,time,0600PM,{},,,
15,AWD0003c1u,diary,6,3,1914-08-08 19:30:00 UTC,8 Aug 1914,Curragh,"[0.0, 0.0]",0730PM,time,0730PM,{},,,
2,AWD0003c2z,diary,7,4,1914-08-09 00:00:00 UTC,9 Aug 1914,Curragh,"[0.0, 0.0]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
3,AWD0003c2z,diary,7,4,1914-08-09 00:00:00 UTC,9 Aug 1914,Curragh,"[0.0, 0.0]","",place,Curragh,"{""place""=>[""Curragh""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
4,AWD0003c2z,diary,7,4,1914-08-09 00:00:00 UTC,9 Aug 1914,Curragh,"[0.0, 0.0]","",domestic,religion,{},,,
6,AWD0003c2z,diary,7,2,1914-08-09 12:00:00 UTC,9 Aug 1914,Curragh,"[0.0, 0.0]",1200PM,time,1200PM,{},,,
7,AWD0003c2z,diary,7,2,1914-08-09 18:30:00 UTC,9 Aug 1914,Curragh,"[0.0, 0.0]",0630PM,time,0630PM,{},,,
10,AWD0003c2z,diary,7,3,1914-08-10 00:00:00 UTC,10 Aug 1914,Curragh,"[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
11,AWD0003c2z,diary,7,2,1914-08-10 00:00:00 UTC,10 Aug 1914,Curragh,"[0.0, 0.0]","",place,Dublin,"{""place""=>[""Dublin""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
12,AWD0003c2z,diary,7,2,1914-08-10 00:00:00 UTC,10 Aug 1914,Curragh,"[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
14,AWD0003c2z,diary,7,3,1914-08-10 11:00:00 UTC,10 Aug 1914,Curragh,"[0.0, 0.0]",1100AM,time,1100AM,{},,,
16,AWD0003c2z,diary,7,3,1914-08-10 12:15:00 UTC,10 Aug 1914,Curragh,"[0.0, 0.0]",1215PM,time,1215PM,{},,,
17,AWD0003c2z,diary,7,3,1914-08-10 12:15:00 UTC,10 Aug 1914,Curragh,"[0.0, 0.0]",1215PM,domestic,inspections,{},,,
19,AWD0003c2z,diary,7,3,1914-08-10 14:45:00 UTC,10 Aug 1914,Curragh,"[0.0, 0.0]",0245PM,time,0245PM,{},,,
3,AWD0003c4c,diary,8,3,1914-08-10 17:20:00 UTC,10 Aug 1914,Curragh,"[0.0, 0.0]",0520PM,time,0520PM,{},,,
4,AWD0003c4c,diary,8,3,1914-08-10 16:20:00 UTC,10 Aug 1914,Curragh,"[0.0, 0.0]",0420PM,time,0420PM,{},,,
5,AWD0003c4c,diary,8,2,1914-08-10 16:20:00 UTC,10 Aug 1914,Curragh,"[0.0, 0.0]",0420PM,place,Curragh,"{""place""=>[""Curragh""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
1,AWD0003c62,diary,9,2,1914-08-10 00:00:00 UTC,10 Aug 1914,Curragh,"[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
5,AWD0003c62,diary,9,2,1914-08-10 00:00:00 UTC,10 Aug 1914,Curragh,"[0.0, 0.0]","",domestic,medical,{},,,
6,AWD0003c62,diary,9,4,1914-08-11 00:00:00 UTC,11 Aug 1914,Curragh,"[0.0, 0.0]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
8,AWD0003c62,diary,9,3,1914-08-11 00:00:00 UTC,11 Aug 1914,Curragh,"[0.0, 0.0]","",place,Curragh,"{""place""=>[""Curragh""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
10,AWD0003c62,diary,9,2,1914-08-11 10:00:00 UTC,11 Aug 1914,Curragh,"[0.0, 0.0]",1000AM,time,1000AM,{},,,
12,AWD0003c62,diary,9,2,1914-08-11 16:00:00 UTC,11 Aug 1914,Curragh,"[0.0, 0.0]",0400PM,time,0400PM,{},,,
13,AWD0003c62,diary,9,2,1914-08-11 16:00:00 UTC,11 Aug 1914,Curragh,"[0.0, 0.0]",0400PM,domestic,inspections,{},,,
14,AWD0003c62,diary,9,2,1914-08-11 19:00:00 UTC,11 Aug 1914,Curragh,"[0.0, 0.0]",0700PM,time,0700PM,{},,,
1,AWD0003c0d,diary,10,4,1914-08-12 00:00:00 UTC,12 Aug 1914,Curragh,"[0.0, 0.0]","",diaryDate,12 Aug 1914,"{""day""=>[""12""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
2,AWD0003c0d,diary,10,4,1914-08-12 00:00:00 UTC,12 Aug 1914,Curragh,"[0.0, 0.0]","",place,Curragh,"{""place""=>[""Curragh""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
3,AWD0003c0d,diary,10,2,1914-08-12 00:00:00 UTC,12 Aug 1914,Curragh,"[0.0, 0.0]","",person,"Lieutenant  Fasken, FASKEN","{""first""=>[""""], ""surname""=>[""Fasken"", ""FASKEN""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
4,AWD0003c0d,diary,10,2,1914-08-12 11:30:00 UTC,12 Aug 1914,Curragh,"[0.0, 0.0]",1130AM,time,1130AM,{},,,
6,AWD0003c0d,diary,10,2,1914-08-12 12:00:00 UTC,12 Aug 1914,Curragh,"[0.0, 0.0]",1200PM,time,1200PM,{},,,
