Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD000138v,diary,3,3,,"",Hinges,"[2.6216, 50.56674]","",place,Hinges,"{""place""=>[""Hinges""], ""location""=>[""true""], ""name""=>[""Hinges""], ""lat""=>[""50.56674""], ""long""=>[""2.6216""], ""id""=>[""3013273""]}",3013273,Hinges,"[2.6216, 50.56674]"
2,AWD000138v,diary,3,6,1915-01-01 00:00:00 UTC,1 Jan 1915,Hinges,"[2.6216, 50.56674]","",diaryDate,1 Jan 1915,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1915""]}",3013273,Hinges,"[2.6216, 50.56674]"
4,AWD000138v,diary,3,5,1915-01-02 00:00:00 UTC,2 Jan 1915,Hinges,"[2.6216, 50.56674]","",diaryDate,2 Jan 1915,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1915""]}",3013273,Hinges,"[2.6216, 50.56674]"
5,AWD000138v,diary,3,6,1915-01-03 00:00:00 UTC,3 Jan 1915,Hinges,"[2.6216, 50.56674]","",diaryDate,3 Jan 1915,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1915""]}",3013273,Hinges,"[2.6216, 50.56674]"
7,AWD000138v,diary,3,3,1915-01-03 10:00:00 UTC,3 Jan 1915,Hinges,"[2.6216, 50.56674]",1000AM,time,1000AM,{},3013273,Hinges,"[2.6216, 50.56674]"
8,AWD000138v,diary,3,6,1915-01-03 10:00:00 UTC,3 Jan 1915,Bethune,"[2.63333, 50.53333]",1000AM,place,Bethune,"{""place""=>[""Bethune""], ""location""=>[""true""], ""name""=>[""Béthune""], ""lat""=>[""50.53333""], ""long""=>[""2.63333""], ""id""=>[""3033002""]}",3033002,Béthune,"[2.63333, 50.53333]"
9,AWD000138v,diary,3,3,1915-01-03 10:00:00 UTC,3 Jan 1915,Bethune,"[2.63333, 50.53333]",1000AM,activity,movement,{},3033002,Béthune,"[2.63333, 50.53333]"
11,AWD000138v,diary,3,4,1915-01-03 10:00:00 UTC,3 Jan 1915,Bethune,"[2.63333, 50.53333]",1000AM,place,Bethune,"{""place""=>[""Bethune""], ""location""=>[""true""], ""name""=>[""Béthune""], ""lat""=>[""50.53333""], ""long""=>[""2.63333""], ""id""=>[""3033002""]}",3033002,Béthune,"[2.63333, 50.53333]"
12,AWD000138v,diary,3,6,1915-01-04 00:00:00 UTC,4 Jan 1915,Bethune,"[2.63333, 50.53333]","",diaryDate,4 Jan 1915,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1915""]}",3033002,Béthune,"[2.63333, 50.53333]"
14,AWD000138v,diary,3,5,1915-01-05 00:00:00 UTC,5 Jan 1915,Bethune,"[2.63333, 50.53333]","",diaryDate,5 Jan 1915,"{""day""=>[""5""], ""month""=>[""Jan""], ""year""=>[""1915""]}",3033002,Béthune,"[2.63333, 50.53333]"
