Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0002x7e,diary,4,4,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0002x7e,diary,4,4,1914-08-08 00:00:00 UTC,8 Aug 1914,Dharmsala,"[0.0, 0.0]","",place,Dharmsala,"{""place""=>[""Dharmsala""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
4,AWD0002x7e,diary,4,2,1914-08-08 12:00:00 UTC,8 Aug 1914,Dharmsala,"[0.0, 0.0]",1200PM,time,1200PM,{},,,
5,AWD0002x7e,diary,4,2,1914-08-08 12:00:00 UTC,8 Aug 1914,Dharmsala,"[0.0, 0.0]",1200PM,activity,other,{},,,
8,AWD0002x7e,diary,4,4,1914-08-10 00:00:00 UTC,10 Aug 1914,Dharmsala,"[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
9,AWD0002x7e,diary,4,2,1914-08-10 00:00:00 UTC,10 Aug 1914,Dharmsala,"[0.0, 0.0]","",place,Dharmsala,"{""place""=>[""Dharmsala""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
10,AWD0002x7e,diary,4,3,1914-08-10 14:00:00 UTC,10 Aug 1914,Dharmsala,"[0.0, 0.0]",0200PM,time,0200PM,{},,,
13,AWD0002x7e,diary,4,4,1914-08-11 00:00:00 UTC,11 Aug 1914,Dharmsala,"[0.0, 0.0]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
14,AWD0002x7e,diary,4,3,1914-08-11 11:30:00 UTC,11 Aug 1914,Dharmsala,"[0.0, 0.0]",1130AM,time,1130AM,{},,,
15,AWD0002x7e,diary,4,2,1914-08-11 11:30:00 UTC,11 Aug 1914,Dharmsala,"[0.0, 0.0]",1130AM,place,Pathankot,"{""place""=>[""Pathankot""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
16,AWD0002x7e,diary,4,2,1914-08-11 11:30:00 UTC,11 Aug 1914,Dharmsala,"[0.0, 0.0]",1130AM,place,Dharmsala,"{""place""=>[""Dharmsala""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
17,AWD0002x7e,diary,4,4,1914-08-11 11:30:00 UTC,11 Aug 1914,Dharmsala,"[0.0, 0.0]",1130AM,activity,movement,{},,,
18,AWD0002x7e,diary,4,4,1914-08-14 00:00:00 UTC,14 Aug 1914,Dharmsala,"[0.0, 0.0]","",diaryDate,14 Aug 1914,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
19,AWD0002x7e,diary,4,4,1914-08-14 00:00:00 UTC,14 Aug 1914,Pathankot,"[0.0, 0.0]","",place,Pathankot,"{""place""=>[""Pathankot""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
20,AWD0002x7e,diary,4,3,1914-08-14 07:30:00 UTC,14 Aug 1914,Pathankot,"[0.0, 0.0]",0730AM,time,0730AM,{},,,
22,AWD0002x7e,diary,4,3,1914-08-16 00:00:00 UTC,16 Aug 1914,Pathankot,"[0.0, 0.0]","",diaryDate,16 Aug 1914,"{""day""=>[""16""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
23,AWD0002x7e,diary,4,2,1914-08-16 00:00:00 UTC,16 Aug 1914,Pathankot,"[0.0, 0.0]","",place,Pathankot,"{""place""=>[""Pathankot""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
24,AWD0002x7e,diary,4,3,1914-08-16 06:00:00 UTC,16 Aug 1914,Pathankot,"[0.0, 0.0]",0600AM,time,0600AM,{},,,
25,AWD0002x7e,diary,4,3,1914-08-16 06:00:00 UTC,16 Aug 1914,Pathankot,"[0.0, 0.0]",0600AM,activity,movement,{},,,
26,AWD0002x7e,diary,4,2,1914-08-16 06:00:00 UTC,16 Aug 1914,Pathankot,"[0.0, 0.0]",0600AM,place,Bombay,"{""place""=>[""Bombay""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
27,AWD0002x7e,diary,4,4,1914-08-19 00:00:00 UTC,19 Aug 1914,Pathankot,"[0.0, 0.0]","",diaryDate,19 Aug 1914,"{""day""=>[""19""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
28,AWD0002x7e,diary,4,4,1914-08-19 00:00:00 UTC,19 Aug 1914,Bombay,"[0.0, 0.0]","",place,Bombay,"{""place""=>[""Bombay""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2795100,"Ieper,","[2.88569, 50.85114]"
29,AWD0002x7e,diary,4,3,1914-08-19 09:30:00 UTC,19 Aug 1914,Bombay,"[0.0, 0.0]",0930AM,time,0930AM,{},2795100,"Ieper,","[2.88569, 50.85114]"
31,AWD0002x7e,diary,4,2,1914-08-19 09:30:00 UTC,19 Aug 1914,Bombay,"[0.0, 0.0]",0930AM,place,Alexandria Docks,"{""place""=>[""Alexandria Docks""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2795100,"Ieper,","[2.88569, 50.85114]"
33,AWD0002x7e,diary,4,3,1914-08-19 09:30:00 UTC,19 Aug 1914,Bombay,"[0.0, 0.0]",0930AM,person,"Lieutenant Colonel J M Horne, Kome, HOME","{""first""=>[""J M""], ""surname""=>[""Horne"", ""Kome"", ""HOME""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2795100,"Ieper,","[2.88569, 50.85114]"
34,AWD0002x7e,diary,4,2,1914-08-19 09:30:00 UTC,19 Aug 1914,Bombay,"[0.0, 0.0]",0930AM,time,0930AM,{},2795100,"Ieper,","[2.88569, 50.85114]"
37,AWD0002x7e,diary,4,3,1914-08-19 16:00:00 UTC,19 Aug 1914,Bombay,"[0.0, 0.0]",0400PM,time,0400PM,{},2795100,"Ieper,","[2.88569, 50.85114]"
38,AWD0002x7e,diary,4,2,1914-08-19 16:00:00 UTC,19 Aug 1914,Bombay,"[0.0, 0.0]",0400PM,activity,movement,{},2795100,"Ieper,","[2.88569, 50.85114]"
39,AWD0002x7e,diary,4,2,1914-08-19 16:00:00 UTC,19 Aug 1914,Bombay,"[0.0, 0.0]",0400PM,place,Alexandria Docks,"{""place""=>[""Alexandria Docks""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2795100,"Ieper,","[2.88569, 50.85114]"
40,AWD0002x7e,diary,4,4,1914-08-23 00:00:00 UTC,23 Aug 1914,Bombay,"[0.0, 0.0]","",diaryDate,23 Aug 1914,"{""day""=>[""23""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2795100,"Ieper,","[2.88569, 50.85114]"
41,AWD0002x7e,diary,4,2,1914-08-23 07:30:00 UTC,23 Aug 1914,Bombay,"[0.0, 0.0]",0730AM,time,0730AM,{},2795100,"Ieper,","[2.88569, 50.85114]"
42,AWD0002x7e,diary,4,3,1914-08-23 07:30:00 UTC,23 Aug 1914,Bombay,"[0.0, 0.0]",0730AM,place,Bombay Harbour,"{""place""=>[""Bombay Harbour""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2795100,"Ieper,","[2.88569, 50.85114]"
43,AWD0002x7e,diary,4,4,1914-08-23 07:30:00 UTC,23 Aug 1914,Bombay,"[0.0, 0.0]",0730AM,place,Bombay,"{""place""=>[""Bombay""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2795100,"Ieper,","[2.88569, 50.85114]"
44,AWD0002x7e,diary,4,2,1914-08-23 07:30:00 UTC,23 Aug 1914,Bombay,"[0.0, 0.0]",0730AM,activity,movement,{},2795100,"Ieper,","[2.88569, 50.85114]"
45,AWD0002x7e,diary,4,2,1914-08-23 07:30:00 UTC,23 Aug 1914,Bombay,"[0.0, 0.0]",0730AM,activity,other,{},2795100,"Ieper,","[2.88569, 50.85114]"
46,AWD0002x7e,diary,4,5,1914-08-24 00:00:00 UTC,24 Aug 1914,Bombay,"[0.0, 0.0]","",diaryDate,24 Aug 1914,"{""day""=>[""24""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2795100,"Ieper,","[2.88569, 50.85114]"
47,AWD0002x7e,diary,4,2,1914-08-24 12:30:00 UTC,24 Aug 1914,Bombay,"[0.0, 0.0]",1230PM,time,1230PM,{},2795100,"Ieper,","[2.88569, 50.85114]"
48,AWD0002x7e,diary,4,3,1914-08-24 12:30:00 UTC,24 Aug 1914,Bombay,"[0.0, 0.0]",1230PM,place,Arabian Coast,"{""place""=>[""Arabian Coast""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2795100,"Ieper,","[2.88569, 50.85114]"
1,AWD0002x76,diary,5,4,1914-08-31 00:00:00 UTC,31 Aug 1914,Bombay,"[0.0, 0.0]","",diaryDate,31 Aug 1914,"{""day""=>[""31""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2795100,"Ieper,","[2.88569, 50.85114]"
3,AWD0002x76,diary,5,3,1914-08-31 11:00:00 UTC,31 Aug 1914,Bombay,"[0.0, 0.0]",1100AM,time,1100AM,{},2795100,"Ieper,","[2.88569, 50.85114]"
7,AWD0002x76,diary,5,2,1914-08-31 11:00:00 UTC,31 Aug 1914,Bombay,"[0.0, 0.0]",1100AM,place,Arabian Sea,"{""place""=>[""Arabian Sea""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2795100,"Ieper,","[2.88569, 50.85114]"
8,AWD0002x76,diary,5,3,1914-08-31 11:00:00 UTC,31 Aug 1914,Bombay,"[0.0, 0.0]",1100AM,place,Marseilles,"{""place""=>[""Marseilles""], ""location""=>[""false""], ""name""=>[""Marseille""], ""lat""=>[""43.29695""], ""long""=>[""5.38107""], ""id""=>[""2995469""]}",2795100,"Ieper,","[2.88569, 50.85114]"
10,AWD0002x76,diary,5,2,1914-09-09 00:00:00 UTC,9 Sep 1914,Bombay,"[0.0, 0.0]","",diaryDate,9 Sep 1914,"{""day""=>[""9""], ""month""=>[""Sep""], ""year""=>[""1914""]}",2795100,"Ieper,","[2.88569, 50.85114]"
11,AWD0002x76,diary,5,2,,"9 Sep,Oct 1914",Bombay,"[0.0, 0.0]","",diaryDate,"9 Sep,Oct 1914","{""day""=>[""9""], ""month""=>[""Sep"", ""Oct""], ""year""=>[""1914""]}",2795100,"Ieper,","[2.88569, 50.85114]"
12,AWD0002x76,diary,5,7,,"9 Sep,Oct 1914",Suez,"[0.0, 0.0]","",place,Suez,"{""place""=>[""Suez""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
13,AWD0002x76,diary,5,4,,"9 Sep,Oct 1914",Suez,"[0.0, 0.0]","",activity,movement,{},,,
15,AWD0002x76,diary,5,2,1914-09-10 00:00:00 UTC,10 Sep 1914,Suez,"[0.0, 0.0]","",diaryDate,10 Sep 1914,"{""day""=>[""10""], ""month""=>[""Sep""], ""year""=>[""1914""]}",,,
16,AWD0002x76,diary,5,2,,"10 Sep,Oct 1914",Suez,"[0.0, 0.0]","",diaryDate,"10 Sep,Oct 1914","{""day""=>[""10""], ""month""=>[""Sep"", ""Oct""], ""year""=>[""1914""]}",,,
17,AWD0002x76,diary,5,4,,"10 Sep,Oct 1914",Ismailia,"[0.0, 0.0]","",place,Ismailia,"{""place""=>[""Ismailia""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
18,AWD0002x76,diary,5,2,,"10 Sep,Oct 1914",Ismailia,"[0.0, 0.0]","",activity,movement,{},,,
19,AWD0002x76,diary,5,3,,"10 Sep,Oct 1914",Ismailia,"[0.0, 0.0]","",place,Suez,"{""place""=>[""Suez""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
22,AWD0002x76,diary,5,2,,"10 Sep,Oct 1914",Ismailia,"[0.0, 0.0]","",place,Suez Canal,"{""place""=>[""Suez Canal""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
23,AWD0002x76,diary,5,2,,"10 Sep,Oct 1914",Ismailia,"[0.0, 0.0]","",place,Ismailia Ferry,"{""place""=>[""Ismailia Ferry""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
26,AWD0002x76,diary,5,3,,"10 Sep,Oct 1914",Lake Timrah,"[0.0, 0.0]","",place,Lake Timrah,"{""place""=>[""Lake Timrah""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
28,AWD0002x76,diary,5,3,,"10 Sep,Oct 1914",Lake Timrah,"[0.0, 0.0]","",place,Suez,"{""place""=>[""Suez""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
29,AWD0002x76,diary,5,4,1914-09-23 00:00:00 UTC,23 Sep 1914,Lake Timrah,"[0.0, 0.0]","",diaryDate,23 Sep 1914,"{""day""=>[""23""], ""month""=>[""Sep""], ""year""=>[""1914""]}",,,
30,AWD0002x76,diary,5,3,1914-09-23 00:00:00 UTC,23 Sep 1914,Ismailia,"[0.0, 0.0]","",place,Ismailia,"{""place""=>[""Ismailia""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
32,AWD0002x76,diary,5,4,1914-09-23 00:00:00 UTC,23 Sep 1914,Ismailia,"[0.0, 0.0]","",place,Port Said,"{""place""=>[""Port Said""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
33,AWD0002x76,diary,5,2,1914-09-23 00:00:00 UTC,23 Sep 1914,Ismailia,"[0.0, 0.0]","",unit,Worcester Regiment,"{""name""=>[""Worcester Regiment""], ""context""=>[""relieved""]}",,,
36,AWD0002x76,diary,5,2,1914-09-25 00:00:00 UTC,25 Sep 1914,Ismailia,"[0.0, 0.0]","",diaryDate,25 Sep 1914,"{""day""=>[""25""], ""month""=>[""Sep""], ""year""=>[""1914""]}",,,
