Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0001go8,diary,5,2,,"26 Aug,Sep 1914","","[0.0, 0.0]","",diaryDate,"26 Aug,Sep 1914","{""day""=>[""26""], ""month""=>[""Aug"", ""Sep""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001go8,diary,5,7,1914-08-27 00:00:00 UTC,27 Aug 1914,"","[0.0, 0.0]","",diaryDate,27 Aug 1914,"{""day""=>[""27""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0001go8,diary,5,5,1914-08-27 00:00:00 UTC,27 Aug 1914,"","[0.0, 0.0]","",place,St Quentin,"{""place""=>[""St Quentin""], ""location""=>[""false""], ""name""=>[""Saint-Quentin"", ""Estrées""], ""lat""=>[""49.84889"", ""50.30079""], ""long""=>[""3.28757"", ""3.0698""], ""id""=>[""2977295"", ""3019505""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0001go8,diary,5,5,1914-08-27 00:00:00 UTC,27 Aug 1914,"","[0.0, 0.0]","",place,Ham,"{""place""=>[""Ham""], ""location""=>[""false""], ""name""=>[""Ham""], ""lat""=>[""49.74721""], ""long""=>[""3.07301""], ""id""=>[""3014029""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0001go8,diary,5,5,1914-08-27 00:00:00 UTC,27 Aug 1914,"","[0.0, 0.0]","",person,"Captain  Lees, LEES","{""first""=>[""""], ""surname""=>[""Lees"", ""LEES""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other"", ""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0001go8,diary,5,5,1914-08-27 13:00:00 UTC,27 Aug 1914,"","[0.0, 0.0]",0100PM,time,0100PM,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0001go8,diary,5,6,1914-08-27 13:00:00 UTC,27 Aug 1914,"","[0.0, 0.0]",0100PM,place,Estrees,"{""place""=>[""Estrees""], ""location""=>[""true"", ""false""], ""name""=>[""Estrées""], ""lat""=>[""50.30079""], ""long""=>[""3.0698""], ""id""=>[""3019505""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0001go8,diary,5,4,1914-08-27 00:00:00 UTC,27 Aug 1914,"","[0.0, 0.0]",1200AM,time,1200AM,{},2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0001go8,diary,5,4,1914-08-27 00:00:00 UTC,27 Aug 1914,"","[0.0, 0.0]",1200AM,activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
14,AWD0001go8,diary,5,5,1914-08-27 00:00:00 UTC,27 Aug 1914,"","[0.0, 0.0]",1200AM,place,Ollezy,"{""place""=>[""Ollezy""], ""location""=>[""false""], ""name""=>[""Ollezy""], ""lat""=>[""49.73456""], ""long""=>[""3.14399""], ""id""=>[""2989596""]}",2985684,Pozières,"[2.72929, 50.04047]"
15,AWD0001go8,diary,5,6,1914-08-27 18:30:00 UTC,27 Aug 1914,"","[0.0, 0.0]",0630PM,time,0630PM,{},2985684,Pozières,"[2.72929, 50.04047]"
16,AWD0001go8,diary,5,5,1914-08-27 18:30:00 UTC,27 Aug 1914,"","[0.0, 0.0]",0630PM,place,"Somme, Sommette","{""place""=>[""Somme"", ""Sommette""], ""location""=>[""false""], ""name""=>["""", ""Sommette-Eaucourt""], ""lat""=>["""", ""49.74044""], ""long""=>["""", ""3.11882""], ""id""=>["""", ""2974280""]}",2985684,Pozières,"[2.72929, 50.04047]"
17,AWD0001go8,diary,5,2,1914-08-27 18:30:00 UTC,27 Aug 1914,"","[0.0, 0.0]",0630PM,person,Lieutenant  Smythe,"{""first""=>[""""], ""surname""=>[""Smythe""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""combat"", ""other""], ""unit""=>["""", ""5 DIVISION: 17 Field Company Royal Engineers ""]}",2985684,Pozières,"[2.72929, 50.04047]"
18,AWD0001go8,diary,5,2,1914-08-27 18:30:00 UTC,27 Aug 1914,"","[0.0, 0.0]",0630PM,place,"SAINT QUENTIN, St Quentin","{""place""=>[""SAINT QUENTIN"", ""St Quentin""], ""location""=>[""false""], ""name""=>[""Saint-Quentin"", """"], ""lat""=>[""49.84889"", """"], ""long""=>[""3.28757"", """"], ""id""=>[""2977295"", """"]}",2985684,Pozières,"[2.72929, 50.04047]"
19,AWD0001go8,diary,5,2,1914-08-27 12:00:00 UTC,27 Aug 1914,"","[0.0, 0.0]",1200PM,time,1200PM,{},2985684,Pozières,"[2.72929, 50.04047]"
20,AWD0001go8,diary,5,3,1914-08-27 00:00:00 UTC,27 Aug 1914,"","[0.0, 0.0]",1200AM,time,1200AM,{},2985684,Pozières,"[2.72929, 50.04047]"
22,AWD0001go8,diary,5,5,1914-08-27 00:00:00 UTC,27 Aug 1914,"","[0.0, 0.0]",1200AM,person,"Second Lieutenant  Godsell, GODSELL","{""first""=>[""""], ""surname""=>[""Godsell"", ""GODSELL""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""combat""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
23,AWD0001go8,diary,5,4,1914-08-27 00:00:00 UTC,27 Aug 1914,"","[0.0, 0.0]",1200AM,place,St Simon,"{""place""=>[""St Simon""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
24,AWD0001go8,diary,5,5,1914-08-27 00:00:00 UTC,27 Aug 1914,"","[0.0, 0.0]",1200AM,person,"Lieutenant  SMYTHE, Smythe","{""first""=>[""""], ""surname""=>[""SMYTHE"", ""Smythe""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""combat""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
26,AWD0001go8,diary,5,7,1914-08-27 00:00:00 UTC,27 Aug 1914,Ollezy,"[3.14399, 49.73456]",1200AM,place,Ollezy,"{""place""=>[""Ollezy""], ""location""=>[""true""], ""name""=>[""Ollezy""], ""lat""=>[""49.73456""], ""long""=>[""3.14399""], ""id""=>[""2989596""]}",2989596,Ollezy,"[3.14399, 49.73456]"
27,AWD0001go8,diary,5,5,1914-08-28 00:00:00 UTC,28 Aug 1914,Ollezy,"[3.14399, 49.73456]","",diaryDate,28 Aug 1914,"{""day""=>[""28""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2989596,Ollezy,"[3.14399, 49.73456]"
29,AWD0001go8,diary,5,4,1914-08-28 00:00:00 UTC,28 Aug 1914,Ollezy,"[3.14399, 49.73456]","",place,Noyan,"{""place""=>[""Noyan""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2989596,Ollezy,"[3.14399, 49.73456]"
30,AWD0001go8,diary,5,4,1914-08-28 00:00:00 UTC,28 Aug 1914,Ollezy,"[3.14399, 49.73456]","",place,Pontoise,"{""place""=>[""Pontoise""], ""location""=>[""false""], ""name""=>[""Pontoise""], ""lat""=>[""49.05""], ""long""=>[""2.1""], ""id""=>[""2986140""]}",2989596,Ollezy,"[3.14399, 49.73456]"
