Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000r91,diary,5,3,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",diaryDate,1 Jan 1916,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000r91,diary,5,4,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",place,Albert,"{""place""=>[""Albert""], ""location""=>[""false""], ""name""=>[""Albert""], ""lat""=>[""50.00091""], ""long""=>[""2.65096""], ""id""=>[""3038271""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000r91,diary,5,2,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",mapRef,"sheet: Albert, scale: 1/40000",{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000r91,diary,5,6,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",place,Maricourt,"{""place""=>[""Maricourt""], ""location""=>[""true"", ""false""], ""name""=>[""Maricourt""], ""lat""=>[""49.98111""], ""long""=>[""2.78388""], ""id""=>[""2995770""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000r91,diary,5,2,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",activity,line,{},2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0000r91,diary,5,2,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",place,Maricourt,"{""place""=>[""Maricourt""], ""location""=>[""true"", ""false""], ""name""=>[""Maricourt""], ""lat""=>[""49.98111""], ""long""=>[""2.78388""], ""id""=>[""2995770""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0000r91,diary,5,4,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",diaryDate,1 Jan 1916,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0000r91,diary,5,5,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",weather,other,{},2985684,Pozières,"[2.72929, 50.04047]"
13,AWD0000r91,diary,5,2,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",unit,"D C L H, D.C.L I's","{""name""=>[""D C L H"", ""D.C.L I's""], ""context""=>[""relieved""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD0000r91,diary,5,4,1916-01-01 18:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]",0600PM,time,0600PM,{},2985684,Pozières,"[2.72929, 50.04047]"
17,AWD0000r91,diary,5,4,1916-01-01 20:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]",0800PM,time,0800PM,{},2985684,Pozières,"[2.72929, 50.04047]"
18,AWD0000r91,diary,5,7,1916-01-02 00:00:00 UTC,2 Jan 1916,"","[0.0, 0.0]","",diaryDate,2 Jan 1916,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
20,AWD0000r91,diary,5,2,1916-01-02 00:00:00 UTC,2 Jan 1916,"","[0.0, 0.0]","",activity,line,{},2985684,Pozières,"[2.72929, 50.04047]"
21,AWD0000r91,diary,5,6,1916-01-02 00:00:00 UTC,2 Jan 1916,"","[0.0, 0.0]","",weather,rain,{},2985684,Pozières,"[2.72929, 50.04047]"
24,AWD0000r91,diary,5,6,1916-01-02 00:00:00 UTC,2 Jan 1916,"","[0.0, 0.0]","",activity,repair,{},2985684,Pozières,"[2.72929, 50.04047]"
1,AWD0000r8r,diary,6,7,1916-01-02 00:00:00 UTC,2 Jan 1916,"","[0.0, 0.0]","",diaryDate,2 Jan 1916,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000r8r,diary,6,2,1916-01-02 00:00:00 UTC,2 Jan 1916,"","[0.0, 0.0]","",activity,repair,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000r8r,diary,6,5,1916-01-02 00:00:00 UTC,2 Jan 1916,"","[0.0, 0.0]","",person,Sergeant  Brown,"{""first""=>[""""], ""surname""=>[""Brown""], ""rank""=>[""Sergeant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0000r8r,diary,6,5,1916-01-02 00:00:00 UTC,2 Jan 1916,"","[0.0, 0.0]","",person,Second Lieutenant  Hollingsworth,"{""first""=>[""""], ""surname""=>[""Hollingsworth""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0000r8r,diary,6,3,1916-01-02 00:00:00 UTC,2 Jan 1916,"","[0.0, 0.0]","",activity,reconnoitered,{},2985684,Pozières,"[2.72929, 50.04047]"
1,AWD0000r9w,diary,7,8,1916-01-02 00:00:00 UTC,2 Jan 1916,"","[0.0, 0.0]","",diaryDate,2 Jan 1916,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000r9w,diary,7,2,1916-01-03 00:00:00 UTC,3 Jan 1916,"","[0.0, 0.0]","",diaryDate,3 Jan 1916,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000r9w,diary,7,5,1916-01-03 00:00:00 UTC,3 Jan 1916,"","[0.0, 0.0]","",diaryDate,3 Jan 1916,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000r9w,diary,7,4,1916-01-03 00:00:00 UTC,3 Jan 1916,"","[0.0, 0.0]","",activity,resting,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000r9w,diary,7,7,1916-01-03 00:00:00 UTC,3 Jan 1916,Suzanne,"[2.76652, 49.95081]","",place,Suzanne,"{""place""=>[""Suzanne""], ""location""=>[""true""], ""name""=>[""Suzanne""], ""lat""=>[""49.95081""], ""long""=>[""2.76652""], ""id""=>[""2973618""]}",2973618,Suzanne,"[2.76652, 49.95081]"
9,AWD0000r9w,diary,7,2,1916-01-03 00:00:00 UTC,3 Jan 1916,Suzanne,"[2.76652, 49.95081]","",weather,fine,{},2973618,Suzanne,"[2.76652, 49.95081]"
10,AWD0000r9w,diary,7,2,1916-01-03 00:00:00 UTC,3 Jan 1916,Suzanne,"[2.76652, 49.95081]","",activity,attack,{},2973618,Suzanne,"[2.76652, 49.95081]"
11,AWD0000r9w,diary,7,3,1916-01-03 00:00:00 UTC,3 Jan 1916,Suzanne,"[2.76652, 49.95081]","",weather,other,{},2973618,Suzanne,"[2.76652, 49.95081]"
13,AWD0000r9w,diary,7,3,1916-01-03 00:00:00 UTC,3 Jan 1916,Suzanne,"[2.76652, 49.95081]","",activity,attack,{},2973618,Suzanne,"[2.76652, 49.95081]"
15,AWD0000r9w,diary,7,2,1916-01-03 00:00:00 UTC,3 Jan 1916,Suzanne,"[2.76652, 49.95081]","",activity,repair,{},2973618,Suzanne,"[2.76652, 49.95081]"
1,AWD0000r2s,diary,8,8,1916-01-03 00:00:00 UTC,3 Jan 1916,Suzanne,"[2.76652, 49.95081]","",diaryDate,3 Jan 1916,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2973618,Suzanne,"[2.76652, 49.95081]"
