Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00015w3,diary,2,5,1919-03-01 00:00:00 UTC,1 Mar 1919,"","[0.0, 0.0]","",diaryDate,1 Mar 1919,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00015w3,diary,2,4,1919-03-01 00:00:00 UTC,1 Mar 1919,Cologne,"[0.9775, 43.72214]","",place,Cologne,"{""place""=>[""Cologne""], ""location""=>[""true""], ""name""=>[""Cologne""], ""lat""=>[""43.72214""], ""long""=>[""0.9775""], ""id""=>[""3024280""]}",3031862,Bologne,"[5.14209, 48.20004]"
3,AWD00015w3,diary,2,4,1919-03-01 00:00:00 UTC,1 Mar 1919,Cologne,"[0.9775, 43.72214]","",domestic,parades,{},3031862,Bologne,"[5.14209, 48.20004]"
5,AWD00015w3,diary,2,2,1919-03-01 00:00:00 UTC,1 Mar 1919,Cologne,"[0.9775, 43.72214]","",activity,other,{},3031862,Bologne,"[5.14209, 48.20004]"
6,AWD00015w3,diary,2,5,1919-03-02 00:00:00 UTC,2 Mar 1919,Cologne,"[0.9775, 43.72214]","",diaryDate,2 Mar 1919,"{""day""=>[""2""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3031862,Bologne,"[5.14209, 48.20004]"
7,AWD00015w3,diary,2,3,1919-03-02 00:00:00 UTC,2 Mar 1919,Cologne,"[0.0, 0.0]","",place,Cologne,"{""place""=>[""Cologne""], ""location""=>[""true""], ""name""=>[""Köln"", """", ""Cologne""], ""lat""=>[""50.93333"", """", ""43.72214""], ""long""=>[""6.95"", """", ""0.9775""], ""id""=>[""2886242"", """", ""3024280""]}",3031862,Bologne,"[5.14209, 48.20004]"
8,AWD00015w3,diary,2,4,1919-03-02 00:00:00 UTC,2 Mar 1919,Cologne,"[0.0, 0.0]","",domestic,religion,{},3031862,Bologne,"[5.14209, 48.20004]"
9,AWD00015w3,diary,2,2,1919-03-02 00:00:00 UTC,2 Mar 1919,Cologne,"[0.0, 0.0]","",domestic,parades,{},3031862,Bologne,"[5.14209, 48.20004]"
11,AWD00015w3,diary,2,4,1919-03-03 00:00:00 UTC,3 Mar 1919,Cologne,"[0.0, 0.0]","",diaryDate,3 Mar 1919,"{""day""=>[""3""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3031862,Bologne,"[5.14209, 48.20004]"
12,AWD00015w3,diary,2,2,1919-03-03 00:00:00 UTC,3 Mar 1919,Cologne,"[0.0, 0.0]","",domestic,inspections,{},3031862,Bologne,"[5.14209, 48.20004]"
14,AWD00015w3,diary,2,7,1919-03-03 00:00:00 UTC,3 Mar 1919,Cologne,"[0.0, 0.0]","",activity,training,{},3031862,Bologne,"[5.14209, 48.20004]"
15,AWD00015w3,diary,2,2,1919-03-03 00:00:00 UTC,3 Mar 1919,Cologne,"[0.0, 0.0]","",place,Cologne,"{""place""=>[""Cologne""], ""location""=>[""false""], ""name""=>[""Cologne""], ""lat""=>[""43.72214""], ""long""=>[""0.9775""], ""id""=>[""3024280""]}",3031862,Bologne,"[5.14209, 48.20004]"
16,AWD00015w3,diary,2,5,1919-03-04 00:00:00 UTC,4 Mar 1919,Cologne,"[0.0, 0.0]","",diaryDate,4 Mar 1919,"{""day""=>[""4""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3031862,Bologne,"[5.14209, 48.20004]"
17,AWD00015w3,diary,2,3,1919-03-04 00:00:00 UTC,4 Mar 1919,Cologne,"[0.0, 0.0]","",activity,training,{},3031862,Bologne,"[5.14209, 48.20004]"
20,AWD00015w3,diary,2,2,1919-03-04 00:00:00 UTC,4 Mar 1919,Cologne,"[0.0, 0.0]","",activity,training,{},3031862,Bologne,"[5.14209, 48.20004]"
21,AWD00015w3,diary,2,5,1919-03-05 00:00:00 UTC,5 Mar 1919,Cologne,"[0.0, 0.0]","",diaryDate,5 Mar 1919,"{""day""=>[""5""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3031862,Bologne,"[5.14209, 48.20004]"
22,AWD00015w3,diary,2,3,1919-03-05 00:00:00 UTC,5 Mar 1919,Cologne,"[0.0, 0.0]","",domestic,inspections,{},3031862,Bologne,"[5.14209, 48.20004]"
23,AWD00015w3,diary,2,2,1919-03-05 00:00:00 UTC,5 Mar 1919,Cologne,"[0.0, 0.0]","",place,Cologne,"{""place""=>[""Cologne""], ""location""=>[""false""], ""name""=>[""Cologne""], ""lat""=>[""43.72214""], ""long""=>[""0.9775""], ""id""=>[""3024280""]}",3031862,Bologne,"[5.14209, 48.20004]"
24,AWD00015w3,diary,2,5,1919-03-05 00:00:00 UTC,5 Mar 1919,Cologne,"[0.0, 0.0]","",domestic,sport,{},3031862,Bologne,"[5.14209, 48.20004]"
25,AWD00015w3,diary,2,4,1919-03-05 00:00:00 UTC,5 Mar 1919,Cologne,"[0.0, 0.0]","",person,Lieutenant  Richardson,"{""first""=>[""""], ""surname""=>[""Richardson""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""""]}",3031862,Bologne,"[5.14209, 48.20004]"
26,AWD00015w3,diary,2,5,1919-03-06 00:00:00 UTC,6 Mar 1919,Cologne,"[0.0, 0.0]","",diaryDate,6 Mar 1919,"{""day""=>[""6""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3031862,Bologne,"[5.14209, 48.20004]"
27,AWD00015w3,diary,2,6,1919-03-06 00:00:00 UTC,6 Mar 1919,Cologne,"[0.0, 0.0]","",activity,training,{},3031862,Bologne,"[5.14209, 48.20004]"
29,AWD00015w3,diary,2,3,1919-03-06 00:00:00 UTC,6 Mar 1919,Cologne,"[0.0, 0.0]","",person,Captain  Rees,"{""first""=>[""""], ""surname""=>[""Rees""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""""]}",3031862,Bologne,"[5.14209, 48.20004]"
30,AWD00015w3,diary,2,4,1919-03-06 00:00:00 UTC,6 Mar 1919,Cologne,"[0.0, 0.0]","",person,Second Lieutenant  Shoesmith,"{""first""=>[""""], ""surname""=>[""Shoesmith""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""""]}",3031862,Bologne,"[5.14209, 48.20004]"
