Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD000088d,cover,1,2,,,,[],,diaryDate,1 Aug 1916,"{""day""=>[""1""], ""month""=>[""Aug""], ""year""=>[""1916""]}",,,
1,AWD00008cb,diary,3,8,1916-08-01 00:00:00 UTC,1 Aug 1916,"","[0.0, 0.0]","",diaryDate,1 Aug 1916,"{""day""=>[""1""], ""month""=>[""Aug""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00008cb,diary,3,6,1916-08-01 00:00:00 UTC,1 Aug 1916,Mericourt,"[0.0, 0.0]","",place,Mericourt,"{""place""=>[""Mericourt""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2991869,Morcourt,"[2.65065, 49.89196]"
3,AWD00008cb,diary,3,8,1916-08-01 00:00:00 UTC,1 Aug 1916,Mericourt,"[0.0, 0.0]","",activity,training,{},2991869,Morcourt,"[2.65065, 49.89196]"
4,AWD00008cb,diary,3,2,1916-08-01 00:00:00 UTC,1 Aug 1916,River Ancre,"[0.0, 0.0]","",place,River Ancre,"{""place""=>[""River Ancre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
7,AWD00008cb,diary,3,8,1916-08-02 00:00:00 UTC,2 Aug 1916,River Ancre,"[0.0, 0.0]","",diaryDate,2 Aug 1916,"{""day""=>[""2""], ""month""=>[""Aug""], ""year""=>[""1916""]}",,,
8,AWD00008cb,diary,3,4,1916-08-02 00:00:00 UTC,2 Aug 1916,Mericourt,"[0.0, 0.0]","",place,Mericourt,"{""place""=>[""Mericourt""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2991869,Morcourt,"[2.65065, 49.89196]"
9,AWD00008cb,diary,3,7,1916-08-02 00:00:00 UTC,2 Aug 1916,Mericourt,"[0.0, 0.0]","",activity,training,{},2991869,Morcourt,"[2.65065, 49.89196]"
10,AWD00008cb,diary,3,3,1916-08-02 00:00:00 UTC,2 Aug 1916,River Ancre,"[0.0, 0.0]","",place,River Ancre,"{""place""=>[""River Ancre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
14,AWD00008cb,diary,3,8,1916-08-03 00:00:00 UTC,3 Aug 1916,River Ancre,"[0.0, 0.0]","",diaryDate,3 Aug 1916,"{""day""=>[""3""], ""month""=>[""Aug""], ""year""=>[""1916""]}",,,
15,AWD00008cb,diary,3,5,1916-08-03 00:00:00 UTC,3 Aug 1916,Mericourt,"[0.0, 0.0]","",place,Mericourt,"{""place""=>[""Mericourt""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2991869,Morcourt,"[2.65065, 49.89196]"
16,AWD00008cb,diary,3,8,1916-08-03 00:00:00 UTC,3 Aug 1916,Mericourt,"[0.0, 0.0]","",activity,training,{},2991869,Morcourt,"[2.65065, 49.89196]"
17,AWD00008cb,diary,3,3,1916-08-03 00:00:00 UTC,3 Aug 1916,River Ancre,"[0.0, 0.0]","",place,River Ancre,"{""place""=>[""River Ancre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
21,AWD00008cb,diary,3,7,1916-08-03 00:00:00 UTC,3 Aug 1916,River Ancre,"[0.0, 0.0]","",person,Major  Watkins,"{""first""=>[""""], ""surname""=>[""Watkins""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
22,AWD00008cb,diary,3,4,1916-08-03 00:00:00 UTC,3 Aug 1916,Mericourt,"[0.0, 0.0]","",place,Mericourt,"{""place""=>[""Mericourt""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2991869,Morcourt,"[2.65065, 49.89196]"
23,AWD00008cb,diary,3,8,1916-08-04 00:00:00 UTC,4 Aug 1916,Mericourt,"[0.0, 0.0]","",diaryDate,4 Aug 1916,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1916""]}",2991869,Morcourt,"[2.65065, 49.89196]"
24,AWD00008cb,diary,3,5,1916-08-04 00:00:00 UTC,4 Aug 1916,Mericourt,"[0.0, 0.0]","",place,Mericourt,"{""place""=>[""Mericourt""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2991869,Morcourt,"[2.65065, 49.89196]"
25,AWD00008cb,diary,3,2,1916-08-04 00:00:00 UTC,4 Aug 1916,River Ancre,"[0.0, 0.0]","",place,River Ancre,"{""place""=>[""River Ancre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
26,AWD00008cb,diary,3,8,1916-08-04 00:00:00 UTC,4 Aug 1916,River Ancre,"[0.0, 0.0]","",activity,training,{},,,
27,AWD00008cb,diary,3,7,1916-08-04 00:00:00 UTC,4 Aug 1916,River Ancre,"[0.0, 0.0]","",person,Second Lieutenant  Haithwait,"{""first""=>[""""], ""surname""=>[""Haithwait""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
