Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
46,AWD0003nui,diary,5,2,1919-04-13 00:00:00 UTC,13 Apr 1919,"Zulpich, Zullpich","[0.0, 0.0]","",activity,movement,{},2803723,Zulpich,"[6.65414, 50.69447]"
48,AWD0003nui,diary,5,3,1919-04-13 00:00:00 UTC,13 Apr 1919,"Zulpich, Zullpich","[0.0, 0.0]","",person,Captain R L Hett,"{""first""=>[""R L""], ""surname""=>[""Hett""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""C Coy"", """", ""CO C Coy 52 Battalion Leicestershire Regiment""]}",2803723,Zulpich,"[6.65414, 50.69447]"
49,AWD0003nui,diary,5,3,1919-04-13 00:00:00 UTC,13 Apr 1919,"Zulpich, Zullpich","[0.0, 0.0]","",person,Captain F W D Jones,"{""first""=>[""F W D""], ""surname""=>[""Jones""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
50,AWD0003nui,diary,5,2,1919-04-13 00:00:00 UTC,13 Apr 1919,"Zulpich, Zullpich","[0.0, 0.0]","",unit,"C Coy 52 Battalion Leicestershire Regiment, B Coy 52 Battalion Leicestershire Regiment","{""name""=>[""C Coy 52 Battalion Leicestershire Regiment"", ""B Coy 52 Battalion Leicestershire Regiment""], ""context""=>[""other""]}",2803723,Zulpich,"[6.65414, 50.69447]"
51,AWD0003nui,diary,5,3,1919-04-13 00:00:00 UTC,13 Apr 1919,"Zulpich, Zullpich","[0.0, 0.0]","",person,"Captain M I,,H I Carlick","{""first""=>[""M I"", """", ""H I""], ""surname""=>[""Carlick""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
52,AWD0003nui,diary,5,3,1919-04-13 00:00:00 UTC,13 Apr 1919,"Zulpich, Zullpich","[0.0, 0.0]","",person,Captain F P Dickinson,"{""first""=>[""F P""], ""surname""=>[""Dickinson""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""CO B Coy 52 Battalion Leicestershire Regiment"", """", ""B Coy""]}",2803723,Zulpich,"[6.65414, 50.69447]"
56,AWD0003nui,diary,5,2,1919-04-13 00:00:00 UTC,13 Apr 1919,"Zulpich, Zullpich","[0.0, 0.0]","",place,Rovenich,"{""place""=>[""Rovenich""], ""location""=>[""true"", ""false""], ""name""=>[""Rövenich""], ""lat""=>[""50.70984""], ""long""=>[""6.68636""], ""id""=>[""2843604""]}",2803723,Zulpich,"[6.65414, 50.69447]"
1,AWD0003nug,diary,6,4,1919-04-01 00:00:00 UTC,1 Apr 1919,"Zulpich, Zullpich","[0.0, 0.0]","",diaryDate,1 Apr 1919,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2803723,Zulpich,"[6.65414, 50.69447]"
2,AWD0003nug,diary,6,3,1919-04-01 00:00:00 UTC,1 Apr 1919,"Zulpich, Zullpich","[0.0, 0.0]","",person,Captain F P Dickinson,"{""first""=>[""F P""], ""surname""=>[""Dickinson""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
4,AWD0003nug,diary,6,3,1919-04-01 00:00:00 UTC,1 Apr 1919,Zulpich,"[0.0, 0.0]","",place,Zulpich,"{""place""=>[""Zulpich""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
