Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD000119w,diary,3,6,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",diaryDate,1 Jan 1916,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD000119w,diary,3,4,1916-01-01 00:00:00 UTC,1 Jan 1916,Fouquieres,"[2.60999, 50.51534]","",place,Fouquieres,"{""place""=>[""Fouquieres""], ""location""=>[""true""], ""name""=>[""Fouquières-lès-Béthune"", """"], ""lat""=>[""50.51534"", """"], ""long""=>[""2.60999"", """"], ""id""=>[""3017557"", """"]}",3017557,Fouquières-lès-Béthune,"[2.60999, 50.51534]"
4,AWD000119w,diary,3,8,1916-01-01 00:00:00 UTC,1 Jan 1916,Fouquieres,"[2.60999, 50.51534]","",weather,rain,{},3017557,Fouquières-lès-Béthune,"[2.60999, 50.51534]"
5,AWD000119w,diary,3,3,1916-01-02 00:00:00 UTC,2 Jan 1916,Fouquieres,"[2.60999, 50.51534]","",diaryDate,2 Jan 1916,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3017557,Fouquières-lès-Béthune,"[2.60999, 50.51534]"
9,AWD000119w,diary,3,5,1916-01-02 00:00:00 UTC,2 Jan 1916,Fouquieres,"[2.60999, 50.51534]","",weather,overcast,{},3017557,Fouquières-lès-Béthune,"[2.60999, 50.51534]"
10,AWD000119w,diary,3,4,1916-01-03 00:00:00 UTC,3 Jan 1916,Fouquieres,"[2.60999, 50.51534]","",diaryDate,3 Jan 1916,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3017557,Fouquières-lès-Béthune,"[2.60999, 50.51534]"
11,AWD000119w,diary,3,4,1916-01-04 00:00:00 UTC,4 Jan 1916,Fouquieres,"[2.60999, 50.51534]","",diaryDate,4 Jan 1916,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3017557,Fouquières-lès-Béthune,"[2.60999, 50.51534]"
12,AWD000119w,diary,3,2,1916-01-04 00:00:00 UTC,4 Jan 1916,Fouquieres,"[2.60999, 50.51534]","",weather,overcast,{},3017557,Fouquières-lès-Béthune,"[2.60999, 50.51534]"
13,AWD000119w,diary,3,2,1916-01-04 00:00:00 UTC,4 Jan 1916,Fouquieres,"[2.60999, 50.51534]","",person,"Major  Cushen, Buskem","{""first""=>[""""], ""surname""=>[""Cushen"", ""Buskem""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>["""", ""2nd Division Ammunition""]}",3017557,Fouquières-lès-Béthune,"[2.60999, 50.51534]"
15,AWD000119w,diary,3,3,1916-01-04 00:00:00 UTC,4 Jan 1916,Fouquieres,"[2.60999, 50.51534]","",weather,fine,{},3017557,Fouquières-lès-Béthune,"[2.60999, 50.51534]"
