Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001i6k,diary,762,6,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",diaryDate,1 Apr 1918,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0001i6k,diary,762,6,1918-04-01 00:00:00 UTC,1 Apr 1918,Creola,"[0.0, 0.0]","",place,Creola,"{""place""=>[""Creola""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
3,AWD0001i6k,diary,762,4,1918-04-01 00:00:00 UTC,1 Apr 1918,Creola,"[0.0, 0.0]","",activity,training,{},,,
4,AWD0001i6k,diary,762,4,1918-04-01 00:00:00 UTC,1 Apr 1918,Creola,"[0.0, 0.0]","",person,Lieutenant Colonel E I de S Thorpe,"{""first""=>[""E I de S""], ""surname""=>[""Thorpe""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""returned_posted"", ""commander""], ""unit""=>[""""]}",,,
5,AWD0001i6k,diary,762,2,1918-04-01 00:00:00 UTC,1 Apr 1918,Creola,"[0.0, 0.0]","",domestic,accomodation,{},,,
6,AWD0001i6k,diary,762,8,1918-04-02 00:00:00 UTC,2 Apr 1918,Creola,"[0.0, 0.0]","",diaryDate,2 Apr 1918,"{""day""=>[""2""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
7,AWD0001i6k,diary,762,6,1918-04-02 00:00:00 UTC,2 Apr 1918,Creola,"[0.0, 0.0]","",activity,movement,{},,,
8,AWD0001i6k,diary,762,5,1918-04-02 00:00:00 UTC,2 Apr 1918,Longare,"[0.0, 0.0]","",place,Longare,"{""place""=>[""Longare""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
10,AWD0001i6k,diary,762,2,1918-04-02 00:00:00 UTC,2 Apr 1918,Longare,"[0.0, 0.0]","",place,Longare,"{""place""=>[""Longare""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
11,AWD0001i6k,diary,762,7,1918-04-03 00:00:00 UTC,3 Apr 1918,Longare,"[0.0, 0.0]","",diaryDate,3 Apr 1918,"{""day""=>[""3""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
12,AWD0001i6k,diary,762,7,1918-04-04 00:00:00 UTC,4 Apr 1918,Longare,"[0.0, 0.0]","",diaryDate,4 Apr 1918,"{""day""=>[""4""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
14,AWD0001i6k,diary,762,5,1918-04-04 00:00:00 UTC,4 Apr 1918,Longare,"[0.0, 0.0]","",activity,movement,{},,,
15,AWD0001i6k,diary,762,7,1918-04-04 00:00:00 UTC,4 Apr 1918,Tavernelle,"[0.0, 0.0]","",place,Tavernelle,"{""place""=>[""Tavernelle""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
16,AWD0001i6k,diary,762,3,1918-04-04 22:10:00 UTC,4 Apr 1918,Tavernelle,"[0.0, 0.0]",1010PM,time,1010PM,{},,,
18,AWD0001i6k,diary,762,7,1918-04-05 00:00:00 UTC,5 Apr 1918,Tavernelle,"[0.0, 0.0]","",diaryDate,5 Apr 1918,"{""day""=>[""5""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
