Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00006d0,other,4,3,,,,[],,person,Lieutenant Colonel C B VANDELEUR,"{""first""=>[""C B""], ""surname""=>[""VANDELEUR""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
11,AWD00006d0,other,4,2,,,,[],,date,2 Oct 1918,{},,,
2,AWD00006b8,"other, report",5,3,,,,[],,person,Lieutenant Colonel C B Vandeleur,"{""first""=>[""C B""], ""surname""=>[""Vandeleur""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""The Cameronians "", ""THE CMERONIANS (SCOTTISH RIFLES)"", ""1 Battalion Cameronians (Scottish Rifles)""]}",,,
4,AWD00006b8,"other, report",5,2,,,,[],,person,  ,"{""first""=>[""""], ""surname""=>[""""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""""]}",,,
14,AWD00006b8,"other, report",5,2,,,,[],,date,13 Sep 1918,{},,,
20,AWD00006b8,"other, report",5,2,,,,[],,unit,93rd Highlanders,"{""name""=>[""93rd Highlanders""], ""context""=>[""other""]}",,,
7,AWD00006cy,report,6,2,,,,[],,person,"Lieutenant Colonel ,C B Vandeleur","{""first""=>["""", ""C B""], ""surname""=>[""Vandeleur""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other"", ""author""], ""unit""=>[""royal welsh fusilliers"", ""1 Battalion Cameronians (Scottish Rifles)""]}",,,
9,AWD00006cy,report,6,3,,,,[],,date,13 Sep 1918,{},,,
5,AWD000068k,other,7,2,,,,[],,date,10 Sep 1918,{},,,
9,AWD00006ae,other,8,2,,,,[],,person,"Lieutenant,Captain  Wyatt","{""first""=>[""""], ""surname""=>[""Wyatt""], ""rank""=>[""Lieutenant"", ""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""3 Battalion Cameronians (Scottish Rifles)"", ""3rd Batt. Scottish Rifles""]}",,,
13,AWD00006ae,other,8,2,,,,[],,date,7 Aug 1918,{},,,
1,AWD00006b9,diary,9,4,,"",Glasgow,"[-4.25763, 55.86515]","",place,Glasgow,"{""place""=>[""Glasgow""], ""location""=>[""true""], ""name""=>[""Glasgow""], ""lat""=>[""55.86515""], ""long""=>[""-4.25763""], ""id""=>[""2648579""]}",2648579,Glasgow,"[-4.25763, 55.86515]"
2,AWD00006b9,diary,9,6,1914-08-13 00:00:00 UTC,13 Aug 1914,Glasgow,"[-4.25763, 55.86515]","",diaryDate,13 Aug 1914,"{""day""=>[""13""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2648579,Glasgow,"[-4.25763, 55.86515]"
4,AWD00006b9,diary,9,4,1914-08-13 22:15:00 UTC,13 Aug 1914,Glasgow,"[-4.25763, 55.86515]",1015PM,time,1015PM,{},2648579,Glasgow,"[-4.25763, 55.86515]"
6,AWD00006b9,diary,9,4,1914-08-13 22:15:00 UTC,13 Aug 1914,Glasgow,"[-4.25763, 55.86515]",1015PM,activity,movement,{},2648579,Glasgow,"[-4.25763, 55.86515]"
7,AWD00006b9,diary,9,4,1914-08-13 22:15:00 UTC,13 Aug 1914,Southampton,"[-1.40428, 50.90395]",1015PM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton"", """"], ""lat""=>[""50.90395"", """"], ""long""=>[""-1.40428"", """"], ""id""=>[""2637487"", """"]}",2637487,Southampton,"[-1.40428, 50.90395]"
9,AWD00006b9,diary,9,7,1914-08-14 00:00:00 UTC,14 Aug 1914,Southampton,"[-1.40428, 50.90395]","",diaryDate,14 Aug 1914,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
10,AWD00006b9,diary,9,4,1914-08-14 00:00:00 UTC,14 Aug 1914,Southampton,"[-1.40428, 50.90395]","",activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
11,AWD00006b9,diary,9,4,1914-08-14 00:00:00 UTC,14 Aug 1914,Southampton,"[0.0, 0.0]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
12,AWD00006b9,diary,9,5,1914-08-14 00:00:00 UTC,14 Aug 1914,Havre,"[0.0, 0.0]","",place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3003796,Le Havre,"[0.10767, 49.4938]"
15,AWD00006b9,diary,9,7,1914-08-15 00:00:00 UTC,15 Aug 1914,Havre,"[0.0, 0.0]","",diaryDate,15 Aug 1914,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3003796,Le Havre,"[0.10767, 49.4938]"
16,AWD00006b9,diary,9,5,1914-08-15 00:00:00 UTC,15 Aug 1914,Havre,"[0.0, 0.0]","",activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
17,AWD00006b9,diary,9,6,1914-08-15 00:00:00 UTC,15 Aug 1914,Havre,"[0.0, 0.0]","",place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3003796,Le Havre,"[0.10767, 49.4938]"
21,AWD00006b9,diary,9,7,1914-08-17 00:00:00 UTC,17 Aug 1914,Havre,"[0.0, 0.0]","",diaryDate,17 Aug 1914,"{""day""=>[""17""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3003796,Le Havre,"[0.10767, 49.4938]"
22,AWD00006b9,diary,9,2,1914-08-17 00:00:00 UTC,17 Aug 1914,"HAYRE, Havre","[0.0, 0.0]","",place,"HAYRE, Havre","{""place""=>[""HAYRE"", ""Havre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3003796,Le Havre,"[0.10767, 49.4938]"
23,AWD00006b9,diary,9,2,1914-08-17 17:30:00 UTC,17 Aug 1914,"HAYRE, Havre","[0.0, 0.0]",0530PM,time,0530PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
24,AWD00006b9,diary,9,4,1914-08-17 17:30:00 UTC,17 Aug 1914,"HAYRE, Havre","[0.0, 0.0]",0530PM,activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
25,AWD00006b9,diary,9,2,1914-08-17 05:30:00 UTC,17 Aug 1914,"HAYRE, Havre","[0.0, 0.0]",0530AM,time,0530AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
28,AWD00006b9,diary,9,3,1914-08-17 19:30:00 UTC,17 Aug 1914,"HAYRE, Havre","[0.0, 0.0]",0730PM,time,0730PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
29,AWD00006b9,diary,9,7,1914-08-17 19:30:00 UTC,17 Aug 1914,Busigny,"[0.0, 0.0]",0730PM,place,Busigny,"{""place""=>[""Busigny""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2967435,Wassigny,"[3.59988, 50.01334]"
31,AWD00006b9,diary,9,7,1914-08-17 19:30:00 UTC,17 Aug 1914,Maretz,"[0.0, 0.0]",0730PM,place,Maretz,"{""place""=>[""Maretz""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2995840,Maretz,"[3.41808, 50.0453]"
35,AWD00006b9,diary,9,7,1914-08-18 00:00:00 UTC,18 Aug 1914,Maretz,"[0.0, 0.0]","",diaryDate,18 Aug 1914,"{""day""=>[""18""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2995840,Maretz,"[3.41808, 50.0453]"
36,AWD00006b9,diary,9,5,1914-08-19 00:00:00 UTC,19 Aug 1914,Maretz,"[0.0, 0.0]","",diaryDate,19 Aug 1914,"{""day""=>[""19""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2995840,Maretz,"[3.41808, 50.0453]"
37,AWD00006b9,diary,9,4,1914-08-19 00:00:00 UTC,19 Aug 1914,Maretz,"[0.0, 0.0]","",place,Maretz,"{""place""=>[""Maretz""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2995840,Maretz,"[3.41808, 50.0453]"
