Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
4,AWD0000eqp,diary,4,6,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000eqp,diary,4,5,1914-08-05 00:00:00 UTC,5 Aug 1914,Cork,"[0.0, 0.0]","",place,Cork,"{""place""=>[""Cork""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3023852,"Contalmaison,","[2.73123, 50.02275]"
7,AWD0000eqp,diary,4,3,1914-08-05 00:00:00 UTC,5 Aug 1914,Cork,"[0.0, 0.0]","",activity,other,{},3023852,"Contalmaison,","[2.73123, 50.02275]"
8,AWD0000eqp,diary,4,6,1914-08-06 00:00:00 UTC,6 Aug 1914,Cork,"[0.0, 0.0]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3023852,"Contalmaison,","[2.73123, 50.02275]"
11,AWD0000eqp,diary,4,4,1914-08-06 00:00:00 UTC,6 Aug 1914,Cork,"[0.0, 0.0]","",place,Cork,"{""place""=>[""Cork""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3023852,"Contalmaison,","[2.73123, 50.02275]"
12,AWD0000eqp,diary,4,2,1914-08-06 00:00:00 UTC,6 Aug 1914,Cork,"[0.0, 0.0]","",activity,strength,{},3023852,"Contalmaison,","[2.73123, 50.02275]"
13,AWD0000eqp,diary,4,5,1914-08-06 17:00:00 UTC,6 Aug 1914,Cork,"[0.0, 0.0]",0500PM,time,0500PM,{},3023852,"Contalmaison,","[2.73123, 50.02275]"
14,AWD0000eqp,diary,4,6,1914-08-06 17:00:00 UTC,6 Aug 1914,Cork,"[0.0, 0.0]",0500PM,person,Lieutenant  Saunders,"{""first""=>[""""], ""surname""=>[""Saunders""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",3023852,"Contalmaison,","[2.73123, 50.02275]"
17,AWD0000eqp,diary,4,6,1914-08-06 17:00:00 UTC,6 Aug 1914,Cork,"[0.0, 0.0]",0500PM,person,Lieutenant  Barry,"{""first""=>[""""], ""surname""=>[""Barry""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",3023852,"Contalmaison,","[2.73123, 50.02275]"
18,AWD0000eqp,diary,4,7,1914-08-07 00:00:00 UTC,7 Aug 1914,Cork,"[0.0, 0.0]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3023852,"Contalmaison,","[2.73123, 50.02275]"
21,AWD0000eqp,diary,4,7,1914-08-07 00:00:00 UTC,7 Aug 1914,Cork,"[0.0, 0.0]","",place,Cork,"{""place""=>[""Cork""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3023852,"Contalmaison,","[2.73123, 50.02275]"
22,AWD0000eqp,diary,4,6,1914-08-07 17:00:00 UTC,7 Aug 1914,Cork,"[0.0, 0.0]",0500PM,time,0500PM,{},3023852,"Contalmaison,","[2.73123, 50.02275]"
23,AWD0000eqp,diary,4,6,1914-08-07 17:00:00 UTC,7 Aug 1914,Cork,"[0.0, 0.0]",0500PM,person,Lieutenant  Goodbody,"{""first""=>[""""], ""surname""=>[""Goodbody""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",3023852,"Contalmaison,","[2.73123, 50.02275]"
24,AWD0000eqp,diary,4,6,1914-08-07 17:00:00 UTC,7 Aug 1914,Cork,"[0.0, 0.0]",0500PM,person,Lieutenant  Marshall,"{""first""=>[""""], ""surname""=>[""Marshall""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",3023852,"Contalmaison,","[2.73123, 50.02275]"
26,AWD0000eqp,diary,4,3,1914-08-07 17:00:00 UTC,7 Aug 1914,Cork,"[0.0, 0.0]",0500PM,activity,strength,{},3023852,"Contalmaison,","[2.73123, 50.02275]"
27,AWD0000eqp,diary,4,6,1914-08-08 00:00:00 UTC,8 Aug 1914,Cork,"[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3023852,"Contalmaison,","[2.73123, 50.02275]"
29,AWD0000eqp,diary,4,2,1914-08-08 17:00:00 UTC,8 Aug 1914,Cork,"[0.0, 0.0]",0500PM,time,0500PM,{},3023852,"Contalmaison,","[2.73123, 50.02275]"
30,AWD0000eqp,diary,4,2,1914-08-08 17:00:00 UTC,8 Aug 1914,Cork,"[0.0, 0.0]",0500PM,activity,strength,{},3023852,"Contalmaison,","[2.73123, 50.02275]"
31,AWD0000eqp,diary,4,2,1914-08-08 17:00:00 UTC,8 Aug 1914,Cork,"[0.0, 0.0]",0500PM,activity,other,{},3023852,"Contalmaison,","[2.73123, 50.02275]"
33,AWD0000eqp,diary,4,6,1914-08-09 00:00:00 UTC,9 Aug 1914,Cork,"[0.0, 0.0]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3023852,"Contalmaison,","[2.73123, 50.02275]"
34,AWD0000eqp,diary,4,4,1914-08-09 00:00:00 UTC,9 Aug 1914,Cork,"[0.0, 0.0]","",place,Cork,"{""place""=>[""Cork""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3023852,"Contalmaison,","[2.73123, 50.02275]"
36,AWD0000eqp,diary,4,4,1914-08-09 18:00:00 UTC,9 Aug 1914,Cork,"[0.0, 0.0]",0600PM,time,0600PM,{},3023852,"Contalmaison,","[2.73123, 50.02275]"
