Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00006gr,diary,5,3,,"","","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00006gr,diary,5,2,,"","","[0.0, 0.0]",0730AM,time,0730AM,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00006gr,diary,5,2,,"","","[0.0, 0.0]",0730PM,time,0730PM,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00006gr,diary,5,6,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00006gr,diary,5,2,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",activity,other,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD00006gr,diary,5,2,1914-08-04 00:00:00 UTC,4 Aug 1914,woolwich,"[0.0, 0.0]","",place,woolwich,"{""place""=>[""woolwich""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2633583,Woolwich,"[0.0648, 51.491]"
9,AWD00006gr,diary,5,5,1914-08-05 00:00:00 UTC,5 Aug 1914,woolwich,"[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2633583,Woolwich,"[0.0648, 51.491]"
10,AWD00006gr,diary,5,5,1914-08-05 00:00:00 UTC,5 Aug 1914,woolwich,"[0.0, 0.0]","",person,"Major M M,MM Rattray","{""first""=>[""M M"", ""MM""], ""surname""=>[""Rattray""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""author"", ""joined""], ""unit""=>[""2 DIVISION: 19 Field Ambulance"", """"]}",2633583,Woolwich,"[0.0648, 51.491]"
12,AWD00006gr,diary,5,5,1914-08-05 00:00:00 UTC,5 Aug 1914,"West Croydon, west croydon","[0.0, 0.0]","",place,"West Croydon, west croydon","{""place""=>[""West Croydon"", ""west croydon""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
13,AWD00006gr,diary,5,4,1914-08-06 00:00:00 UTC,6 Aug 1914,"West Croydon, west croydon","[0.0, 0.0]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
14,AWD00006gr,diary,5,5,1914-08-06 00:00:00 UTC,6 Aug 1914,"West Croydon, west croydon","[0.0, 0.0]","",person,Major J C Furness,"{""first""=>[""J C""], ""surname""=>[""Furness""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""RAMC"", """"]}",,,
15,AWD00006gr,diary,5,2,1914-08-06 00:00:00 UTC,6 Aug 1914,"West Croydon, west croydon","[0.0, 0.0]","",place,"West Croydon, W Croydon","{""place""=>[""West Croydon"", ""W Croydon""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
18,AWD00006gr,diary,5,3,1914-08-06 00:00:00 UTC,6 Aug 1914,Colchester,"[0.0, 0.0]","",place,Colchester,"{""place""=>[""Colchester""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2652618,Colchester,"[0.90421, 51.88921]"
19,AWD00006gr,diary,5,6,1914-08-07 00:00:00 UTC,7 Aug 1914,Colchester,"[0.0, 0.0]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2652618,Colchester,"[0.90421, 51.88921]"
20,AWD00006gr,diary,5,4,1914-08-07 00:00:00 UTC,7 Aug 1914,Colchester,"[0.0, 0.0]","",person,Major J B Fry,"{""first""=>[""J B""], ""surname""=>[""Fry""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""RAMC""]}",2652618,Colchester,"[0.90421, 51.88921]"
23,AWD00006gr,diary,5,6,1914-08-08 00:00:00 UTC,8 Aug 1914,Colchester,"[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2652618,Colchester,"[0.90421, 51.88921]"
24,AWD00006gr,diary,5,5,1914-08-08 00:00:00 UTC,8 Aug 1914,Colchester,"[0.0, 0.0]","",person,Lieutenant J C Charnock,"{""first""=>[""J C""], ""surname""=>[""Charnock""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2652618,Colchester,"[0.90421, 51.88921]"
25,AWD00006gr,diary,5,2,1914-08-08 00:00:00 UTC,8 Aug 1914,west croydon,"[0.0, 0.0]","",place,west croydon,"{""place""=>[""west croydon""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2650225,Edinburgh,"[-3.19648, 55.95206]"
26,AWD00006gr,diary,5,5,1914-08-08 00:00:00 UTC,8 Aug 1914,west croydon,"[0.0, 0.0]","",person,Captain C G Browne,"{""first""=>[""C G""], ""surname""=>[""Browne""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2650225,Edinburgh,"[-3.19648, 55.95206]"
27,AWD00006gr,diary,5,5,1914-08-08 00:00:00 UTC,8 Aug 1914,west croydon,"[0.0, 0.0]","",person,Captain  Beaman,"{""first""=>[""""], ""surname""=>[""Beaman""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2650225,Edinburgh,"[-3.19648, 55.95206]"
28,AWD00006gr,diary,5,6,1914-08-09 00:00:00 UTC,9 Aug 1914,west croydon,"[0.0, 0.0]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2650225,Edinburgh,"[-3.19648, 55.95206]"
29,AWD00006gr,diary,5,3,1914-08-09 00:00:00 UTC,9 Aug 1914,west croydon,"[0.0, 0.0]","",person,Lieutenant FOC Chappell,"{""first""=>[""FOC""], ""surname""=>[""Chappell""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2650225,Edinburgh,"[-3.19648, 55.95206]"
30,AWD00006gr,diary,5,5,1914-08-09 00:00:00 UTC,9 Aug 1914,west croydon,"[0.0, 0.0]","",person,Lieutenant  Johnson,"{""first""=>[""""], ""surname""=>[""Johnson""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""RAMC""]}",2650225,Edinburgh,"[-3.19648, 55.95206]"
33,AWD00006gr,diary,5,2,1914-08-09 00:00:00 UTC,9 Aug 1914,west croydon,"[0.0, 0.0]","",place,Edinburgh,"{""place""=>[""Edinburgh""], ""location""=>[""true"", ""false""], ""name""=>[""Edinburgh""], ""lat""=>[""55.95206""], ""long""=>[""-3.19648""], ""id""=>[""2650225""]}",2650225,Edinburgh,"[-3.19648, 55.95206]"
34,AWD00006gr,diary,5,3,1914-08-10 00:00:00 UTC,10 Aug 1914,west croydon,"[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2650225,Edinburgh,"[-3.19648, 55.95206]"
36,AWD00006gr,diary,5,3,1914-08-11 00:00:00 UTC,11 Aug 1914,west croydon,"[0.0, 0.0]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2650225,Edinburgh,"[-3.19648, 55.95206]"
38,AWD00006gr,diary,5,3,1914-08-12 00:00:00 UTC,12 Aug 1914,west croydon,"[0.0, 0.0]","",diaryDate,12 Aug 1914,"{""day""=>[""12""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2650225,Edinburgh,"[-3.19648, 55.95206]"
39,AWD00006gr,diary,5,4,1914-08-12 00:00:00 UTC,12 Aug 1914,west croydon,"[0.0, 0.0]","",person,"Lieutenant A E,R A,RA,AB Preston","{""first""=>[""A E"", ""R A"", ""RA"", ""AB""], ""surname""=>[""Preston""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""RAMC""]}",2650225,Edinburgh,"[-3.19648, 55.95206]"
1,AWD00006hr,diary,6,5,1914-08-13 00:00:00 UTC,13 Aug 1914,west croydon,"[0.0, 0.0]","",diaryDate,13 Aug 1914,"{""day""=>[""13""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2650225,Edinburgh,"[-3.19648, 55.95206]"
5,AWD00006hr,diary,6,5,1914-08-14 00:00:00 UTC,14 Aug 1914,west croydon,"[0.0, 0.0]","",diaryDate,14 Aug 1914,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2650225,Edinburgh,"[-3.19648, 55.95206]"
10,AWD00006hr,diary,6,4,1914-08-14 00:00:00 UTC,14 Aug 1914,west croydon,"[0.0, 0.0]","",place,Woolwich,"{""place""=>[""Woolwich""], ""location""=>[""false""], ""name""=>["""", ""Woolwich""], ""lat""=>["""", ""51.491""], ""long""=>["""", ""0.0648""], ""id""=>["""", ""2633583""]}",2650225,Edinburgh,"[-3.19648, 55.95206]"
11,AWD00006hr,diary,6,2,1914-08-14 00:00:00 UTC,14 Aug 1914,west croydon,"[0.0, 0.0]","",activity,training,{},2650225,Edinburgh,"[-3.19648, 55.95206]"
12,AWD00006hr,diary,6,4,1914-08-14 00:00:00 UTC,14 Aug 1914,west croydon,"[0.0, 0.0]","",place,Mitcham Common,"{""place""=>[""Mitcham Common""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2650225,Edinburgh,"[-3.19648, 55.95206]"
15,AWD00006hr,diary,6,2,1914-08-14 00:00:00 UTC,14 Aug 1914,west croydon,"[0.0, 0.0]","",place,Woolwich,"{""place""=>[""Woolwich""], ""location""=>[""true"", ""false""], ""name""=>[""Woolwich"", """"], ""lat""=>[""51.491"", """"], ""long""=>[""0.0648"", """"], ""id""=>[""2633583"", """"]}",2650225,Edinburgh,"[-3.19648, 55.95206]"
17,AWD00006hr,diary,6,4,1914-08-15 00:00:00 UTC,15 Aug 1914,west croydon,"[0.0, 0.0]","",diaryDate,15 Aug 1914,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2650225,Edinburgh,"[-3.19648, 55.95206]"
22,AWD00006hr,diary,6,4,1914-08-16 00:00:00 UTC,16 Aug 1914,west croydon,"[0.0, 0.0]","",diaryDate,16 Aug 1914,"{""day""=>[""16""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2650225,Edinburgh,"[-3.19648, 55.95206]"
25,AWD00006hr,diary,6,4,1914-08-17 00:00:00 UTC,17 Aug 1914,west croydon,"[0.0, 0.0]","",diaryDate,17 Aug 1914,"{""day""=>[""17""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2650225,Edinburgh,"[-3.19648, 55.95206]"
