Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00009ke,diary,443,3,1914-09-12 00:00:00 UTC,12 Sep 1914,"","[0.0, 0.0]","",diaryDate,12 Sep 1914,"{""day""=>[""12""], ""month""=>[""Sep""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00009ke,diary,443,8,1914-09-12 00:00:00 UTC,12 Sep 1914,"","[0.0, 0.0]","",domestic,parades,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00009ke,diary,443,3,1914-09-12 00:00:00 UTC,12 Sep 1914,"","[0.0, 0.0]","",person,other His Majesty The King ,"{""first""=>[""His Majesty The King""], ""surname""=>[""""], ""rank""=>[""other""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00009ke,diary,443,6,1914-09-12 09:30:00 UTC,12 Sep 1914,"","[0.0, 0.0]",0930AM,time,0930AM,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00009ke,diary,443,3,1914-09-12 00:00:00 UTC,12 Sep 1914,"","[0.0, 0.0]","",diaryDate,12 Sep 1914,"{""day""=>[""12""], ""month""=>[""Sep""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD00009ke,diary,443,2,1914-09-12 09:00:00 UTC,12 Sep 1914,"","[0.0, 0.0]",0900AM,time,0900AM,{},2985684,Pozières,"[2.72929, 50.04047]"
9,AWD00009ke,diary,443,2,1914-09-12 00:00:00 UTC,12 Sep 1914,"","[0.0, 0.0]","",diaryDate,12 Sep 1914,"{""day""=>[""12""], ""month""=>[""Sep""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
13,AWD00009ke,diary,443,2,1914-09-12 00:00:00 UTC,12 Sep 1914,"","[0.0, 0.0]","",person,"other,  ","{""first""=>[""""], ""surname""=>[""""], ""rank""=>[""other"", """"], ""number""=>[""""], ""reason""=>[""other"", ""author""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD00009ke,diary,443,5,1914-09-12 00:00:00 UTC,12 Sep 1914,"","[0.0, 0.0]","",domestic,inspections,{},2985684,Pozières,"[2.72929, 50.04047]"
15,AWD00009ke,diary,443,5,1914-09-12 11:00:00 UTC,12 Sep 1914,"","[0.0, 0.0]",1100AM,time,1100AM,{},2985684,Pozières,"[2.72929, 50.04047]"
18,AWD00009ke,diary,443,5,1914-09-12 11:00:00 UTC,12 Sep 1914,"Armoury House, London","[0.0, 0.0]",1100AM,place,"Armoury House, London","{""place""=>[""Armoury House, London""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
21,AWD00009ke,diary,443,2,1914-09-12 11:00:00 UTC,12 Sep 1914,London,"[0.0, 0.0]",1100AM,place,London,"{""place""=>[""London""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2643743,London,"[-0.12574, 51.50853]"
26,AWD00009ke,diary,443,6,1914-09-12 11:00:00 UTC,12 Sep 1914,London,"[0.0, 0.0]",1100AM,place,St Pancras Station,"{""place""=>[""St Pancras Station""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2643743,London,"[-0.12574, 51.50853]"
27,AWD00009ke,diary,443,6,1914-09-12 11:00:00 UTC,12 Sep 1914,London,"[0.0, 0.0]",1100AM,activity,movement,{},2643743,London,"[-0.12574, 51.50853]"
30,AWD00009ke,diary,443,6,1914-09-12 11:00:00 UTC,12 Sep 1914,London,"[0.0, 0.0]",1100AM,place,Purfleet Rifle Range Station,"{""place""=>[""Purfleet Rifle Range Station""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2643743,London,"[-0.12574, 51.50853]"
33,AWD00009ke,diary,443,5,1914-09-12 11:00:00 UTC,12 Sep 1914,London,"[0.0, 0.0]",1100AM,place,Belhus Park,"{""place""=>[""Belhus Park""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2643743,London,"[-0.12574, 51.50853]"
36,AWD00009ke,diary,443,3,1914-09-12 11:00:00 UTC,12 Sep 1914,London,"[0.0, 0.0]",1100AM,activity,movement,{},2643743,London,"[-0.12574, 51.50853]"
42,AWD00009ke,diary,443,7,1914-09-13 00:00:00 UTC,13 Sep 1914,London,"[0.0, 0.0]","",diaryDate,13 Sep 1914,"{""day""=>[""13""], ""month""=>[""Sep""], ""year""=>[""1914""]}",2643743,London,"[-0.12574, 51.50853]"
44,AWD00009ke,diary,443,4,1914-09-13 00:00:00 UTC,13 Sep 1914,"Belhus Park, Essex","[0.0, 0.0]","",place,"Belhus Park, Essex","{""place""=>[""Belhus Park, Essex""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
45,AWD00009ke,diary,443,2,1914-09-13 00:00:00 UTC,13 Sep 1914,"Belhus Park, Essex","[0.0, 0.0]","",place,Belhus Park,"{""place""=>[""Belhus Park""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
46,AWD00009ke,diary,443,4,1914-09-13 00:00:00 UTC,13 Sep 1914,"Belhus Park, Essex","[0.0, 0.0]","",domestic,accomodation,{},,,
51,AWD00009ke,diary,443,2,1914-09-13 00:00:00 UTC,13 Sep 1914,Essex,"[0.0, 0.0]","",place,Essex,"{""place""=>[""Essex""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
52,AWD00009ke,diary,443,9,1914-09-14 00:00:00 UTC,14 Sep 1914,Essex,"[0.0, 0.0]","",diaryDate,14 Sep 1914,"{""day""=>[""14""], ""month""=>[""Sep""], ""year""=>[""1914""]}",,,
53,AWD00009ke,diary,443,2,1914-09-14 00:00:00 UTC,14 Sep 1914,Essex,"[0.0, 0.0]","",activity,training,{},,,
54,AWD00009ke,diary,443,4,1914-09-14 00:00:00 UTC,14 Sep 1914,Essex,"[0.0, 0.0]","",place,Rainham Rifle Ranges,"{""place""=>[""Rainham Rifle Ranges""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
57,AWD00009ke,diary,443,2,1914-09-15 00:00:00 UTC,15 Sep 1914,Essex,"[0.0, 0.0]","",diaryDate,15 Sep 1914,"{""day""=>[""15""], ""month""=>[""Sep""], ""year""=>[""1914""]}",,,
64,AWD00009ke,diary,443,3,1914-09-15 00:00:00 UTC,15 Sep 1914,Essex,"[0.0, 0.0]","",activity,training,{},,,
