Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
16,AWD0001691,diary,477,3,1917-07-10 00:00:00 UTC,10 Jul 1917,Roeux,"[2.90073, 50.29526]","",person,Sergeant M Conway,"{""first""=>[""M""], ""surname""=>[""Conway""], ""rank""=>[""Sergeant""], ""number""=>[""10086""], ""reason""=>[""award""], ""unit""=>[""""]}",2983143,Rœux,"[2.90073, 50.29526]"
17,AWD0001691,diary,477,2,1917-07-10 00:00:00 UTC,10 Jul 1917,Roeux,"[2.90073, 50.29526]","",person,Sergeant D Barry,"{""first""=>[""D""], ""surname""=>[""Barry""], ""rank""=>[""Sergeant""], ""number""=>[""10452""], ""reason""=>[""award""], ""unit""=>[""""]}",2983143,Rœux,"[2.90073, 50.29526]"
18,AWD0001691,diary,477,2,1917-07-10 00:00:00 UTC,10 Jul 1917,Roeux,"[2.90073, 50.29526]","",person,Private P McAleavey,"{""first""=>[""P""], ""surname""=>[""McAleavey""], ""rank""=>[""Private""], ""number""=>[""23557""], ""reason""=>[""award""], ""unit""=>[""""]}",2983143,Rœux,"[2.90073, 50.29526]"
19,AWD0001691,diary,477,3,1917-07-11 00:00:00 UTC,11 Jul 1917,Roeux,"[2.90073, 50.29526]","",diaryDate,11 Jul 1917,"{""day""=>[""11""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2983143,Rœux,"[2.90073, 50.29526]"
20,AWD0001691,diary,477,3,1917-07-11 00:00:00 UTC,11 Jul 1917,Roeux,"[2.90073, 50.29526]","",activity,working,{},2983143,Rœux,"[2.90073, 50.29526]"
21,AWD0001691,diary,477,2,1917-07-11 00:00:00 UTC,11 Jul 1917,Roeux,"[2.90073, 50.29526]","",person,"Private P, McAleavey","{""first""=>[""P"", """"], ""surname""=>[""McAleavey""], ""rank""=>[""Private""], ""number""=>[""23557"", ""23577""], ""reason""=>[""casualty_kia""], ""unit""=>[""""]}",2983143,Rœux,"[2.90073, 50.29526]"
22,AWD0001691,diary,477,2,1917-07-11 00:00:00 UTC,11 Jul 1917,Roeux,"[2.90073, 50.29526]","",casualties,killed: 1,{},2983143,Rœux,"[2.90073, 50.29526]"
25,AWD0001691,diary,477,2,,"12 Jul,Jun 1917",Roeux,"[2.90073, 50.29526]","",diaryDate,"12 Jul,Jun 1917","{""day""=>[""12""], ""month""=>[""Jul"", ""Jun""], ""year""=>[""1917""]}",2983143,Rœux,"[2.90073, 50.29526]"
26,AWD0001691,diary,477,2,,"13 Jun,Jul 1917",Roeux,"[2.90073, 50.29526]","",diaryDate,"13 Jun,Jul 1917","{""day""=>[""13""], ""month""=>[""Jun"", ""Jul""], ""year""=>[""1917""]}",2983143,Rœux,"[2.90073, 50.29526]"
27,AWD0001691,diary,477,3,1917-07-14 00:00:00 UTC,14 Jul 1917,Roeux,"[2.90073, 50.29526]","",diaryDate,14 Jul 1917,"{""day""=>[""14""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2983143,Rœux,"[2.90073, 50.29526]"
