Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0004127,diary,3,3,1916-02-14 00:00:00 UTC,14 Feb 1916,"","[0.0, 0.0]","",diaryDate,14 Feb 1916,"{""day""=>[""14""], ""month""=>[""Feb""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0004127,diary,3,3,1916-02-14 00:00:00 UTC,14 Feb 1916,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0004127,diary,3,4,1916-02-28 00:00:00 UTC,28 Feb 1916,"","[0.0, 0.0]","",diaryDate,28 Feb 1916,"{""day""=>[""28""], ""month""=>[""Feb""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0004127,diary,3,2,1916-02-28 00:00:00 UTC,28 Feb 1916,"Point 64, Point 102","[0.0, 0.0]","",place,"Point 64, Point 102","{""place""=>[""Point 64"", ""Point 102""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
8,AWD0004127,diary,3,4,1916-02-28 00:00:00 UTC,28 Feb 1916,"Point 64, Point 102","[0.0, 0.0]","",diaryDate,28 Feb 1916,"{""day""=>[""28""], ""month""=>[""Feb""], ""year""=>[""1916""]}",,,
9,AWD0004127,diary,3,4,1916-02-29 00:00:00 UTC,29 Feb 1916,"Point 64, Point 102","[0.0, 0.0]","",diaryDate,29 Feb 1916,"{""day""=>[""29""], ""month""=>[""Feb""], ""year""=>[""1916""]}",,,
10,AWD0004127,diary,3,2,1916-02-29 00:00:00 UTC,29 Feb 1916,"Ballah, Ballach","[0.0, 0.0]","",place,"Ballah, Ballach","{""place""=>[""Ballah"", ""Ballach""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
13,AWD0004127,diary,3,3,1916-02-29 00:00:00 UTC,29 Feb 1916,"Ballah, Ballach","[0.0, 0.0]","",activity,movement,{},,,
14,AWD0004127,diary,3,2,1916-02-29 06:00:00 UTC,29 Feb 1916,"Ballah, Ballach","[0.0, 0.0]",0600AM,time,0600AM,{},,,
17,AWD0004127,diary,3,2,1916-02-29 00:00:00 UTC,29 Feb 1916,"Ballah, Ballach","[0.0, 0.0]","",diaryDate,29 Feb 1916,"{""day""=>[""29""], ""month""=>[""Feb""], ""year""=>[""1916""]}",,,
18,AWD0004127,diary,3,2,1916-02-29 00:00:00 UTC,29 Feb 1916,Port Said,"[0.0, 0.0]","",place,Port Said,"{""place""=>[""Port Said""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2995469,Marseille,"[5.38107, 43.29695]"
19,AWD0004127,diary,3,3,1916-02-29 23:30:00 UTC,29 Feb 1916,Port Said,"[0.0, 0.0]",1130PM,time,1130PM,{},2995469,Marseille,"[5.38107, 43.29695]"
20,AWD0004127,diary,3,4,1916-02-29 23:30:00 UTC,29 Feb 1916,Port Said,"[0.0, 0.0]",1130PM,activity,movement,{},2995469,Marseille,"[5.38107, 43.29695]"
21,AWD0004127,diary,3,4,1916-03-09 00:00:00 UTC,9 Mar 1916,Port Said,"[0.0, 0.0]","",diaryDate,9 Mar 1916,"{""day""=>[""9""], ""month""=>[""Mar""], ""year""=>[""1916""]}",2995469,Marseille,"[5.38107, 43.29695]"
22,AWD0004127,diary,3,3,1916-03-09 00:00:00 UTC,9 Mar 1916,"Marseille, marseilles, Marseilles","[5.38107, 43.29695]","",place,"Marseille, marseilles, Marseilles","{""place""=>[""Marseille"", ""marseilles"", ""Marseilles""], ""location""=>[""true""], ""name""=>[""Marseille""], ""lat""=>[""43.29695""], ""long""=>[""5.38107""], ""id""=>[""2995469""]}",,,
23,AWD0004127,diary,3,3,1916-03-09 16:30:00 UTC,9 Mar 1916,"Marseille, marseilles, Marseilles","[5.38107, 43.29695]",0430PM,time,0430PM,{},,,
25,AWD0004127,diary,3,4,1916-03-10 00:00:00 UTC,10 Mar 1916,"Marseille, marseilles, Marseilles","[5.38107, 43.29695]","",diaryDate,10 Mar 1916,"{""day""=>[""10""], ""month""=>[""Mar""], ""year""=>[""1916""]}",,,
27,AWD0004127,diary,3,3,1916-03-10 00:00:00 UTC,10 Mar 1916,"Marseille, Marseilles, marseilles","[5.38107, 43.29695]","",place,"Marseille, Marseilles, marseilles","{""place""=>[""Marseille"", ""Marseilles"", ""marseilles""], ""location""=>[""true""], ""name""=>[""Marseille""], ""lat""=>[""43.29695""], ""long""=>[""5.38107""], ""id""=>[""2995469""]}",,,
28,AWD0004127,diary,3,2,1916-03-10 00:00:00 UTC,10 Mar 1916,"Marseille, Marseilles, marseilles","[5.38107, 43.29695]","",activity,movement,{},,,
29,AWD0004127,diary,3,2,1916-03-10 04:48:00 UTC,10 Mar 1916,"Marseille, Marseilles, marseilles","[5.38107, 43.29695]",0448AM,time,0448AM,{},,,
30,AWD0004127,diary,3,3,1916-03-12 00:00:00 UTC,12 Mar 1916,"Marseille, Marseilles, marseilles","[5.38107, 43.29695]","",diaryDate,12 Mar 1916,"{""day""=>[""12""], ""month""=>[""Mar""], ""year""=>[""1916""]}",,,
31,AWD0004127,diary,3,3,1916-03-12 06:30:00 UTC,12 Mar 1916,"Marseille, Marseilles, marseilles","[5.38107, 43.29695]",0630AM,time,0630AM,{},,,
32,AWD0004127,diary,3,3,1916-03-12 06:30:00 UTC,12 Mar 1916,pont remy,"[1.91667, 50.05]",0630AM,place,pont remy,"{""place""=>[""pont remy""], ""location""=>[""true""], ""name""=>[""Pont-Remy""], ""lat""=>[""50.05""], ""long""=>[""1.91667""], ""id""=>[""2986122""]}",2986122,Pont-Remy,"[1.91667, 50.05]"
36,AWD0004127,diary,3,2,1916-03-12 08:00:00 UTC,12 Mar 1916,pont remy,"[1.91667, 50.05]",0800AM,time,0800AM,{},2986122,Pont-Remy,"[1.91667, 50.05]"
38,AWD0004127,diary,3,6,1916-03-12 08:00:00 UTC,12 Mar 1916,pont remy,"[1.91667, 50.05]",0800AM,activity,movement,{},2986122,Pont-Remy,"[1.91667, 50.05]"
39,AWD0004127,diary,3,3,1916-03-12 08:00:00 UTC,12 Mar 1916,Airaines,"[1.94266, 49.96826]",0800AM,place,Airaines,"{""place""=>[""Airaines""], ""location""=>[""true""], ""name""=>[""Airaines""], ""lat""=>[""49.96826""], ""long""=>[""1.94266""], ""id""=>[""3038400""]}",3038400,Airaines,"[1.94266, 49.96826]"
40,AWD0004127,diary,3,2,1916-03-25 00:00:00 UTC,25 Mar 1916,Airaines,"[1.94266, 49.96826]","",diaryDate,25 Mar 1916,"{""day""=>[""25""], ""month""=>[""Mar""], ""year""=>[""1916""]}",3038400,Airaines,"[1.94266, 49.96826]"
42,AWD0004127,diary,3,2,1916-03-25 04:30:00 UTC,25 Mar 1916,Airaines,"[1.94266, 49.96826]",0430AM,time,0430AM,{},3038400,Airaines,"[1.94266, 49.96826]"
43,AWD0004127,diary,3,2,1916-03-25 04:30:00 UTC,25 Mar 1916,Airaines,"[1.94266, 49.96826]",0430AM,domestic,accomodation,{},3038400,Airaines,"[1.94266, 49.96826]"
