Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00018hz,diary,3,2,,"3 Jul,Jun 1915","","[0.0, 0.0]","",diaryDate,"3 Jul,Jun 1915","{""day""=>[""3""], ""month""=>[""Jul"", ""Jun""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00018hz,diary,3,3,1915-06-30 00:00:00 UTC,30 Jun 1915,"","[0.0, 0.0]","",diaryDate,30 Jun 1915,"{""day""=>[""30""], ""month""=>[""Jun""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00018hz,diary,3,3,1915-06-30 00:00:00 UTC,30 Jun 1915,"","[0.0, 0.0]","",activity,reconnoitered,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00018hz,diary,3,3,1915-06-30 00:00:00 UTC,30 Jun 1915,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00018hz,diary,3,4,1915-07-01 00:00:00 UTC,1 Jul 1915,"","[0.0, 0.0]","",diaryDate,1 Jul 1915,"{""day""=>[""1""], ""month""=>[""Jul""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
11,AWD00018hz,diary,3,3,1915-07-02 00:00:00 UTC,2 Jul 1915,"","[0.0, 0.0]","",diaryDate,2 Jul 1915,"{""day""=>[""2""], ""month""=>[""Jul""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
15,AWD00018hz,diary,3,4,1915-07-02 00:00:00 UTC,2 Jul 1915,"","[0.0, 0.0]","",activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
16,AWD00018hz,diary,3,2,1915-07-02 00:00:00 UTC,2 Jul 1915,"","[0.0, 0.0]","",activity,fire,{},2985684,Pozières,"[2.72929, 50.04047]"
17,AWD00018hz,diary,3,4,1915-07-03 00:00:00 UTC,3 Jul 1915,"","[0.0, 0.0]","",diaryDate,3 Jul 1915,"{""day""=>[""3""], ""month""=>[""Jul""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
19,AWD00018hz,diary,3,5,1915-07-03 00:00:00 UTC,3 Jul 1915,"","[0.0, 0.0]","",activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
20,AWD00018hz,diary,3,4,1915-07-04 00:00:00 UTC,4 Jul 1915,"","[0.0, 0.0]","",diaryDate,4 Jul 1915,"{""day""=>[""4""], ""month""=>[""Jul""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
23,AWD00018hz,diary,3,2,1915-07-04 00:00:00 UTC,4 Jul 1915,"","[0.0, 0.0]","",activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
1,AWD00018hv,diary,4,3,1915-07-05 00:00:00 UTC,5 Jul 1915,"","[0.0, 0.0]","",diaryDate,5 Jul 1915,"{""day""=>[""5""], ""month""=>[""Jul""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00018hv,diary,4,3,1915-07-06 00:00:00 UTC,6 Jul 1915,"","[0.0, 0.0]","",diaryDate,6 Jul 1915,"{""day""=>[""6""], ""month""=>[""Jul""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00018hv,diary,4,5,1915-07-06 00:00:00 UTC,6 Jul 1915,"","[0.0, 0.0]","",activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00018hv,diary,4,2,1915-07-06 00:00:00 UTC,6 Jul 1915,"","[0.0, 0.0]","",activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD00018hv,diary,4,2,1915-07-06 00:00:00 UTC,6 Jul 1915,"","[0.0, 0.0]","",activity,reconnoitered,{},2985684,Pozières,"[2.72929, 50.04047]"
9,AWD00018hv,diary,4,3,1915-07-07 00:00:00 UTC,7 Jul 1915,"","[0.0, 0.0]","",diaryDate,7 Jul 1915,"{""day""=>[""7""], ""month""=>[""Jul""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD00018hv,diary,4,5,1915-07-07 00:00:00 UTC,7 Jul 1915,"","[0.0, 0.0]","",activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
15,AWD00018hv,diary,4,3,1915-07-07 00:00:00 UTC,7 Jul 1915,"","[0.0, 0.0]","",activity,fire,{},2985684,Pozières,"[2.72929, 50.04047]"
16,AWD00018hv,diary,4,3,1915-07-07 00:00:00 UTC,7 Jul 1915,"","[0.0, 0.0]","",casualties,killed: 1,{},2985684,Pozières,"[2.72929, 50.04047]"
19,AWD00018hv,diary,4,3,1915-07-08 00:00:00 UTC,8 Jul 1915,"","[0.0, 0.0]","",diaryDate,8 Jul 1915,"{""day""=>[""8""], ""month""=>[""Jul""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
20,AWD00018hv,diary,4,2,1915-07-08 00:00:00 UTC,8 Jul 1915,"","[0.0, 0.0]","",activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
23,AWD00018hv,diary,4,2,1915-07-08 00:00:00 UTC,8 Jul 1915,"","[0.0, 0.0]","",activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
24,AWD00018hv,diary,4,3,1915-07-09 00:00:00 UTC,9 Jul 1915,"","[0.0, 0.0]","",diaryDate,9 Jul 1915,"{""day""=>[""9""], ""month""=>[""Jul""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
28,AWD00018hv,diary,4,2,1915-07-10 00:00:00 UTC,10 Jul 1915,"","[0.0, 0.0]","",diaryDate,10 Jul 1915,"{""day""=>[""10""], ""month""=>[""Jul""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
32,AWD00018hv,diary,4,5,1915-07-10 00:00:00 UTC,10 Jul 1915,"","[0.0, 0.0]","",activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
33,AWD00018hv,diary,4,3,1915-07-11 00:00:00 UTC,11 Jul 1915,"","[0.0, 0.0]","",diaryDate,11 Jul 1915,"{""day""=>[""11""], ""month""=>[""Jul""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
1,AWD00018gp,diary,5,4,,"12 Jun,Jul 1915","","[0.0, 0.0]","",diaryDate,"12 Jun,Jul 1915","{""day""=>[""12""], ""month""=>[""Jun"", ""Jul""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00018gp,diary,5,4,,"12 Jun,Jul 1915","","[0.0, 0.0]","",activity,resupplying,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00018gp,diary,5,5,,"12 Jun,Jul 1915","","[0.0, 0.0]","",person,Gunner  Lewis,"{""first""=>[""""], ""surname""=>[""Lewis""], ""rank""=>[""Gunner""], ""number""=>[""""], ""reason""=>[""casualty_wounded""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00018gp,diary,5,5,,"12 Jun,Jul 1915","","[0.0, 0.0]","",person,Corporal  Wilson,"{""first""=>[""""], ""surname""=>[""Wilson""], ""rank""=>[""Corporal""], ""number""=>[""""], ""reason""=>[""casualty_wounded""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00018gp,diary,5,5,,"12 Jun,Jul 1915","","[0.0, 0.0]","",person,Gunner  Connery,"{""first""=>[""""], ""surname""=>[""Connery""], ""rank""=>[""Gunner""], ""number""=>[""""], ""reason""=>[""casualty_wounded""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD00018gp,diary,5,4,,"13 Jun,Jul 1915","","[0.0, 0.0]","",diaryDate,"13 Jun,Jul 1915","{""day""=>[""13""], ""month""=>[""Jun"", ""Jul""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD00018gp,diary,5,3,,"13 Jun,Jul 1915","","[0.0, 0.0]","",activity,fire,{},2985684,Pozières,"[2.72929, 50.04047]"
11,AWD00018gp,diary,5,4,,"13 Jun,Jul 1915","","[0.0, 0.0]","",person,Corporal  Sutton,"{""first""=>[""""], ""surname""=>[""Sutton""], ""rank""=>[""Corporal""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
12,AWD00018gp,diary,5,5,,"13 Jun,Jul 1915","","[0.0, 0.0]","",activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
14,AWD00018gp,diary,5,4,,"13 Jun,Jul 1915","","[0.0, 0.0]","",person,Gunner  Sullivan,"{""first""=>[""""], ""surname""=>[""Sullivan""], ""rank""=>[""Gunner""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
15,AWD00018gp,diary,5,4,,"13 Jun,Jul 1915","","[0.0, 0.0]","",person,Gunner  Price,"{""first""=>[""""], ""surname""=>[""Price""], ""rank""=>[""Gunner""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
16,AWD00018gp,diary,5,4,,"14 Jul,Jun 1915","","[0.0, 0.0]","",diaryDate,"14 Jul,Jun 1915","{""day""=>[""14""], ""month""=>[""Jul"", ""Jun""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
17,AWD00018gp,diary,5,5,,"14 Jul,Jun 1915","","[0.0, 0.0]","",activity,support,{},2985684,Pozières,"[2.72929, 50.04047]"
19,AWD00018gp,diary,5,5,,"14 Jul,Jun 1915","","[0.0, 0.0]","",person,Gunner  Lewis,"{""first""=>[""""], ""surname""=>[""Lewis""], ""rank""=>[""Gunner""], ""number""=>[""""], ""reason""=>[""returned_hospital""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
22,AWD00018gp,diary,5,5,,"14 Jul,Jun 1915","","[0.0, 0.0]","",person,Gunner  Connery,"{""first""=>[""""], ""surname""=>[""Connery""], ""rank""=>[""Gunner""], ""number""=>[""""], ""reason""=>[""returned_hospital""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
29,AWD00018gp,diary,5,5,,"14 Jul,Jun 1915","","[0.0, 0.0]","",person,Gunner  Connery,"{""first""=>[""""], ""surname""=>[""Connery""], ""rank""=>[""Gunner""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
30,AWD00018gp,diary,5,3,1915-07-15 00:00:00 UTC,15 Jul 1915,"","[0.0, 0.0]","",diaryDate,15 Jul 1915,"{""day""=>[""15""], ""month""=>[""Jul""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
32,AWD00018gp,diary,5,4,1915-07-15 00:00:00 UTC,15 Jul 1915,"","[0.0, 0.0]","",activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
34,AWD00018gp,diary,5,4,1915-07-15 00:00:00 UTC,15 Jul 1915,"","[0.0, 0.0]","",person,Gunner  Fletcher,"{""first""=>[""""], ""surname""=>[""Fletcher""], ""rank""=>[""Gunner""], ""number""=>[""""], ""reason""=>[""promotion""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
35,AWD00018gp,diary,5,3,1915-07-15 00:00:00 UTC,15 Jul 1915,"","[0.0, 0.0]","",person,"Gunner  Scrace, Serace, SCRUCE","{""first""=>[""""], ""surname""=>[""Scrace"", ""Serace"", ""SCRUCE""], ""rank""=>[""Gunner""], ""number""=>[""""], ""reason""=>[""promotion""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
37,AWD00018gp,diary,5,4,,"16 Jun,Jul 1915","","[0.0, 0.0]","",diaryDate,"16 Jun,Jul 1915","{""day""=>[""16""], ""month""=>[""Jun"", ""Jul""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
46,AWD00018gp,diary,5,4,,"16 Jun,Jul 1915","","[0.0, 0.0]","",activity,fire,{},2985684,Pozières,"[2.72929, 50.04047]"
1,AWD00018hj,diary,6,2,,"16 Jun,Jul 1915","","[0.0, 0.0]","",activity,fire,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00018hj,diary,6,3,,"16 Jun,Jul 1915","","[0.0, 0.0]","",person,Captain  Hutchinson,"{""first""=>[""""], ""surname""=>[""Hutchinson""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""5 DIVISION TRENCH MORTAR BATTERY"", """", ""4.5 Howitzer battery""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD00018hj,diary,6,2,,"16 Jun,Jul 1915","","[0.0, 0.0]",0230AM,time,0230AM,{},2985684,Pozières,"[2.72929, 50.04047]"
1,AWD00018gk,diary,7,3,,"16 Jun,Jul 1915","","[0.0, 0.0]",0230AM,person,"Lieutenant  COLQUHOUN, Colquhorin, Colquhoun","{""first""=>[""""], ""surname""=>[""COLQUHOUN"", ""Colquhorin"", ""Colquhoun""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00018gk,diary,7,2,,"16 Jun,Jul 1915","","[0.0, 0.0]",0230AM,person,"Lieutenant  Colquhoun, COLQUHOUN","{""first""=>[""""], ""surname""=>[""Colquhoun"", ""COLQUHOUN""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>["""", ""5 Division trench mortar battery""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00018gk,diary,7,3,,"16 Jun,Jul 1915","","[0.0, 0.0]",0100AM,time,0100AM,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD00018gk,diary,7,3,,"16 Jun,Jul 1915","","[0.0, 0.0]",0600AM,time,0600AM,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD00018gk,diary,7,3,,"16 Jun,Jul 1915","","[0.0, 0.0]",0800AM,time,0800AM,{},2985684,Pozières,"[2.72929, 50.04047]"
9,AWD00018gk,diary,7,2,,"18 Jun,Jul 1915","","[0.0, 0.0]","",diaryDate,"18 Jun,Jul 1915","{""day""=>[""18""], ""month""=>[""Jun"", ""Jul""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD00018gk,diary,7,2,,"18 Jun,Jul 1915","","[0.0, 0.0]","",activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
11,AWD00018gk,diary,7,2,,"18 Jun,Jul 1915","","[0.0, 0.0]",0900AM,time,0900AM,{},2985684,Pozières,"[2.72929, 50.04047]"
15,AWD00018gk,diary,7,2,,"18 Jun,Jul 1915","","[0.0, 0.0]",0530PM,time,0530PM,{},2985684,Pozières,"[2.72929, 50.04047]"
