Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00048at,diary,5,2,,"1 Mar,Jan 1917","","[0.0, 0.0]","",diaryDate,"1 Mar,Jan 1917","{""day""=>[""1""], ""month""=>[""Mar"", ""Jan""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00048at,diary,5,2,,"1 Mar,Jan 1917","","[0.0, 0.0]","",place,"Valines, valines","{""place""=>[""Valines"", ""valines""], ""location""=>[""true"", ""false""], ""name""=>["""", ""Valines""], ""lat""=>["""", ""50.07649""], ""long""=>["""", ""1.62266""], ""id""=>["""", ""2970985""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00048at,diary,5,2,,"1 Mar,Jan 1917","","[0.0, 0.0]","",place,"Saint Marc, st marc","{""place""=>[""Saint Marc"", ""st marc""], ""location""=>[""true"", ""false""], ""name""=>["""", ""Valines""], ""lat""=>["""", ""50.07649""], ""long""=>["""", ""1.62266""], ""id""=>["""", ""2970985""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00048at,diary,5,3,,"1 Mar,Jan 1917","VALINES ST MARC, Valines - St Mard, Valines Saint Marc","[0.0, 0.0]","",place,"VALINES ST MARC, Valines - St Mard, Valines Saint Marc","{""place""=>[""VALINES ST MARC"", ""Valines - St Mard"", ""Valines Saint Marc""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
5,AWD00048at,diary,5,2,,"1 Mar,Jan 1917","Saucourt, Savcourt","[0.0, 0.0]","",place,"Saucourt, Savcourt","{""place""=>[""Saucourt"", ""Savcourt""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
7,AWD00048at,diary,5,2,,"1 Mar,Jan 1917","Franlev, Frayleu","[0.0, 0.0]","",place,"Franlev, Frayleu","{""place""=>[""Franlev"", ""Frayleu""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
10,AWD00048at,diary,5,2,,"1 Mar,Jan 1917","Franlev, Frayleu","[0.0, 0.0]","",place,Warlincourt,"{""place""=>[""Warlincourt""], ""location""=>[""false""], ""name""=>[""Warlincourt-lès-Pas"", """"], ""lat""=>[""50.17512"", """"], ""long""=>[""2.50457"", """"], ""id""=>[""2967455"", """"]}",,,
20,AWD00048at,diary,5,2,,"1 Mar,Jan 1917","Frirevilles, Frireville","[0.0, 0.0]","",place,"Frirevilles, Frireville","{""place""=>[""Frirevilles"", ""Frireville""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
25,AWD00048at,diary,5,2,,"29 Jan,Mar 1917","Frirevilles, Frireville","[0.0, 0.0]","",diaryDate,"29 Jan,Mar 1917","{""day""=>[""29""], ""month""=>[""Jan"", ""Mar""], ""year""=>[""1917""]}",,,
29,AWD00048at,diary,5,2,,"29 Jan,Mar 1917","Frirevilles, Frireville","[0.0, 0.0]","",weather,cold,{},,,
