Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD000096h,diary,3,3,,"",Tunbridge Wells,"[0.0, 0.0]","",place,Tunbridge Wells,"{""place""=>[""Tunbridge Wells""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
2,AWD000096h,diary,3,2,1915-02-10 00:00:00 UTC,10 Feb 1915,Tunbridge Wells,"[0.0, 0.0]","",diaryDate,10 Feb 1915,"{""day""=>[""10""], ""month""=>[""Feb""], ""year""=>[""1915""]}",,,
4,AWD000096h,diary,3,2,1915-02-12 00:00:00 UTC,12 Feb 1915,Tunbridge Wells,"[0.0, 0.0]","",diaryDate,12 Feb 1915,"{""day""=>[""12""], ""month""=>[""Feb""], ""year""=>[""1915""]}",,,
5,AWD000096h,diary,3,2,1915-02-12 00:00:00 UTC,12 Feb 1915,Tunbridge Wells,"[0.26333, 51.13245]","",place,Tunbridge Wells,"{""place""=>[""Tunbridge Wells""], ""location""=>[""true""], ""name""=>[""Royal Tunbridge Wells"", """"], ""lat""=>[""51.13245"", """"], ""long""=>[""0.26333"", """"], ""id""=>[""2639022"", """"]}",,,
6,AWD000096h,diary,3,2,1915-02-12 00:00:00 UTC,12 Feb 1915,Southampton,"[-1.40428, 50.90395]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
7,AWD000096h,diary,3,2,1915-02-12 00:00:00 UTC,12 Feb 1915,Southampton,"[-1.40428, 50.90395]","",activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
9,AWD000096h,diary,3,2,1915-02-12 17:30:00 UTC,12 Feb 1915,Southampton,"[-1.40428, 50.90395]",0530PM,time,0530PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
10,AWD000096h,diary,3,3,1915-02-12 17:30:00 UTC,12 Feb 1915,"la Havre, La Havre, La Harve","[0.0, 0.0]",0530PM,place,"la Havre, La Havre, La Harve","{""place""=>[""la Havre"", ""La Havre"", ""La Harve""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
12,AWD000096h,diary,3,2,1915-02-13 00:00:00 UTC,13 Feb 1915,"la Havre, La Havre, La Harve","[0.0, 0.0]","",diaryDate,13 Feb 1915,"{""day""=>[""13""], ""month""=>[""Feb""], ""year""=>[""1915""]}",,,
16,AWD000096h,diary,3,2,1915-02-14 00:00:00 UTC,14 Feb 1915,"la Havre, La Havre, La Harve","[0.0, 0.0]","",diaryDate,14 Feb 1915,"{""day""=>[""14""], ""month""=>[""Feb""], ""year""=>[""1915""]}",,,
18,AWD000096h,diary,3,2,1915-02-14 16:30:00 UTC,14 Feb 1915,"la Havre, La Havre, La Harve","[0.0, 0.0]",0430PM,time,0430PM,{},,,
20,AWD000096h,diary,3,4,1915-02-14 16:30:00 UTC,14 Feb 1915,Bailleul,"[2.73594, 50.73592]",0430PM,place,Bailleul,"{""place""=>[""Bailleul""], ""location""=>[""true""], ""name""=>["""", ""Bailleul""], ""lat""=>["""", ""50.73592""], ""long""=>["""", ""2.73594""], ""id""=>["""", ""3035359""]}",2794579,Kemmel,"[2.82714, 50.78333]"
21,AWD000096h,diary,3,2,1915-02-15 00:00:00 UTC,15 Feb 1915,Bailleul,"[2.73594, 50.73592]","",diaryDate,15 Feb 1915,"{""day""=>[""15""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2794579,Kemmel,"[2.82714, 50.78333]"
22,AWD000096h,diary,3,2,1915-02-15 20:00:00 UTC,15 Feb 1915,Bailleul,"[2.73594, 50.73592]",0800PM,time,0800PM,{},2794579,Kemmel,"[2.82714, 50.78333]"
25,AWD000096h,diary,3,2,1915-02-18 00:00:00 UTC,18 Feb 1915,Bailleul,"[2.73594, 50.73592]","",diaryDate,18 Feb 1915,"{""day""=>[""18""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2794579,Kemmel,"[2.82714, 50.78333]"
27,AWD000096h,diary,3,3,1915-02-18 20:00:00 UTC,18 Feb 1915,Bailleul,"[2.73594, 50.73592]",0800PM,time,0800PM,{},2794579,Kemmel,"[2.82714, 50.78333]"
28,AWD000096h,diary,3,2,1915-02-18 10:00:00 UTC,18 Feb 1915,Bailleul,"[2.73594, 50.73592]",1000AM,time,1000AM,{},2794579,Kemmel,"[2.82714, 50.78333]"
31,AWD000096h,diary,3,3,1915-02-18 10:00:00 UTC,18 Feb 1915,la Clytte,"[0.0, 0.0]",1000AM,place,la Clytte,"{""place""=>[""la Clytte""], ""location""=>[""true""], ""name""=>[""Le Havre"", ""Southampton"", """"], ""lat""=>[""49.4938"", ""50.90395"", """"], ""long""=>[""0.10767"", ""-1.40428"", """"], ""id""=>[""3003796"", ""2637487"", """"]}",2799730,De Klijte,"[2.79836, 50.79957]"
32,AWD000096h,diary,3,3,1915-02-18 10:00:00 UTC,18 Feb 1915,la Clytte,"[0.0, 0.0]",1000AM,person,Major G R Crosfield,"{""first""=>[""G R""], ""surname""=>[""Crosfield""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2799730,De Klijte,"[2.79836, 50.79957]"
35,AWD000096h,diary,3,2,1915-02-18 10:00:00 UTC,18 Feb 1915,la Clytte,"[0.0, 0.0]",1000AM,time,1000AM,{},2799730,De Klijte,"[2.79836, 50.79957]"
37,AWD000096h,diary,3,2,1915-02-18 10:00:00 UTC,18 Feb 1915,la Clytte,"[0.0, 0.0]",1000AM,activity,movement,{},2799730,De Klijte,"[2.79836, 50.79957]"
38,AWD000096h,diary,3,2,1915-02-25 00:00:00 UTC,25 Feb 1915,la Clytte,"[0.0, 0.0]","",diaryDate,25 Feb 1915,"{""day""=>[""25""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2799730,De Klijte,"[2.79836, 50.79957]"
41,AWD000096h,diary,3,3,1915-02-25 00:00:00 UTC,25 Feb 1915,Locre,"[0.0, 0.0]","",place,Locre,"{""place""=>[""Locre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3031508,Borre,"[2.58482, 50.7311]"
42,AWD000096h,diary,3,2,1915-02-26 00:00:00 UTC,26 Feb 1915,Locre,"[0.0, 0.0]","",diaryDate,26 Feb 1915,"{""day""=>[""26""], ""month""=>[""Feb""], ""year""=>[""1915""]}",3031508,Borre,"[2.58482, 50.7311]"
44,AWD000096h,diary,3,2,1915-02-26 09:30:00 UTC,26 Feb 1915,Locre,"[0.0, 0.0]",0930AM,time,0930AM,{},3031508,Borre,"[2.58482, 50.7311]"
46,AWD000096h,diary,3,2,1915-02-26 18:00:00 UTC,26 Feb 1915,Locre,"[0.0, 0.0]",0600PM,time,0600PM,{},3031508,Borre,"[2.58482, 50.7311]"
47,AWD000096h,diary,3,2,1915-02-26 18:00:00 UTC,26 Feb 1915,Locre,"[0.0, 0.0]",0600PM,activity,movement,{},3031508,Borre,"[2.58482, 50.7311]"
48,AWD000096h,diary,3,2,1915-02-26 18:00:00 UTC,26 Feb 1915,Kemmel,"[2.82714, 50.78333]",0600PM,place,Kemmel,"{""place""=>[""Kemmel""], ""location""=>[""true""], ""name""=>[""Kemmel""], ""lat""=>[""50.78333""], ""long""=>[""2.82714""], ""id""=>[""2794579""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
50,AWD000096h,diary,3,2,1915-02-27 00:00:00 UTC,27 Feb 1915,Kemmel,"[2.82714, 50.78333]","",diaryDate,27 Feb 1915,"{""day""=>[""27""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
51,AWD000096h,diary,3,2,1915-02-27 00:00:00 UTC,27 Feb 1915,Locre,"[0.0, 0.0]","",place,Locre,"{""place""=>[""Locre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3031508,Borre,"[2.58482, 50.7311]"
53,AWD000096h,diary,3,2,1915-02-28 00:00:00 UTC,28 Feb 1915,Locre,"[0.0, 0.0]","",diaryDate,28 Feb 1915,"{""day""=>[""28""], ""month""=>[""Feb""], ""year""=>[""1915""]}",3031508,Borre,"[2.58482, 50.7311]"
54,AWD000096h,diary,3,2,1915-02-28 00:00:00 UTC,28 Feb 1915,Locre,"[0.0, 0.0]","",casualties,wounded: 2,{},3031508,Borre,"[2.58482, 50.7311]"
56,AWD000096h,diary,3,2,1915-02-28 00:00:00 UTC,28 Feb 1915,Locre,"[0.0, 0.0]","",casualties,"killed: 1, wounded: 3",{},3031508,Borre,"[2.58482, 50.7311]"
1,AWD0000962,diary,5,2,1915-03-01 00:00:00 UTC,1 Mar 1915,Locre,"[0.0, 0.0]","",diaryDate,1 Mar 1915,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1915""]}",3031508,Borre,"[2.58482, 50.7311]"
2,AWD0000962,diary,5,2,1915-03-01 00:00:00 UTC,1 Mar 1915,"Locre, Lo","[0.0, 0.0]","",place,"Locre, Lo","{""place""=>[""Locre"", ""Lo""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2792198,Loker,"[2.77234, 50.78166]"
6,AWD0000962,diary,5,2,1915-03-01 00:00:00 UTC,1 Mar 1915,"Locre, Lo","[0.0, 0.0]","",casualties,wounded: 10,{},2792198,Loker,"[2.77234, 50.78166]"
7,AWD0000962,diary,5,5,1915-03-01 00:00:00 UTC,1 Mar 1915,Locre,"[0.0, 0.0]","",place,Locre,"{""place""=>[""Locre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3031508,Borre,"[2.58482, 50.7311]"
