Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00015tu,diary,2,4,1916-04-01 00:00:00 UTC,1 Apr 1916,"","[0.0, 0.0]","",diaryDate,1 Apr 1916,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00015tu,diary,2,3,1916-04-01 00:00:00 UTC,1 Apr 1916,"","[0.0, 0.0]","",unit,"43Th T.M. Bty, 43rd T m Bty, 43th T.M bty","{""name""=>[""43Th T.M. Bty"", ""43rd T m Bty"", ""43th T.M bty""], ""context""=>[""other""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD00015tu,diary,2,2,1916-04-01 00:00:00 UTC,1 Apr 1916,"","[0.0, 0.0]","",unit,"76th Inf Bde, 76th Inf Balt","{""name""=>[""76th Inf Bde"", ""76th Inf Balt""], ""context""=>[""other""]}",2985684,Pozières,"[2.72929, 50.04047]"
15,AWD00015tu,diary,2,2,1916-04-01 00:00:00 UTC,1 Apr 1916,"","[0.0, 0.0]","",unit,3rd Div,"{""name""=>[""3rd Div""], ""context""=>[""other"", ""relieved""]}",2985684,Pozières,"[2.72929, 50.04047]"
18,AWD00015tu,diary,2,5,1916-04-15 00:00:00 UTC,15 Apr 1916,"","[0.0, 0.0]","",diaryDate,15 Apr 1916,"{""day""=>[""15""], ""month""=>[""Apr""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
25,AWD00015tu,diary,2,4,1916-04-15 00:00:00 UTC,15 Apr 1916,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
26,AWD00015tu,diary,2,4,1916-04-27 00:00:00 UTC,27 Apr 1916,"","[0.0, 0.0]","",diaryDate,27 Apr 1916,"{""day""=>[""27""], ""month""=>[""Apr""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
28,AWD00015tu,diary,2,2,1917-04-27 00:00:00 UTC,"27 Apr 1917, 1916","","[0.0, 0.0]","",diaryDate,"27 Apr 1917, 1916","{""day""=>[""27""], ""month""=>[""Apr""], ""year""=>[""1917"", ""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
29,AWD00015tu,diary,2,2,1917-04-27 00:00:00 UTC,"27 Apr 1917, 1916","","[0.0, 0.0]","",unit,"150/1 T M Bty, 150/1 T.M. Bty","{""name""=>[""150/1 T M Bty"", ""150/1 T.M. Bty""], ""context""=>[""other"", ""relieved""]}",2985684,Pozières,"[2.72929, 50.04047]"
30,AWD00015tu,diary,2,2,1917-04-27 00:00:00 UTC,"27 Apr 1917, 1916",Kemmel,"[2.82714, 50.78333]","",place,Kemmel,"{""place""=>[""Kemmel""], ""location""=>[""true""], ""name""=>[""Kemmel""], ""lat""=>[""50.78333""], ""long""=>[""2.82714""], ""id""=>[""2794579""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
31,AWD00015tu,diary,2,2,1917-04-27 00:00:00 UTC,"27 Apr 1917, 1916",Kemmel,"[2.82714, 50.78333]","",activity,other,{},2967492,Wallon-Cappel,"[2.4741, 50.7268]"
32,AWD00015tu,diary,2,4,1916-04-28 00:00:00 UTC,28 Apr 1916,Kemmel,"[2.82714, 50.78333]","",diaryDate,28 Apr 1916,"{""day""=>[""28""], ""month""=>[""Apr""], ""year""=>[""1916""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
33,AWD00015tu,diary,2,2,1916-04-28 00:00:00 UTC,28 Apr 1916,"Kemmel, kemmel","[2.82714, 50.78333]","",place,"Kemmel, kemmel","{""place""=>[""Kemmel"", ""kemmel""], ""location""=>[""true""], ""name""=>[""Kemmel""], ""lat""=>[""50.78333""], ""long""=>[""2.82714""], ""id""=>[""2794579""]}",2794579,Kemmel,"[2.82714, 50.78333]"
35,AWD00015tu,diary,2,2,1916-04-28 00:00:00 UTC,28 Apr 1916,"Kemmel, kemmel","[2.82714, 50.78333]","",person,Second Lieutenant H Lonsdale,"{""first""=>[""H""], ""surname""=>[""Lonsdale""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""2nd Suffolks"", """"]}",2794579,Kemmel,"[2.82714, 50.78333]"
36,AWD00015tu,diary,2,3,1916-04-29 00:00:00 UTC,"29 Apr 1916, 1917, 1914","Kemmel, kemmel","[2.82714, 50.78333]","",diaryDate,"29 Apr 1916, 1917, 1914","{""day""=>[""29""], ""month""=>[""Apr""], ""year""=>[""1916"", ""1917"", ""1914""]}",2794579,Kemmel,"[2.82714, 50.78333]"
38,AWD00015tu,diary,2,2,1916-04-29 00:00:00 UTC,"29 Apr 1916, 1917, 1914","Bull-Ring, Bull Ring","[2.77066, 50.81514]","",place,"Bull-Ring, Bull Ring","{""place""=>[""Bull-Ring"", ""Bull Ring""], ""location""=>[""true""], ""name""=>["""", ""Reningelst""], ""lat""=>["""", ""50.81514""], ""long""=>["""", ""2.77066""], ""id""=>["""", ""2788176""]}",,,
39,AWD00015tu,diary,2,4,1916-04-30 00:00:00 UTC,30 Apr 1916,"Bull-Ring, Bull Ring","[2.77066, 50.81514]","",diaryDate,30 Apr 1916,"{""day""=>[""30""], ""month""=>[""Apr""], ""year""=>[""1916""]}",,,
41,AWD00015tu,diary,2,2,1916-04-30 00:45:00 UTC,30 Apr 1916,"Bull-Ring, Bull Ring","[2.77066, 50.81514]",1245AM,time,1245AM,{},,,
42,AWD00015tu,diary,2,3,1916-04-30 00:45:00 UTC,30 Apr 1916,"Bull-Ring, Bull Ring","[2.77066, 50.81514]",1245AM,activity,fire,{},,,
45,AWD00015tu,diary,2,2,1916-04-30 00:45:00 UTC,30 Apr 1916,"Bull-Ring, Bull Ring","[2.77066, 50.81514]",1245AM,activity,attack,{},,,
