Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000rmd,diary,4,8,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000rmd,diary,4,8,1914-08-04 18:45:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0645PM,time,0645PM,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000rmd,diary,4,5,1914-08-04 18:45:00 UTC,4 Aug 1914,"Mory Park, MONS PARK, Mons Park, More Park, Mori Park","[0.0, 0.0]",0645PM,place,"Mory Park, MONS PARK, Mons Park, More Park, Mori Park","{""place""=>[""Mory Park"", ""MONS PARK"", ""Mons Park"", ""More Park"", ""Mori Park""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
10,AWD0000rmd,diary,4,2,1914-08-05 00:00:00 UTC,5 Aug 1914,"Mory Park, MONS PARK, Mons Park, More Park, Mori Park","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
11,AWD0000rmd,diary,4,2,1914-08-05 00:00:00 UTC,5 Aug 1914,"Mory Park, MONS PARK, Mons Park, More Park, Mori Park","[0.0, 0.0]","",domestic,other,{},,,
13,AWD0000rmd,diary,4,6,1914-08-05 00:00:00 UTC,5 Aug 1914,"Mory Park, MONS PARK, Mons Park, More Park, Mori Park","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
15,AWD0000rmd,diary,4,5,1914-08-05 00:00:00 UTC,5 Aug 1914,"More Park, Mory Park, MONS PARK, Mori Park, Mons Park","[0.0, 0.0]","",place,"More Park, Mory Park, MONS PARK, Mori Park, Mons Park","{""place""=>[""More Park"", ""Mory Park"", ""MONS PARK"", ""Mori Park"", ""Mons Park""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
17,AWD0000rmd,diary,4,6,1914-08-05 12:00:00 UTC,5 Aug 1914,"More Park, Mory Park, MONS PARK, Mori Park, Mons Park","[0.0, 0.0]",1200PM,time,1200PM,{},,,
18,AWD0000rmd,diary,4,2,1914-08-05 00:00:00 UTC,5 Aug 1914,"More Park, Mory Park, MONS PARK, Mori Park, Mons Park","[0.0, 0.0]",1200AM,time,1200AM,{},,,
20,AWD0000rmd,diary,4,5,1914-08-05 00:00:00 UTC,5 Aug 1914,"More Park, Mory Park, MONS PARK, Mori Park, Mons Park","[0.0, 0.0]",1200AM,domestic,inspections,{},,,
22,AWD0000rmd,diary,4,2,1914-08-05 00:00:00 UTC,5 Aug 1914,"More Park, Mory Park, MONS PARK, Mori Park, Mons Park","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
23,AWD0000rmd,diary,4,2,1914-08-05 00:00:00 UTC,5 Aug 1914,"More Park, Mory Park, MONS PARK, Mori Park, Mons Park","[0.0, 0.0]","",domestic,inspections,{},,,
24,AWD0000rmd,diary,4,6,1914-08-05 00:00:00 UTC,5 Aug 1914,"More Park, Mory Park, MONS PARK, Mori Park, Mons Park","[0.0, 0.0]","",person,"Second Lieutenant,Lieutenant  Jackson","{""first""=>[""""], ""surname""=>[""Jackson""], ""rank""=>[""Second Lieutenant"", ""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
25,AWD0000rmd,diary,4,5,1914-08-05 00:00:00 UTC,5 Aug 1914,"More Park, Mory Park, MONS PARK, Mori Park, Mons Park","[0.0, 0.0]","",person,Second Lieutenant  Playfair,"{""first""=>[""""], ""surname""=>[""Playfair""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
27,AWD0000rmd,diary,4,5,1914-08-05 20:45:00 UTC,5 Aug 1914,"More Park, Mory Park, MONS PARK, Mori Park, Mons Park","[0.0, 0.0]",0845PM,time,0845PM,{},,,
28,AWD0000rmd,diary,4,7,1914-08-06 00:00:00 UTC,6 Aug 1914,"More Park, Mory Park, MONS PARK, Mori Park, Mons Park","[0.0, 0.0]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
29,AWD0000rmd,diary,4,2,1914-08-06 00:00:00 UTC,6 Aug 1914,MONS PARK,"[0.0, 0.0]","",place,MONS PARK,"{""place""=>[""MONS PARK""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
30,AWD0000rmd,diary,4,2,1914-08-06 20:45:00 UTC,6 Aug 1914,MONS PARK,"[0.0, 0.0]",0845PM,time,0845PM,{},,,
32,AWD0000rmd,diary,4,3,1914-08-06 20:45:00 UTC,6 Aug 1914,"Queen stown, Queens Town, Queenstown","[0.0, 0.0]",0845PM,place,"Queen stown, Queens Town, Queenstown","{""place""=>[""Queen stown"", ""Queens Town"", ""Queenstown""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
33,AWD0000rmd,diary,4,6,1914-08-06 20:45:00 UTC,6 Aug 1914,"Queen stown, Queens Town, Queenstown","[0.0, 0.0]",0845PM,person,Captain  Grove,"{""first""=>[""""], ""surname""=>[""Grove""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
35,AWD0000rmd,diary,4,4,1914-08-06 10:30:00 UTC,6 Aug 1914,"Queen stown, Queens Town, Queenstown","[0.0, 0.0]",1030AM,time,1030AM,{},,,
37,AWD0000rmd,diary,4,4,1914-08-07 00:00:00 UTC,7 Aug 1914,"Queen stown, Queens Town, Queenstown","[0.0, 0.0]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
40,AWD0000rmd,diary,4,4,1914-08-07 00:00:00 UTC,7 Aug 1914,"Queen stown, Queens Town, Queenstown","[0.0, 0.0]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
41,AWD0000rmd,diary,4,5,1914-08-07 00:00:00 UTC,7 Aug 1914,"Queen stown, Queens Town, Queenstown","[0.0, 0.0]","",activity,strength,{},,,
43,AWD0000rmd,diary,4,2,1914-08-07 00:00:00 UTC,7 Aug 1914,"Queen stown, Queens Town, Queenstown","[0.0, 0.0]","",place,MONS PARK,"{""place""=>[""MONS PARK""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
44,AWD0000rmd,diary,4,2,1914-08-07 00:00:00 UTC,7 Aug 1914,"Queen stown, Queens Town, Queenstown","[0.0, 0.0]","",domestic,inspections,{},,,
45,AWD0000rmd,diary,4,8,1914-08-08 00:00:00 UTC,8 Aug 1914,"Queen stown, Queens Town, Queenstown","[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
48,AWD0000rmd,diary,4,2,1914-08-08 00:00:00 UTC,8 Aug 1914,"Queen stown, Queens Town, Queenstown","[0.0, 0.0]","",domestic,other,{},,,
49,AWD0000rmd,diary,4,8,1914-08-09 00:00:00 UTC,9 Aug 1914,"Queen stown, Queens Town, Queenstown","[0.0, 0.0]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
50,AWD0000rmd,diary,4,3,1914-08-09 00:00:00 UTC,9 Aug 1914,"Queen stown, Queens Town, Queenstown","[0.0, 0.0]","",activity,training,{},,,
52,AWD0000rmd,diary,4,2,1914-08-09 00:00:00 UTC,9 Aug 1914,"Queen stown, Queens Town, Queenstown","[0.0, 0.0]","",domestic,inspections,{},,,
