Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000spf,diary,4,6,1919-03-01 00:00:00 UTC,1 Mar 1919,"","[0.0, 0.0]","",diaryDate,1 Mar 1919,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000spf,diary,4,5,1919-03-01 00:00:00 UTC,1 Mar 1919,Fresnoy-le-Grand,"[3.41841, 49.94757]","",place,Fresnoy-le-Grand,"{""place""=>[""Fresnoy-le-Grand""], ""location""=>[""true""], ""name""=>[""Fresnoy-le-Grand""], ""lat""=>[""49.94757""], ""long""=>[""3.41841""], ""id""=>[""3017144""]}",3017144,Fresnoy-le-Grand,"[3.41841, 49.94757]"
4,AWD0000spf,diary,4,4,1919-03-01 00:00:00 UTC,1 Mar 1919,Fresnoy-le-Grand,"[3.41841, 49.94757]","",person,"Major,other A W Shea","{""first""=>[""A W""], ""surname""=>[""Shea""], ""rank""=>[""Major"", ""other""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""6th Battalion Sherwood Foresters"", ""6 Battalion Sherwood Foresters"", ""6th Battalion SHERWOOD FORESTERS"", """"]}",3017144,Fresnoy-le-Grand,"[3.41841, 49.94757]"
8,AWD0000spf,diary,4,5,1919-03-02 00:00:00 UTC,2 Mar 1919,Fresnoy-le-Grand,"[3.41841, 49.94757]","",diaryDate,2 Mar 1919,"{""day""=>[""2""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3017144,Fresnoy-le-Grand,"[3.41841, 49.94757]"
9,AWD0000spf,diary,4,2,1919-03-01 00:00:00 UTC,1 Mar 1919,Fresnoy-le-Grand,"[3.41841, 49.94757]","",diaryDate,1 Mar 1919,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3017144,Fresnoy-le-Grand,"[3.41841, 49.94757]"
10,AWD0000spf,diary,4,4,1919-03-01 00:00:00 UTC,1 Mar 1919,Fresnoy-le-Grand,"[3.41841, 49.94757]","",domestic,religion,{},3017144,Fresnoy-le-Grand,"[3.41841, 49.94757]"
11,AWD0000spf,diary,4,2,1919-03-01 00:00:00 UTC,1 Mar 1919,Fresnoy-le-Grand,"[3.41841, 49.94757]","",domestic,parades,{},3017144,Fresnoy-le-Grand,"[3.41841, 49.94757]"
12,AWD0000spf,diary,4,3,1919-03-01 00:00:00 UTC,1 Mar 1919,Fresnoy-le-Grand,"[3.41841, 49.94757]","",unit,46th Division,"{""name""=>[""46th Division""], ""context""=>[""other""]}",3017144,Fresnoy-le-Grand,"[3.41841, 49.94757]"
13,AWD0000spf,diary,4,4,1919-03-01 00:00:00 UTC,1 Mar 1919,Fresnoy-le-Grand,"[3.41841, 49.94757]","",place,Germany,"{""place""=>[""Germany""], ""location""=>[""false""], ""name""=>[""Fresnoy-le-Grand""], ""lat""=>[""49.94757""], ""long""=>[""3.41841""], ""id""=>[""3017144""]}",3017144,Fresnoy-le-Grand,"[3.41841, 49.94757]"
14,AWD0000spf,diary,4,7,1919-03-03 00:00:00 UTC,3 Mar 1919,Fresnoy-le-Grand,"[3.41841, 49.94757]","",diaryDate,3 Mar 1919,"{""day""=>[""3""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3017144,Fresnoy-le-Grand,"[3.41841, 49.94757]"
17,AWD0000spf,diary,4,2,1919-03-03 00:00:00 UTC,3 Mar 1919,Fresnoy-le-Grand,"[3.41841, 49.94757]","",activity,other,{},3017144,Fresnoy-le-Grand,"[3.41841, 49.94757]"
18,AWD0000spf,diary,4,2,1919-03-03 00:00:00 UTC,3 Mar 1919,Fresnoy-le-Grand,"[3.41841, 49.94757]","",activity,movement,{},3017144,Fresnoy-le-Grand,"[3.41841, 49.94757]"
19,AWD0000spf,diary,4,6,1919-03-04 00:00:00 UTC,4 Mar 1919,Fresnoy-le-Grand,"[3.41841, 49.94757]","",diaryDate,4 Mar 1919,"{""day""=>[""4""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3017144,Fresnoy-le-Grand,"[3.41841, 49.94757]"
21,AWD0000spf,diary,4,5,1919-03-04 11:00:00 UTC,4 Mar 1919,Fresnoy-le-Grand,"[3.41841, 49.94757]",1100AM,time,1100AM,{},3017144,Fresnoy-le-Grand,"[3.41841, 49.94757]"
23,AWD0000spf,diary,4,5,1919-03-04 11:00:00 UTC,4 Mar 1919,Fresnoy-le-Grand,"[3.41841, 49.94757]",1100AM,activity,movement,{},3017144,Fresnoy-le-Grand,"[3.41841, 49.94757]"
