Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003tl3,diary,4,4,1915-04-14 00:00:00 UTC,14 Apr 1915,"","[0.0, 0.0]","",diaryDate,14 Apr 1915,"{""day""=>[""14""], ""month""=>[""Apr""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0003tl3,diary,4,5,1915-04-14 00:00:00 UTC,14 Apr 1915,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0003tl3,diary,4,2,1915-04-14 00:00:00 UTC,14 Apr 1915,"","[0.0, 0.0]","",place,"Nouveau Mond, Noveau Mond","{""place""=>[""Nouveau Mond"", ""Noveau Mond""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0003tl3,diary,4,2,1915-04-14 00:00:00 UTC,14 Apr 1915,"","[0.0, 0.0]","",place,"Bac-St-Mans, Bac-St-Maur","{""place""=>[""Bac-St-Mans"", ""Bac-St-Maur""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0003tl3,diary,4,3,1915-04-14 00:00:00 UTC,14 Apr 1915,"","[0.0, 0.0]","",unit,"C squadron, 19th Hussars, 6 squadron 19th Hussars, C Squadron, 19th Hussars","{""name""=>[""C squadron, 19th Hussars"", ""6 squadron 19th Hussars"", ""C Squadron, 19th Hussars""], ""context""=>[""relieved""]}",2985684,Pozières,"[2.72929, 50.04047]"
13,AWD0003tl3,diary,4,4,1915-04-14 00:00:00 UTC,14 Apr 1915,"","[0.0, 0.0]","",person,Lieutenant Colonel  Wickham,"{""first""=>[""""], ""surname""=>[""Wickham""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander"", ""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD0003tl3,diary,4,4,1915-04-14 00:00:00 UTC,14 Apr 1915,"","[0.0, 0.0]","",person,Captain J G Lowther,"{""first""=>[""J G""], ""surname""=>[""Lowther""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
15,AWD0003tl3,diary,4,4,1915-04-14 00:00:00 UTC,14 Apr 1915,"","[0.0, 0.0]","",person,Captain E W Parkes,"{""first""=>[""E W""], ""surname""=>[""Parkes""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
16,AWD0003tl3,diary,4,4,1915-04-14 00:00:00 UTC,14 Apr 1915,"","[0.0, 0.0]","",person,"Lieutenant  Challen, Chalton, Challon, Challow","{""first""=>[""""], ""surname""=>[""Challen"", ""Chalton"", ""Challon"", ""Challow""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
17,AWD0003tl3,diary,4,3,1915-04-14 00:00:00 UTC,14 Apr 1915,"","[0.0, 0.0]","",person,"Lieutenant  Macrae, Manae, Marae","{""first""=>[""""], ""surname""=>[""Macrae"", ""Manae"", ""Marae""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
18,AWD0003tl3,diary,4,4,1915-04-14 00:00:00 UTC,14 Apr 1915,"","[0.0, 0.0]","",person,Major C B Lowther,"{""first""=>[""C B""], ""surname""=>[""Lowther""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other"", ""commander""], ""unit""=>[""B Squadron""]}",2985684,Pozières,"[2.72929, 50.04047]"
19,AWD0003tl3,diary,4,4,1915-04-14 00:00:00 UTC,14 Apr 1915,"","[0.0, 0.0]","",person,Captain P W Nickalls,"{""first""=>[""P W""], ""surname""=>[""Nickalls""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
