Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD00032o3,diary,133,4,,"",loos salient,"[0.0, 0.0]","",place,loos salient,"{""place""=>[""loos salient""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
5,AWD00032o3,diary,133,5,,"",loos salient,"[0.0, 0.0]","",activity,attack,{},,,
6,AWD00032o3,diary,133,4,1916-01-01 00:00:00 UTC,1 Jan 1916,loos salient,"[0.0, 0.0]","",diaryDate,1 Jan 1916,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1916""]}",,,
7,AWD00032o3,diary,133,4,1916-01-01 00:00:00 UTC,1 Jan 1916,loos salient,"[0.0, 0.0]","",activity,attack,{},,,
8,AWD00032o3,diary,133,3,1916-01-02 00:00:00 UTC,2 Jan 1916,loos salient,"[0.0, 0.0]","",diaryDate,2 Jan 1916,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1916""]}",,,
9,AWD00032o3,diary,133,2,1916-01-02 00:00:00 UTC,2 Jan 1916,loos salient,"[0.0, 0.0]","",place,Puits,"{""place""=>[""Puits""], ""location""=>[""false""], ""name""=>[""Puits""], ""lat""=>[""47.73312""], ""long""=>[""4.46302""], ""id""=>[""2985093""]}",,,
14,AWD00032o3,diary,133,5,1916-01-03 00:00:00 UTC,3 Jan 1916,loos salient,"[0.0, 0.0]","",diaryDate,3 Jan 1916,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1916""]}",,,
15,AWD00032o3,diary,133,3,1916-01-03 00:00:00 UTC,3 Jan 1916,loos salient,"[0.0, 0.0]","",activity,attack,{},,,
16,AWD00032o3,diary,133,3,1916-01-03 00:00:00 UTC,3 Jan 1916,loos salient,"[0.0, 0.0]","",place,Puits,"{""place""=>[""Puits""], ""location""=>[""false""], ""name""=>[""Puits""], ""lat""=>[""47.73312""], ""long""=>[""4.46302""], ""id""=>[""2985093""]}",,,
23,AWD00032o3,diary,133,3,1916-01-03 00:00:00 UTC,3 Jan 1916,loos salient,"[0.0, 0.0]","",activity,fire,{},,,
25,AWD00032o3,diary,133,3,1916-01-03 00:00:00 UTC,3 Jan 1916,"cite st. auguste,  cite st auguste, Cite St Auguste","[0.0, 0.0]","",place,"cite st. auguste,  cite st auguste, Cite St Auguste","{""place""=>[""cite st. auguste"", "" cite st auguste"", ""Cite St Auguste""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
27,AWD00032o3,diary,133,2,1916-01-03 00:00:00 UTC,3 Jan 1916,"cite st. auguste,  cite st auguste, Cite St Auguste","[0.0, 0.0]","",unit,"117th Battalion, 117th Batallion","{""name""=>[""117th Battalion"", ""117th Batallion""], ""context""=>[""joined"", ""other""]}",,,
28,AWD00032o3,diary,133,5,1916-01-03 00:00:00 UTC,3 Jan 1916,"cite st. auguste,  cite st auguste, Cite St Auguste","[0.0, 0.0]","",casualties,wounded: 2,{},,,
32,AWD00032o3,diary,133,5,1916-01-03 00:00:00 UTC,3 Jan 1916,"cite st. auguste,  cite st auguste, Cite St Auguste","[0.0, 0.0]","",gridRef,h 31 c 6 9,{},,,
33,AWD00032o3,diary,133,2,1916-01-03 00:00:00 UTC,3 Jan 1916,"cite st. auguste,  cite st auguste, Cite St Auguste","[0.0, 0.0]","",activity,movement,{},,,
36,AWD00032o3,diary,133,2,1916-01-03 00:00:00 UTC,3 Jan 1916,"cite st. auguste,  cite st auguste, Cite St Auguste","[0.0, 0.0]","",unit,"77th French Reagt, 77th French Regt","{""name""=>[""77th French Reagt"", ""77th French Regt""], ""context""=>[""relieved""]}",,,
39,AWD00032o3,diary,133,4,1916-01-03 00:00:00 UTC,3 Jan 1916,"cite st. auguste,  cite st auguste, Cite St Auguste","[0.0, 0.0]","",person,Captain R Blewitt,"{""first""=>[""R""], ""surname""=>[""Blewitt""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",,,
41,AWD00032o3,diary,133,2,1916-01-03 00:00:00 UTC,3 Jan 1916,"cite st. auguste,  cite st auguste, Cite St Auguste","[0.0, 0.0]","",person,",Captain ,CWR ","{""first""=>["""", ""CWR""], ""surname""=>[""""], ""rank""=>["""", ""Captain""], ""number""=>[""""], ""reason""=>[""commander"", ""casualty_wounded""], ""unit""=>[""""]}",,,
42,AWD00032o3,diary,133,3,1916-01-03 00:00:00 UTC,3 Jan 1916,"cite st. auguste,  cite st auguste, Cite St Auguste","[0.0, 0.0]","",person,Captain C W R Tuke,"{""first""=>[""C W R""], ""surname""=>[""Tuke""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""departed_sick""], ""unit""=>[""""]}",,,
1,AWD00032lc,diary,134,2,1916-01-03 00:00:00 UTC,3 Jan 1916,"cite st. auguste,  cite st auguste, Cite St Auguste","[0.0, 0.0]","",place,loos,"{""place""=>[""loos""], ""location""=>[""false"", ""true""], ""name""=>[""Loos""], ""lat""=>[""50.60982""], ""long""=>[""3.01874""], ""id""=>[""2997620""]}",,,
2,AWD00032lc,diary,134,2,1916-01-04 00:00:00 UTC,4 Jan 1916,"cite st. auguste,  cite st auguste, Cite St Auguste","[0.0, 0.0]","",diaryDate,4 Jan 1916,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1916""]}",,,
