Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
3,AWD0000rzu,diary,3,2,,"",La Bouelle,"[5.6595, 50.50922]","",place,La Bouelle,"{""place""=>[""La Bouelle""], ""location""=>[""true""], ""name""=>[""Sprimont"", """"], ""lat""=>[""50.50922"", """"], ""long""=>[""5.6595"", """"], ""id""=>[""2786242"", """"]}",,,
5,AWD0000rzu,diary,3,6,1914-10-01 00:00:00 UTC,1 Oct 1914,La Bouelle,"[5.6595, 50.50922]","",diaryDate,1 Oct 1914,"{""day""=>[""1""], ""month""=>[""Oct""], ""year""=>[""1914""]}",,,
7,AWD0000rzu,diary,3,2,1914-10-01 00:00:00 UTC,1 Oct 1914,La Bouelle,"[5.6595, 50.50922]","",weather,fine,{},,,
10,AWD0000rzu,diary,3,5,1914-10-01 00:00:00 UTC,1 Oct 1914,La Bouelle,"[0.0, 0.0]","",place,La Bouelle,"{""place""=>[""La Bouelle""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
12,AWD0000rzu,diary,3,4,1914-10-01 17:00:00 UTC,1 Oct 1914,La Bouelle,"[0.0, 0.0]",0500PM,time,0500PM,{},,,
14,AWD0000rzu,diary,3,2,1914-10-01 17:00:00 UTC,1 Oct 1914,La Bouelle,"[0.0, 0.0]",0500PM,activity,movement,{},,,
16,AWD0000rzu,diary,3,2,1914-10-01 22:00:00 UTC,1 Oct 1914,La Bouelle,"[0.0, 0.0]",1000PM,time,1000PM,{},,,
17,AWD0000rzu,diary,3,4,1914-10-01 22:00:00 UTC,1 Oct 1914,La Bouelle,"[0.0, 0.0]",1000PM,activity,movement,{},,,
18,AWD0000rzu,diary,3,2,1914-10-01 22:00:00 UTC,1 Oct 1914,La Bouelle,"[0.0, 0.0]",1000PM,time,1000PM,{},,,
19,AWD0000rzu,diary,3,4,1914-10-01 02:30:00 UTC,1 Oct 1914,La Bouelle,"[0.0, 0.0]",0230AM,time,0230AM,{},,,
20,AWD0000rzu,diary,3,9,1914-10-01 02:30:00 UTC,1 Oct 1914,Dhuizel,"[3.61738, 49.36429]",0230AM,place,Dhuizel,"{""place""=>[""Dhuizel""], ""location""=>[""true""], ""name""=>[""Dhuizel""], ""lat""=>[""49.36429""], ""long""=>[""3.61738""], ""id""=>[""3021459""]}",3021459,Dhuizel,"[3.61738, 49.36429]"
22,AWD0000rzu,diary,3,5,1914-10-02 00:00:00 UTC,2 Oct 1914,Dhuizel,"[3.61738, 49.36429]","",diaryDate,2 Oct 1914,"{""day""=>[""2""], ""month""=>[""Oct""], ""year""=>[""1914""]}",3021459,Dhuizel,"[3.61738, 49.36429]"
23,AWD0000rzu,diary,3,2,1914-10-01 00:00:00 UTC,1 Oct 1914,Dhuizel,"[3.61738, 49.36429]","",diaryDate,1 Oct 1914,"{""day""=>[""1""], ""month""=>[""Oct""], ""year""=>[""1914""]}",3021459,Dhuizel,"[3.61738, 49.36429]"
24,AWD0000rzu,diary,3,4,1914-10-01 00:00:00 UTC,1 Oct 1914,Dhuizel,"[3.61738, 49.36429]","",place,Dhuizel,"{""place""=>[""Dhuizel""], ""location""=>[""true""], ""name""=>[""Dhuizel""], ""lat""=>[""49.36429""], ""long""=>[""3.61738""], ""id""=>[""3021459""]}",3021459,Dhuizel,"[3.61738, 49.36429]"
26,AWD0000rzu,diary,3,4,1914-10-01 00:00:00 UTC,1 Oct 1914,Dhuizel,"[3.61738, 49.36429]","",activity,resting,{},3021459,Dhuizel,"[3.61738, 49.36429]"
28,AWD0000rzu,diary,3,2,1914-10-01 00:00:00 UTC,1 Oct 1914,"dhuizel  , Dhuizel","[3.61738, 49.36429]","",place,"dhuizel  , Dhuizel","{""place""=>[""dhuizel  "", ""Dhuizel""], ""location""=>[""true""], ""name""=>[""Dhuizel""], ""lat""=>[""49.36429""], ""long""=>[""3.61738""], ""id""=>[""3021459""]}",3021459,Dhuizel,"[3.61738, 49.36429]"
30,AWD0000rzu,diary,3,5,1914-10-03 00:00:00 UTC,3 Oct 1914,"dhuizel  , Dhuizel","[3.61738, 49.36429]","",diaryDate,3 Oct 1914,"{""day""=>[""3""], ""month""=>[""Oct""], ""year""=>[""1914""]}",3021459,Dhuizel,"[3.61738, 49.36429]"
31,AWD0000rzu,diary,3,3,1914-10-03 00:00:00 UTC,3 Oct 1914,Dhuizel,"[3.61738, 49.36429]","",place,Dhuizel,"{""place""=>[""Dhuizel""], ""location""=>[""true""], ""name""=>[""Dhuizel""], ""lat""=>[""49.36429""], ""long""=>[""3.61738""], ""id""=>[""3021459""]}",3021459,Dhuizel,"[3.61738, 49.36429]"
35,AWD0000rzu,diary,3,3,1914-10-03 00:00:00 UTC,3 Oct 1914,Dhuizel,"[3.61738, 49.36429]","",activity,fire,{},3021459,Dhuizel,"[3.61738, 49.36429]"
36,AWD0000rzu,diary,3,3,1914-10-03 00:00:00 UTC,3 Oct 1914,Dhuizel,"[3.61738, 49.36429]","",place,Dhuizel,"{""place""=>[""Dhuizel""], ""location""=>[""true""], ""name""=>[""Dhuizel""], ""lat""=>[""49.36429""], ""long""=>[""3.61738""], ""id""=>[""3021459""]}",3021459,Dhuizel,"[3.61738, 49.36429]"
38,AWD0000rzu,diary,3,5,1914-10-04 00:00:00 UTC,4 Oct 1914,Dhuizel,"[3.61738, 49.36429]","",diaryDate,4 Oct 1914,"{""day""=>[""4""], ""month""=>[""Oct""], ""year""=>[""1914""]}",3021459,Dhuizel,"[3.61738, 49.36429]"
39,AWD0000rzu,diary,3,4,1914-10-04 00:00:00 UTC,4 Oct 1914,Dhuizel,"[3.61738, 49.36429]","",place,Dhuizel,"{""place""=>[""Dhuizel""], ""location""=>[""true""], ""name""=>[""Dhuizel""], ""lat""=>[""49.36429""], ""long""=>[""3.61738""], ""id""=>[""3021459""]}",3021459,Dhuizel,"[3.61738, 49.36429]"
40,AWD0000rzu,diary,3,5,1914-10-04 07:00:00 UTC,4 Oct 1914,Dhuizel,"[3.61738, 49.36429]",0700AM,time,0700AM,{},3021459,Dhuizel,"[3.61738, 49.36429]"
41,AWD0000rzu,diary,3,2,1914-10-04 07:00:00 UTC,4 Oct 1914,"Dhuizel, dhuizel ","[3.61738, 49.36429]",0700AM,place,"Dhuizel, dhuizel ","{""place""=>[""Dhuizel"", ""dhuizel ""], ""location""=>[""true""], ""name""=>[""Dhuizel""], ""lat""=>[""49.36429""], ""long""=>[""3.61738""], ""id""=>[""3021459""]}",3021459,Dhuizel,"[3.61738, 49.36429]"
44,AWD0000rzu,diary,3,5,1914-10-04 07:00:00 UTC,4 Oct 1914,Chassemy,"[3.5069, 49.3806]",0700AM,place,Chassemy,"{""place""=>[""Chassemy""], ""location""=>[""true""], ""name""=>[""Chassemy""], ""lat""=>[""49.3806""], ""long""=>[""3.5069""], ""id""=>[""3026399""]}",3026399,Chassemy,"[3.5069, 49.3806]"
47,AWD0000rzu,diary,3,2,1914-10-04 07:00:00 UTC,4 Oct 1914,Chassemy,"[3.5069, 49.3806]",0700AM,person,",General  Dediste? , deLisle","{""first""=>[""""], ""surname""=>[""Dediste? "", ""deLisle""], ""rank""=>["""", ""General""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", ""Cavalry brigade""]}",3026399,Chassemy,"[3.5069, 49.3806]"
2,AWD0000rxw,diary,4,4,1914-10-04 07:00:00 UTC,4 Oct 1914,Dhuizel,"[3.61738, 49.36429]",0700AM,place,Dhuizel,"{""place""=>[""Dhuizel""], ""location""=>[""true""], ""name""=>[""Dhuizel""], ""lat""=>[""49.36429""], ""long""=>[""3.61738""], ""id""=>[""3021459""]}",3021459,Dhuizel,"[3.61738, 49.36429]"
3,AWD0000rxw,diary,4,5,1914-10-04 00:00:00 UTC,4 Oct 1914,Dhuizel,"[3.61738, 49.36429]","",diaryDate,4 Oct 1914,"{""day""=>[""4""], ""month""=>[""Oct""], ""year""=>[""1914""]}",3021459,Dhuizel,"[3.61738, 49.36429]"
4,AWD0000rxw,diary,4,4,1914-10-04 14:15:00 UTC,4 Oct 1914,Dhuizel,"[3.61738, 49.36429]",0215PM,time,0215PM,{},3021459,Dhuizel,"[3.61738, 49.36429]"
5,AWD0000rxw,diary,4,2,1914-10-04 14:15:00 UTC,4 Oct 1914,Dhuizel,"[3.61738, 49.36429]",0215PM,activity,movement,{},3021459,Dhuizel,"[3.61738, 49.36429]"
6,AWD0000rxw,diary,4,3,1914-10-04 14:15:00 UTC,4 Oct 1914,dhuizel,"[3.61738, 49.36429]",0215PM,place,dhuizel,"{""place""=>[""dhuizel""], ""location""=>[""true""], ""name""=>[""Dhuizel""], ""lat""=>[""49.36429""], ""long""=>[""3.61738""], ""id""=>[""3021459""]}",3021459,Dhuizel,"[3.61738, 49.36429]"
7,AWD0000rxw,diary,4,3,1914-10-04 17:00:00 UTC,4 Oct 1914,dhuizel,"[3.61738, 49.36429]",0500PM,time,0500PM,{},3021459,Dhuizel,"[3.61738, 49.36429]"
8,AWD0000rxw,diary,4,3,1914-10-04 17:00:00 UTC,4 Oct 1914,dhuizel,"[3.61738, 49.36429]",0500PM,place,Chassemy,"{""place""=>[""Chassemy""], ""location""=>[""false""], ""name""=>[""Chassemy""], ""lat""=>[""49.3806""], ""long""=>[""3.5069""], ""id""=>[""3026399""]}",3021459,Dhuizel,"[3.61738, 49.36429]"
9,AWD0000rxw,diary,4,4,1914-10-04 17:00:00 UTC,4 Oct 1914,Conde,"[1.9865, 46.87882]",0500PM,place,Conde,"{""place""=>[""Conde""], ""location""=>[""true""], ""name""=>[""Condé""], ""lat""=>[""46.87882""], ""long""=>[""1.9865""], ""id""=>[""3023975""]}",3023975,Condé,"[1.9865, 46.87882]"
11,AWD0000rxw,diary,4,3,1914-10-04 17:00:00 UTC,4 Oct 1914,Aisne River,"[0.0, 0.0]",0500PM,place,Aisne River,"{""place""=>[""Aisne River""], ""location""=>[""true""], ""name""=>[""Condé"", ""Dhuizel"", """"], ""lat""=>[""46.87882"", ""49.36429"", """"], ""long""=>[""1.9865"", ""3.61738"", """"], ""id""=>[""3023975"", ""3021459"", """"]}",,,
12,AWD0000rxw,diary,4,3,1914-10-04 17:00:00 UTC,4 Oct 1914,Aisne River,"[0.0, 0.0]",0500PM,activity,line,{},,,
13,AWD0000rxw,diary,4,4,1914-10-04 17:00:00 UTC,4 Oct 1914,Chassemy,"[3.5069, 49.3806]",0500PM,place,Chassemy,"{""place""=>[""Chassemy""], ""location""=>[""true""], ""name""=>[""Chassemy""], ""lat""=>[""49.3806""], ""long""=>[""3.5069""], ""id""=>[""3026399""]}",3026399,Chassemy,"[3.5069, 49.3806]"
14,AWD0000rxw,diary,4,4,1914-10-04 20:00:00 UTC,4 Oct 1914,Chassemy,"[3.5069, 49.3806]",0800PM,time,0800PM,{},3026399,Chassemy,"[3.5069, 49.3806]"
16,AWD0000rxw,diary,4,2,1914-10-04 20:00:00 UTC,4 Oct 1914,Chassemy,"[3.5069, 49.3806]",0800PM,activity,enemy_activity,{},3026399,Chassemy,"[3.5069, 49.3806]"
19,AWD0000rxw,diary,4,6,1914-10-04 20:00:00 UTC,4 Oct 1914,Chassemy,"[3.5069, 49.3806]",0800PM,place,Chassemy,"{""place""=>[""Chassemy""], ""location""=>[""true""], ""name""=>[""Chassemy""], ""lat""=>[""49.3806""], ""long""=>[""3.5069""], ""id""=>[""3026399""]}",3026399,Chassemy,"[3.5069, 49.3806]"
20,AWD0000rxw,diary,4,6,1914-10-05 00:00:00 UTC,5 Oct 1914,Chassemy,"[3.5069, 49.3806]","",diaryDate,5 Oct 1914,"{""day""=>[""5""], ""month""=>[""Oct""], ""year""=>[""1914""]}",3026399,Chassemy,"[3.5069, 49.3806]"
23,AWD0000rxw,diary,4,2,1914-10-05 00:00:00 UTC,5 Oct 1914,Chassemy,"[3.5069, 49.3806]","",place,Chassemy,"{""place""=>[""Chassemy""], ""location""=>[""true""], ""name""=>[""Chassemy""], ""lat""=>[""49.3806""], ""long""=>[""3.5069""], ""id""=>[""3026399""]}",3026399,Chassemy,"[3.5069, 49.3806]"
25,AWD0000rxw,diary,4,7,1914-10-05 00:00:00 UTC,5 Oct 1914,Chassemy,"[3.5069, 49.3806]","",person,General Sir Douglas Haig,"{""first""=>[""Sir Douglas""], ""surname""=>[""Haig""], ""rank""=>[""General""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3026399,Chassemy,"[3.5069, 49.3806]"
27,AWD0000rxw,diary,4,6,1914-10-05 00:00:00 UTC,5 Oct 1914,Chassemy,"[3.5069, 49.3806]","",person,Captain  Tyndall,"{""first""=>[""""], ""surname""=>[""Tyndall""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3026399,Chassemy,"[3.5069, 49.3806]"
28,AWD0000rxw,diary,4,3,1914-10-05 19:15:00 UTC,5 Oct 1914,Chassemy,"[3.5069, 49.3806]",0715PM,time,0715PM,{},3026399,Chassemy,"[3.5069, 49.3806]"
29,AWD0000rxw,diary,4,3,1914-10-05 19:15:00 UTC,5 Oct 1914,Chassemy,"[3.5069, 49.3806]",0715PM,place,Braine,"{""place""=>[""Braine""], ""location""=>[""false""], ""name""=>[""Braine""], ""lat""=>[""49.34261""], ""long""=>[""3.53262""], ""id""=>[""3030604""]}",3026399,Chassemy,"[3.5069, 49.3806]"
33,AWD0000rxw,diary,4,6,1914-10-06 00:00:00 UTC,6 Oct 1914,Chassemy,"[3.5069, 49.3806]","",diaryDate,6 Oct 1914,"{""day""=>[""6""], ""month""=>[""Oct""], ""year""=>[""1914""]}",3026399,Chassemy,"[3.5069, 49.3806]"
34,AWD0000rxw,diary,4,5,1914-10-06 00:00:00 UTC,6 Oct 1914,Chassemy,"[3.5069, 49.3806]","",place,Chassemy,"{""place""=>[""Chassemy""], ""location""=>[""true""], ""name""=>[""Chassemy""], ""lat""=>[""49.3806""], ""long""=>[""3.5069""], ""id""=>[""3026399""]}",3026399,Chassemy,"[3.5069, 49.3806]"
36,AWD0000rxw,diary,4,2,1914-10-06 00:00:00 UTC,6 Oct 1914,Chassemy,"[3.5069, 49.3806]","",activity,quiet,{},3026399,Chassemy,"[3.5069, 49.3806]"
38,AWD0000rxw,diary,4,2,1914-10-06 00:00:00 UTC,6 Oct 1914,Chassemy,"[3.5069, 49.3806]","",reference,Suffolk Regt.,{},3026399,Chassemy,"[3.5069, 49.3806]"
39,AWD0000rxw,diary,4,3,1914-10-06 12:30:00 UTC,6 Oct 1914,Chassemy,"[3.5069, 49.3806]",1230PM,time,1230PM,{},3026399,Chassemy,"[3.5069, 49.3806]"
40,AWD0000rxw,diary,4,3,1914-10-06 12:30:00 UTC,6 Oct 1914,Moret,"[0.0, 0.0]",1230PM,place,Moret,"{""place""=>[""Moret""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
41,AWD0000rxw,diary,4,2,1914-10-06 12:30:00 UTC,6 Oct 1914,Moret,"[0.0, 0.0]",1230PM,unit,"Suffolk Rgt, Suffolk Regmt","{""name""=>[""Suffolk Rgt"", ""Suffolk Regmt""], ""context""=>[""relieved_by"", ""relieved""]}",,,
42,AWD0000rxw,diary,4,3,1914-10-06 15:15:00 UTC,6 Oct 1914,Moret,"[0.0, 0.0]",0315PM,time,0315PM,{},,,
45,AWD0000rxw,diary,4,4,1914-10-06 20:30:00 UTC,6 Oct 1914,Moret,"[0.0, 0.0]",0830PM,time,0830PM,{},,,
49,AWD0000rxw,diary,4,2,1914-10-06 20:30:00 UTC,6 Oct 1914,Moret,"[0.0, 0.0]",0830PM,place,Muret,"{""place""=>[""Muret""], ""location""=>[""false""], ""name""=>[""Muret-et-Crouttes"", ""Muret""], ""lat""=>[""49.28464"", ""43.46667""], ""long""=>[""3.41667"", ""1.35""], ""id""=>[""2991149"", ""2991153""]}",,,
1,AWD0000ryw,diary,5,2,1914-10-06 00:00:00 UTC,6 Oct 1914,Moret,"[0.0, 0.0]","",diaryDate,6 Oct 1914,"{""day""=>[""6""], ""month""=>[""Oct""], ""year""=>[""1914""]}",,,
2,AWD0000ryw,diary,5,2,1914-10-06 00:00:00 UTC,6 Oct 1914,Moret,"[0.0, 0.0]","",activity,movement,{},,,
3,AWD0000ryw,diary,5,4,1914-10-06 00:00:00 UTC,6 Oct 1914,Droizy,"[3.39345, 49.27703]","",place,Droizy,"{""place""=>[""Droizy""], ""location""=>[""true""], ""name""=>[""Droizy""], ""lat""=>[""49.27703""], ""long""=>[""3.39345""], ""id""=>[""3020786""]}",3020786,Droizy,"[3.39345, 49.27703]"
4,AWD0000ryw,diary,5,2,1914-10-06 00:00:00 UTC,6 Oct 1914,Droizy,"[3.39345, 49.27703]","",activity,movement,{},3020786,Droizy,"[3.39345, 49.27703]"
5,AWD0000ryw,diary,5,3,1914-10-06 00:00:00 UTC,6 Oct 1914,Droizy,"[3.39345, 49.27703]","",domestic,accomodation,{},3020786,Droizy,"[3.39345, 49.27703]"
7,AWD0000ryw,diary,5,5,1914-10-07 00:00:00 UTC,7 Oct 1914,Droizy,"[3.39345, 49.27703]","",diaryDate,7 Oct 1914,"{""day""=>[""7""], ""month""=>[""Oct""], ""year""=>[""1914""]}",3020786,Droizy,"[3.39345, 49.27703]"
8,AWD0000ryw,diary,5,4,1914-10-07 19:50:00 UTC,7 Oct 1914,Droizy,"[3.39345, 49.27703]",0750PM,time,0750PM,{},3020786,Droizy,"[3.39345, 49.27703]"
9,AWD0000ryw,diary,5,5,1914-10-07 19:50:00 UTC,7 Oct 1914,Droizy,"[3.39345, 49.27703]",0750PM,weather,fine,{},3020786,Droizy,"[3.39345, 49.27703]"
10,AWD0000ryw,diary,5,3,1914-10-07 19:50:00 UTC,7 Oct 1914,Droizy,"[3.39345, 49.27703]",0750PM,activity,movement,{},3020786,Droizy,"[3.39345, 49.27703]"
11,AWD0000ryw,diary,5,3,1914-10-07 19:50:00 UTC,7 Oct 1914,Dampleux,"[3.15279, 49.24378]",0750PM,place,Dampleux,"{""place""=>[""Dampleux""], ""location""=>[""true""], ""name""=>[""Dampleux""], ""lat""=>[""49.24378""], ""long""=>[""3.15279""], ""id""=>[""3021807""]}",3021807,Dampleux,"[3.15279, 49.24378]"
12,AWD0000ryw,diary,5,4,1914-10-07 19:50:00 UTC,7 Oct 1914,Droizy,"[3.39345, 49.27703]",0750PM,place,Droizy,"{""place""=>[""Droizy""], ""location""=>[""true""], ""name""=>[""Droizy""], ""lat""=>[""49.27703""], ""long""=>[""3.39345""], ""id""=>[""3020786""]}",3020786,Droizy,"[3.39345, 49.27703]"
14,AWD0000ryw,diary,5,4,1914-10-07 19:50:00 UTC,7 Oct 1914,Dampleux,"[0.0, 0.0]",0750PM,place,Dampleux,"{""place""=>[""Dampleux""], ""location""=>[""true""], ""name""=>[""Dampleux"", ""Droizy""], ""lat""=>[""49.24378"", ""49.27703""], ""long""=>[""3.15279"", ""3.39345""], ""id""=>[""3021807"", ""3020786""]}",3021807,Dampleux,"[3.15279, 49.24378]"
15,AWD0000ryw,diary,5,3,1914-10-07 02:30:00 UTC,7 Oct 1914,Dampleux,"[0.0, 0.0]",0230AM,time,0230AM,{},3021807,Dampleux,"[3.15279, 49.24378]"
16,AWD0000ryw,diary,5,4,1914-10-07 02:30:00 UTC,7 Oct 1914,Dampleux,"[0.0, 0.0]",0230AM,weather,cold,{},3021807,Dampleux,"[3.15279, 49.24378]"
18,AWD0000ryw,diary,5,6,1914-10-08 00:00:00 UTC,8 Oct 1914,Dampleux,"[0.0, 0.0]","",diaryDate,8 Oct 1914,"{""day""=>[""8""], ""month""=>[""Oct""], ""year""=>[""1914""]}",3021807,Dampleux,"[3.15279, 49.24378]"
19,AWD0000ryw,diary,5,3,1914-10-08 00:00:00 UTC,8 Oct 1914,Dampleux,"[3.15279, 49.24378]","",place,Dampleux,"{""place""=>[""Dampleux""], ""location""=>[""true""], ""name""=>[""Dampleux""], ""lat""=>[""49.24378""], ""long""=>[""3.15279""], ""id""=>[""3021807""]}",3021807,Dampleux,"[3.15279, 49.24378]"
21,AWD0000ryw,diary,5,3,1914-10-08 00:00:00 UTC,8 Oct 1914,Dampleux,"[3.15279, 49.24378]","",domestic,accomodation,{},3021807,Dampleux,"[3.15279, 49.24378]"
22,AWD0000ryw,diary,5,2,1914-10-08 00:00:00 UTC,8 Oct 1914,Dampleux,"[3.15279, 49.24378]","",weather,cold,{},3021807,Dampleux,"[3.15279, 49.24378]"
24,AWD0000ryw,diary,5,4,1914-10-08 14:00:00 UTC,8 Oct 1914,Dampleux,"[3.15279, 49.24378]",0200PM,time,0200PM,{},3021807,Dampleux,"[3.15279, 49.24378]"
25,AWD0000ryw,diary,5,6,1914-10-08 14:00:00 UTC,8 Oct 1914,Orrouy,"[2.85756, 49.29076]",0200PM,place,Orrouy,"{""place""=>[""Orrouy""], ""location""=>[""true""], ""name""=>[""Orrouy""], ""lat""=>[""49.29076""], ""long""=>[""2.85756""], ""id""=>[""2989213""]}",2989213,Orrouy,"[2.85756, 49.29076]"
27,AWD0000ryw,diary,5,2,1914-10-08 14:00:00 UTC,8 Oct 1914,Dampleux,"[3.15279, 49.24378]",0200PM,place,Dampleux,"{""place""=>[""Dampleux""], ""location""=>[""true""], ""name""=>[""Dampleux""], ""lat""=>[""49.24378""], ""long""=>[""3.15279""], ""id""=>[""3021807""]}",3021807,Dampleux,"[3.15279, 49.24378]"
28,AWD0000ryw,diary,5,4,1914-10-08 20:30:00 UTC,8 Oct 1914,Dampleux,"[3.15279, 49.24378]",0830PM,time,0830PM,{},3021807,Dampleux,"[3.15279, 49.24378]"
29,AWD0000ryw,diary,5,2,1914-10-08 20:30:00 UTC,8 Oct 1914,Dampleux,"[3.15279, 49.24378]",0830PM,domestic,accomodation,{},3021807,Dampleux,"[3.15279, 49.24378]"
30,AWD0000ryw,diary,5,3,1914-10-08 20:30:00 UTC,8 Oct 1914,Dampleux,"[3.15279, 49.24378]",0830PM,weather,fine,{},3021807,Dampleux,"[3.15279, 49.24378]"
31,AWD0000ryw,diary,5,3,1914-10-08 20:30:00 UTC,8 Oct 1914,Dampleux,"[3.15279, 49.24378]",0830PM,weather,cold,{},3021807,Dampleux,"[3.15279, 49.24378]"
33,AWD0000ryw,diary,5,6,1914-10-09 00:00:00 UTC,9 Oct 1914,Dampleux,"[3.15279, 49.24378]","",diaryDate,9 Oct 1914,"{""day""=>[""9""], ""month""=>[""Oct""], ""year""=>[""1914""]}",3021807,Dampleux,"[3.15279, 49.24378]"
34,AWD0000ryw,diary,5,2,1914-10-09 05:15:00 UTC,9 Oct 1914,Dampleux,"[3.15279, 49.24378]",0515AM,time,0515AM,{},3021807,Dampleux,"[3.15279, 49.24378]"
36,AWD0000ryw,diary,5,2,1914-10-09 05:15:00 UTC,9 Oct 1914,Orrouy,"[2.85756, 49.29076]",0515AM,place,Orrouy,"{""place""=>[""Orrouy""], ""location""=>[""true""], ""name""=>[""Orrouy""], ""lat""=>[""49.29076""], ""long""=>[""2.85756""], ""id""=>[""2989213""]}",2989213,Orrouy,"[2.85756, 49.29076]"
37,AWD0000ryw,diary,5,3,1914-10-09 05:15:00 UTC,9 Oct 1914,Orrouy,"[2.85756, 49.29076]",0515AM,domestic,hygiene,{},2989213,Orrouy,"[2.85756, 49.29076]"
