Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001a4a,diary,4,4,1916-03-10 00:00:00 UTC,10 Mar 1916,"","[0.0, 0.0]","",diaryDate,10 Mar 1916,"{""day""=>[""10""], ""month""=>[""Mar""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001a4a,diary,4,2,1916-03-10 00:00:00 UTC,10 Mar 1916,"","[0.0, 0.0]","",place,"Acquin, ACQUIN","{""place""=>[""Acquin"", ""ACQUIN""], ""location""=>[""true"", ""false""], ""name""=>[""Blaringhem"", """"], ""lat""=>[""50.6911"", """"], ""long""=>[""2.40321"", """"], ""id""=>[""3032319"", """"]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0001a4a,diary,4,4,1916-03-10 00:00:00 UTC,10 Mar 1916,"","[0.0, 0.0]","",person,"Captain A WILSON, Flatwood Wilslon, Fleetwood Wilson, FLEETWOOD WILSON","{""first""=>[""A""], ""surname""=>[""WILSON"", ""Flatwood Wilslon"", ""Fleetwood Wilson"", ""FLEETWOOD WILSON""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0001a4a,diary,4,4,1916-03-10 00:00:00 UTC,10 Mar 1916,"","[0.0, 0.0]","",person,Second Lieutenant C W Giffard,"{""first""=>[""C W""], ""surname""=>[""Giffard""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0001a4a,diary,4,3,1916-03-10 00:00:00 UTC,10 Mar 1916,"","[0.0, 0.0]","",person,Second Lieutenant  Gilbert,"{""first""=>[""""], ""surname""=>[""Gilbert""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""4th Hussars"", ""4TH HUSSARS"", """"]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0001a4a,diary,4,3,1916-03-10 00:00:00 UTC,10 Mar 1916,"","[0.0, 0.0]","",person,"Second Lieutenant E J,,G J DETWOLD","{""first""=>[""E J"", """", ""G J""], ""surname""=>[""DETWOLD""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined"", ""commander"", ""other""], ""unit""=>[""5th L"", """", ""5TH LANCERS""]}",2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0001a4a,diary,4,3,1916-03-10 00:00:00 UTC,10 Mar 1916,"","[0.0, 0.0]","",person,Second Lieutenant H Metherell,"{""first""=>[""H""], ""surname""=>[""Metherell""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""5th L"", """", ""5TH LANCERS""]}",2985684,Pozières,"[2.72929, 50.04047]"
13,AWD0001a4a,diary,4,4,1916-03-10 00:00:00 UTC,10 Mar 1916,"","[0.0, 0.0]","",person,"Lieutenant R G R Davies, DAVIES","{""first""=>[""R G R""], ""surname""=>[""Davies"", ""DAVIES""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
17,AWD0001a4a,diary,4,3,1916-03-10 00:00:00 UTC,10 Mar 1916,"","[0.0, 0.0]","",strength,"officer: 7, other: 212",{},2985684,Pozières,"[2.72929, 50.04047]"
18,AWD0001a4a,diary,4,3,1916-03-11 00:00:00 UTC,11 Mar 1916,"","[0.0, 0.0]","",diaryDate,11 Mar 1916,"{""day""=>[""11""], ""month""=>[""Mar""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
21,AWD0001a4a,diary,4,3,1916-03-11 00:00:00 UTC,11 Mar 1916,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
22,AWD0001a4a,diary,4,3,1916-03-18 00:00:00 UTC,18 Mar 1916,"","[0.0, 0.0]","",diaryDate,18 Mar 1916,"{""day""=>[""18""], ""month""=>[""Mar""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
26,AWD0001a4a,diary,4,2,1916-03-18 00:00:00 UTC,18 Mar 1916,"","[0.0, 0.0]","",domestic,inspections,{},2985684,Pozières,"[2.72929, 50.04047]"
28,AWD0001a4a,diary,4,3,1916-03-31 00:00:00 UTC,31 Mar 1916,"","[0.0, 0.0]","",diaryDate,31 Mar 1916,"{""day""=>[""31""], ""month""=>[""Mar""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
1,AWD0001a2a,diary,5,3,1916-03-31 00:00:00 UTC,31 Mar 1916,ACQUIN,"[0.0, 0.0]","",place,ACQUIN,"{""place""=>[""ACQUIN""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3038680,Acquin-Westbécourt,"[2.08989, 50.7276]"
2,AWD0001a2a,diary,5,3,,"4 Apr,May,Mar 1916",ACQUIN,"[0.0, 0.0]","",diaryDate,"4 Apr,May,Mar 1916","{""day""=>[""4""], ""month""=>[""Apr"", ""May"", ""Mar""], ""year""=>[""1916""]}",3038680,Acquin-Westbécourt,"[2.08989, 50.7276]"
4,AWD0001a2a,diary,5,2,,"4 Apr,May,Mar 1916",ACQUIN,"[0.0, 0.0]","",activity,training,{},3038680,Acquin-Westbécourt,"[2.08989, 50.7276]"
7,AWD0001a2a,diary,5,3,,"4 Apr,May,Mar 1916",ACQUIN,"[0.0, 0.0]","",activity,training,{},3038680,Acquin-Westbécourt,"[2.08989, 50.7276]"
9,AWD0001a2a,diary,5,5,1916-04-08 00:00:00 UTC,8 Apr 1916,ACQUIN,"[0.0, 0.0]","",diaryDate,8 Apr 1916,"{""day""=>[""8""], ""month""=>[""Apr""], ""year""=>[""1916""]}",3038680,Acquin-Westbécourt,"[2.08989, 50.7276]"
12,AWD0001a2a,diary,5,4,1916-04-10 00:00:00 UTC,10 Apr 1916,ACQUIN,"[0.0, 0.0]","",diaryDate,10 Apr 1916,"{""day""=>[""10""], ""month""=>[""Apr""], ""year""=>[""1916""]}",3038680,Acquin-Westbécourt,"[2.08989, 50.7276]"
14,AWD0001a2a,diary,5,2,1916-04-10 00:00:00 UTC,10 Apr 1916,ACQUIN,"[0.0, 0.0]","",person,"Second Lieutenant,Lieutenant E J,EJ DETMOLD","{""first""=>[""E J"", ""EJ""], ""surname""=>[""DETMOLD""], ""rank""=>[""Second Lieutenant"", ""Lieutenant""], ""number""=>[""""], ""reason""=>[""other"", ""commander""], ""unit""=>[""""]}",3038680,Acquin-Westbécourt,"[2.08989, 50.7276]"
15,AWD0001a2a,diary,5,4,1916-04-12 00:00:00 UTC,12 Apr 1916,ACQUIN,"[0.0, 0.0]","",diaryDate,12 Apr 1916,"{""day""=>[""12""], ""month""=>[""Apr""], ""year""=>[""1916""]}",3038680,Acquin-Westbécourt,"[2.08989, 50.7276]"
18,AWD0001a2a,diary,5,4,1916-04-18 00:00:00 UTC,18 Apr 1916,ACQUIN,"[0.0, 0.0]","",diaryDate,18 Apr 1916,"{""day""=>[""18""], ""month""=>[""Apr""], ""year""=>[""1916""]}",3038680,Acquin-Westbécourt,"[2.08989, 50.7276]"
