Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000j1h,diary,6,2,1914-09-19 00:00:00 UTC,19 Sep 1914,"","[0.0, 0.0]","",diaryDate,19 Sep 1914,"{""day""=>[""19""], ""month""=>[""Sep""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000j1h,diary,6,5,1914-09-19 00:00:00 UTC,19 Sep 1914,"","[0.0, 0.0]","",diaryDate,19 Sep 1914,"{""day""=>[""19""], ""month""=>[""Sep""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000j1h,diary,6,4,1914-09-19 00:00:00 UTC,19 Sep 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000j1h,diary,6,4,1914-09-19 00:00:00 UTC,19 Sep 1914,Southampton,"[-1.40428, 50.90395]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
6,AWD0000j1h,diary,6,2,1914-09-19 00:00:00 UTC,19 Sep 1914,Southampton,"[-1.40428, 50.90395]","",place,Windmill Still camp,"{""place""=>[""Windmill Still camp""], ""location""=>[""false""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
7,AWD0000j1h,diary,6,2,1914-09-19 00:00:00 UTC,19 Sep 1914,Southampton,"[-1.40428, 50.90395]","",place,Ludgershall,"{""place""=>[""Ludgershall""], ""location""=>[""false""], ""name""=>[""Ludgershall""], ""lat""=>[""51.25558"", ""51.85359""], ""long""=>[""-1.6222"", ""-1.04404""], ""id""=>[""2643429"", ""2643428""]}",2637487,Southampton,"[-1.40428, 50.90395]"
8,AWD0000j1h,diary,6,7,1914-09-20 00:00:00 UTC,20 Sep 1914,Southampton,"[-1.40428, 50.90395]","",diaryDate,20 Sep 1914,"{""day""=>[""20""], ""month""=>[""Sep""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
10,AWD0000j1h,diary,6,3,1914-09-21 00:00:00 UTC,21 Sep 1914,Southampton,"[-1.40428, 50.90395]","",diaryDate,21 Sep 1914,"{""day""=>[""21""], ""month""=>[""Sep""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
11,AWD0000j1h,diary,6,9,1914-09-21 00:00:00 UTC,21 Sep 1914,Southampton,"[-1.40428, 50.90395]","",activity,strength,{},2637487,Southampton,"[-1.40428, 50.90395]"
12,AWD0000j1h,diary,6,4,1914-09-21 00:00:00 UTC,21 Sep 1914,Southampton,"[-1.40428, 50.90395]","",diaryDate,21 Sep 1914,"{""day""=>[""21""], ""month""=>[""Sep""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
