Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0003k5a,cover,485,2,,,,[],,diaryDate,"1 Feb,May 1918, 1916","{""day""=>[""1""], ""month""=>[""Feb"", ""May""], ""year""=>[""1918"", ""1916""]}",,,
1,AWD0003k7s,diary,487,4,1916-05-01 00:00:00 UTC,1 May 1916,"","[0.0, 0.0]","",diaryDate,1 May 1916,"{""day""=>[""1""], ""month""=>[""May""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0003k7s,diary,487,4,1916-05-01 00:00:00 UTC,1 May 1916,"","[0.0, 0.0]","",activity,resting,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003k7s,diary,487,2,1916-05-01 00:00:00 UTC,1 May 1916,"Noeux-les-Mines, noeux-les-mines","[2.66667, 50.48333]","",place,"Noeux-les-Mines, noeux-les-mines","{""place""=>[""Noeux-les-Mines"", ""noeux-les-mines""], ""location""=>[""true""], ""name""=>[""Nœux-les-Mines""], ""lat""=>[""50.48333""], ""long""=>[""2.66667""], ""id""=>[""2990287""]}",2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
9,AWD0003k7s,diary,487,5,1916-05-02 00:00:00 UTC,2 May 1916,"Noeux-les-Mines, noeux-les-mines","[2.66667, 50.48333]","",diaryDate,2 May 1916,"{""day""=>[""2""], ""month""=>[""May""], ""year""=>[""1916""]}",2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
10,AWD0003k7s,diary,487,3,1916-05-02 00:00:00 UTC,2 May 1916,"Noeux-les-Mines, noeux-les-mines","[2.66667, 50.48333]","",activity,resting,{},2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
11,AWD0003k7s,diary,487,2,1916-05-02 00:00:00 UTC,2 May 1916,"Noeux-les-Mines, noeux-les-mines","[2.66667, 50.48333]","",place,"Noeux-les-Mines, noeux-les-mines","{""place""=>[""Noeux-les-Mines"", ""noeux-les-mines""], ""location""=>[""true""], ""name""=>[""Nœux-les-Mines""], ""lat""=>[""50.48333""], ""long""=>[""2.66667""], ""id""=>[""2990287""]}",2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
17,AWD0003k7s,diary,487,5,1916-05-03 00:00:00 UTC,3 May 1916,"Noeux-les-Mines, noeux-les-mines","[2.66667, 50.48333]","",diaryDate,3 May 1916,"{""day""=>[""3""], ""month""=>[""May""], ""year""=>[""1916""]}",2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
18,AWD0003k7s,diary,487,2,1916-05-03 00:00:00 UTC,3 May 1916,"Noeux-les-Mines, noeux-les-mines","[2.66667, 50.48333]","",place,"Noeux-les-Mines, noeux-les-mines","{""place""=>[""Noeux-les-Mines"", ""noeux-les-mines""], ""location""=>[""true""], ""name""=>[""Nœux-les-Mines""], ""lat""=>[""50.48333""], ""long""=>[""2.66667""], ""id""=>[""2990287""]}",2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
19,AWD0003k7s,diary,487,2,1916-05-03 00:00:00 UTC,3 May 1916,"Noeux-les-Mines, noeux-les-mines","[2.66667, 50.48333]","",domestic,parades,{},2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
20,AWD0003k7s,diary,487,2,1916-05-03 08:00:00 UTC,3 May 1916,"Noeux-les-Mines, noeux-les-mines","[2.66667, 50.48333]",0800AM,time,0800AM,{},2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
25,AWD0003k7s,diary,487,3,1916-05-03 08:00:00 UTC,3 May 1916,"Noeux-les-Mines, noeux-les-mines","[2.66667, 50.48333]",0800AM,activity,other,{},2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
26,AWD0003k7s,diary,487,2,1916-05-03 08:00:00 UTC,3 May 1916,"Noeux-les-Mines, noeux-les-mines","[2.66667, 50.48333]",0800AM,place," Hulluch , Hulluch ","{""place""=>["" Hulluch "", ""Hulluch ""], ""location""=>[""true"", ""false""], ""name""=>[""Hulluch"", """"], ""lat""=>[""50.48961"", """"], ""long""=>[""2.81232"", """"], ""id""=>[""3013001"", """"]}",2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
27,AWD0003k7s,diary,487,2,1916-05-03 14:00:00 UTC,3 May 1916,"Noeux-les-Mines, noeux-les-mines","[2.66667, 50.48333]",0200PM,time,0200PM,{},2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
28,AWD0003k7s,diary,487,5,1916-05-04 00:00:00 UTC,4 May 1916,"Noeux-les-Mines, noeux-les-mines","[2.66667, 50.48333]","",diaryDate,4 May 1916,"{""day""=>[""4""], ""month""=>[""May""], ""year""=>[""1916""]}",2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
31,AWD0003k7s,diary,487,2,1916-05-04 00:00:00 UTC,4 May 1916,"Noeux-les-Mines, noeux-les-mines","[2.66667, 50.48333]","",place," Hulluch , Hulluch ","{""place""=>["" Hulluch "", ""Hulluch ""], ""location""=>[""true"", ""false""], ""name""=>[""Hulluch"", """"], ""lat""=>[""50.48961"", """"], ""long""=>[""2.81232"", """"], ""id""=>[""3013001"", """"]}",2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
