Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
20,AWD00048fa,diary,19,2,1919-05-31 00:00:00 UTC,31 May 1919,Bergerhausen,"[0.0, 0.0]","",person,"Captain,Major A R W Curtis","{""first""=>[""A R W""], ""surname""=>[""Curtis""], ""rank""=>[""Captain"", ""Major""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>["""", ""Hussar Brigade""]}",,,
1,AWD00048f9,report,20,2,,,,[],,title,Effective Strength in Hussar Brigade for week ending 3/5 19,{},,,
5,AWD00048f9,report,20,2,,,,[],,date,3 May 1919,{},,,
7,AWD00048f9,report,20,2,,,,[],,person,Brigadier General D'A Legard,"{""first""=>[""D'A""], ""surname""=>[""Legard""], ""rank""=>[""Brigadier General""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""""]}",,,
9,AWD00048f9,report,20,3,,,,[],,person,Captain H Goring,"{""first""=>[""H""], ""surname""=>[""Goring""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>["""", ""Staff Captain Dragoon Brigade"", ""Staff Capt Dragoon Bde""]}",,,
11,AWD00048f9,report,20,3,,,,[],,person,Lieutenant J B F Austin,"{""first""=>[""J B F""], ""surname""=>[""Austin""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""""]}",,,
12,AWD00048f9,report,20,2,,,,[],,person,Lieutenant R C Shelton,"{""first""=>[""R C""], ""surname""=>[""Shelton""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""resigned""], ""unit""=>[""""]}",,,
16,AWD00048f9,report,20,3,,,,[],,person,Lieutenant N W Leaf,"{""first""=>[""N W""], ""surname""=>[""Leaf""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""Cav. Corps Equit. Sch."", ""Cavalry Corps Equestrian  School"", """"]}",,,
18,AWD00048f9,report,20,3,,,,[],,person,Lieutenant C Eade,"{""first""=>[""C""], ""surname""=>[""Eade""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""resigned""], ""unit""=>[""""]}",,,
1,AWD00048fw,report,21,2,,,,[],,title,Effective Strength in Hussar Brigade for week ending 10/5/ 19,{},,,
5,AWD00048fw,report,21,2,,,,[],,date,10 May 1919,{},,,
1,AWD00048ez,report,22,2,,,,[],,title,Effective strength in Hussar Brigade for week ending 17/5/19.,{},,,
4,AWD00048ez,report,22,2,,,,[],,date,17 May 1919,{},,,
7,AWD00048ez,report,22,3,,,,[],,person,Captain C J Ryan,"{""first""=>[""C J""], ""surname""=>[""Ryan""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""RAVC"", ""10th M.V.Section"", ""10th M V Section   (RAVC)""]}",,,
8,AWD00048ez,report,22,2,,,,[],,person,Captain G V Nicholas,"{""first""=>[""G V""], ""surname""=>[""Nicholas""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""departed_posted"", ""departed_leave""], ""unit""=>[""RAVC"", """"]}",,,
11,AWD00048ez,report,22,2,,,,[],,person,"Lieutenant R C Marsh, March","{""first""=>[""R C""], ""surname""=>[""Marsh"", ""March""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted"", ""departed_leave""], ""unit""=>[""3rd Hussars"", """"]}",,,
12,AWD00048ez,report,22,3,,,,[],,person,Captain R P Nicol,"{""first""=>[""R P""], ""surname""=>[""Nicol""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""9th M G Sqdn"", ""9th MG Sqdn"", """"]}",,,
13,AWD00048ez,report,22,3,,,,[],,person,Captain R C Aitchison,"{""first""=>[""R C""], ""surname""=>[""Aitchison""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""9th C F Amb""]}",,,
6,AWD00048g1,report,23,2,,,,[],,date,24 May 1919,{},,,
8,AWD00048g1,report,23,3,,,,[],,person,Lieutenant P Donner,"{""first""=>[""P""], ""surname""=>[""Donner""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""11th Hussars""]}",,,
9,AWD00048g1,report,23,3,,,,[],,person,Lieutenant R W Howe,"{""first""=>[""R W""], ""surname""=>[""Howe""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""10th Hussars"", ""To 10th Hussars From No2 Traffic Control Sqdn"", ""Hussar Brigade""]}",,,
10,AWD00048g1,report,23,3,,,,[],,person,Lieutenant A C Straker,"{""first""=>[""A C""], ""surname""=>[""Straker""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""15th Hussars"", ""To 15th Hussars From GHQ 3rd Echelon"", ""Hussar Brigade""]}",,,
11,AWD00048g1,report,23,3,,,,[],,person,Lieutenant Hon G E D C Glyn,"{""first""=>[""Hon G E D C""], ""surname""=>[""Glyn""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""resigned""], ""unit""=>[""10th Hussars""]}",,,
12,AWD00048g1,report,23,3,,,,[],,person,Lieutenant H J Joel,"{""first""=>[""H J""], ""surname""=>[""Joel""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""resigned""], ""unit""=>[""15th Hussars""]}",,,
16,AWD00048g1,report,23,3,,,,[],,person,Captain R P Nicol,"{""first""=>[""R P""], ""surname""=>[""Nicol""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""To Home Establishment"", ""From 9th MG Sqdn  To Home Establishment"", ""9th M G Sqdn""]}",,,
14,AWD00048f3,report,24,2,,,,[],,person,  ,"{""first""=>[""""], ""surname""=>[""""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",,,
17,AWD00048f3,report,24,2,,,,[],,person,"Lieutenant B J L,S J L Banks","{""first""=>[""B J L"", ""S J L""], ""surname""=>[""Banks""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""15th Hussars"", ""To 15th Hussars  From UK""]}",,,
22,AWD00048f3,report,24,2,,,,[],,person,"Captain A N R McNeil, McNeill","{""first""=>[""A N R""], ""surname""=>[""McNeil"", ""McNeill""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""9th CFA"", ""From 9th C F A  To No1 C F A""]}",,,
23,AWD00048f3,report,24,2,,,,[],,person,"Captain A H Thompson, Thomson","{""first""=>[""A H""], ""surname""=>[""Thompson"", ""Thomson""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""9th CFA"", ""From 9th C F A  To No1 C F A""]}",,,
3,AWD00048fg,orders,25,3,,,,[],,orders,other,{},,,
4,AWD00048fg,orders,25,3,,,,[],,date,30 May 1919,{},,,
3,AWD00048en,orders,26,3,,,,[],,orders,other,{},,,
4,AWD00048en,orders,26,2,,,,[],,date,24 May 1919,{},,,
8,AWD00048en,orders,26,2,,,,[],,person,Captain A R W Curtis,"{""first""=>[""A R W""], ""surname""=>[""Curtis""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>["""", ""Hussar Brigade""]}",,,
3,AWD00048fs,orders,27,2,,,,[],,orders,other,{},,,
4,AWD00048fs,orders,27,3,,,,[],,date,23 May 1919,{},,,
6,AWD00048fs,orders,27,2,,,,[],,person,Captain A R W Curtis,"{""first""=>[""A R W""], ""surname""=>[""Curtis""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>["""", ""Hussar Brigade""]}",,,
3,AWD00048fd,orders,28,3,,,,[],,date,23 May 1919,{},,,
6,AWD00048fd,orders,28,2,,,,[],,person,Captain H F Brace,"{""first""=>[""H F""], ""surname""=>[""Brace""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander"", ""other""], ""unit""=>[""Mobile Striking Force"", ""15th Hussars""]}",,,
3,AWD00048fk,orders,29,2,,,,[],,orders,move,{},,,
4,AWD00048fk,orders,29,2,,,,[],,person,"Captain A N W,A R W Curtis","{""first""=>[""A N W"", ""A R W""], ""surname""=>[""Curtis""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""Hussar Brigade"", """"]}",,,
1,AWD00048f0,diary,31,4,1919-06-01 00:00:00 UTC,1 Jun 1919,Bergerhausen,"[0.0, 0.0]","",diaryDate,1 Jun 1919,"{""day""=>[""1""], ""month""=>[""Jun""], ""year""=>[""1919""]}",,,
2,AWD00048f0,diary,31,2,1919-06-01 00:00:00 UTC,1 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]","",place,"Bergerhausen, Begerhausen","{""place""=>[""Bergerhausen"", ""Begerhausen""], ""location""=>[""true""], ""name""=>[""Bergerhausen"", """"], ""lat""=>[""50.86242"", """"], ""long""=>[""6.64896"", """"], ""id""=>[""2950592"", """"]}",,,
