Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000mq6,diary,5,5,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",diaryDate,1 Jan 1915,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000mq6,diary,5,2,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",activity,enemy_activity,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000mq6,diary,5,2,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",diaryDate,1 Jan 1915,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000mq6,diary,5,2,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000mq6,diary,5,2,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",activity,line,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000mq6,diary,5,2,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",casualties,casualties: 0,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0000mq6,diary,5,7,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",person,Second Lieutenant  Skelly,"{""first""=>[""""], ""surname""=>[""Skelly""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0000mq6,diary,5,7,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",person,Sergeant Major A Stapleton,"{""first""=>[""A""], ""surname""=>[""Stapleton""], ""rank""=>[""Sergeant Major""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0000mq6,diary,5,7,1915-01-02 00:00:00 UTC,2 Jan 1915,"","[0.0, 0.0]","",diaryDate,2 Jan 1915,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0000mq6,diary,5,2,1915-01-02 00:00:00 UTC,2 Jan 1915,"","[0.0, 0.0]","",activity,enemy_activity,{},2985684,Pozières,"[2.72929, 50.04047]"
