Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00031r5,diary,294,5,1916-09-01 00:00:00 UTC,1 Sep 1916,"","[0.0, 0.0]","",diaryDate,1 Sep 1916,"{""day""=>[""1""], ""month""=>[""Sep""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00031r5,diary,294,2,1916-09-01 00:00:00 UTC,1 Sep 1916,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00031r5,diary,294,3,1916-09-01 00:00:00 UTC,1 Sep 1916,"Foret de Nieppe, Foret de nieppe, Foret De Nieppe","[2.56831, 50.67439]","",place,"Foret de Nieppe, Foret de nieppe, Foret De Nieppe","{""place""=>[""Foret de Nieppe"", ""Foret de nieppe"", ""Foret De Nieppe""], ""location""=>[""true""], ""name""=>[""Forêt de Nieppe""], ""lat""=>[""50.67439""], ""long""=>[""2.56831""], ""id""=>[""2990390""]}",2990390,Forêt de Nieppe,"[2.56831, 50.67439]"
6,AWD00031r5,diary,294,3,1916-09-01 00:00:00 UTC,1 Sep 1916,"Foret de Nieppe, Foret de nieppe, Foret De Nieppe","[2.56831, 50.67439]","",weather,rain,{},2990390,Forêt de Nieppe,"[2.56831, 50.67439]"
7,AWD00031r5,diary,294,2,1916-09-01 00:00:00 UTC,1 Sep 1916,"Foret de Nieppe, Foret de nieppe, Foret De Nieppe","[2.56831, 50.67439]","",weather,overcast,{},2990390,Forêt de Nieppe,"[2.56831, 50.67439]"
8,AWD00031r5,diary,294,4,1916-09-02 00:00:00 UTC,2 Sep 1916,"Foret de Nieppe, Foret de nieppe, Foret De Nieppe","[2.56831, 50.67439]","",diaryDate,2 Sep 1916,"{""day""=>[""2""], ""month""=>[""Sep""], ""year""=>[""1916""]}",2990390,Forêt de Nieppe,"[2.56831, 50.67439]"
9,AWD00031r5,diary,294,2,1916-09-02 00:00:00 UTC,2 Sep 1916,"Foret de Nieppe, Foret de nieppe, Foret De Nieppe","[2.56831, 50.67439]","",activity,working,{},2990390,Forêt de Nieppe,"[2.56831, 50.67439]"
10,AWD00031r5,diary,294,4,1916-09-03 00:00:00 UTC,3 Sep 1916,"Foret de Nieppe, Foret de nieppe, Foret De Nieppe","[2.56831, 50.67439]","",diaryDate,3 Sep 1916,"{""day""=>[""3""], ""month""=>[""Sep""], ""year""=>[""1916""]}",2990390,Forêt de Nieppe,"[2.56831, 50.67439]"
12,AWD00031r5,diary,294,5,1916-09-04 00:00:00 UTC,4 Sep 1916,"Foret de Nieppe, Foret de nieppe, Foret De Nieppe","[2.56831, 50.67439]","",diaryDate,4 Sep 1916,"{""day""=>[""4""], ""month""=>[""Sep""], ""year""=>[""1916""]}",2990390,Forêt de Nieppe,"[2.56831, 50.67439]"
13,AWD00031r5,diary,294,2,1916-09-04 00:00:00 UTC,4 Sep 1916,"Foret de Nieppe, Foret de nieppe, Foret De Nieppe","[2.56831, 50.67439]","",activity,movement,{},2990390,Forêt de Nieppe,"[2.56831, 50.67439]"
16,AWD00031r5,diary,294,2,1916-09-04 00:00:00 UTC,4 Sep 1916,"Foret de Nieppe, Foret de nieppe, Foret De Nieppe","[2.56831, 50.67439]","",weather,rain,{},2990390,Forêt de Nieppe,"[2.56831, 50.67439]"
17,AWD00031r5,diary,294,4,1916-09-05 00:00:00 UTC,5 Sep 1916,"Foret de Nieppe, Foret de nieppe, Foret De Nieppe","[2.56831, 50.67439]","",diaryDate,5 Sep 1916,"{""day""=>[""5""], ""month""=>[""Sep""], ""year""=>[""1916""]}",2990390,Forêt de Nieppe,"[2.56831, 50.67439]"
19,AWD00031r5,diary,294,2,1916-09-05 00:00:00 UTC,5 Sep 1916,"Foret de Nieppe, Foret de nieppe, Foret De Nieppe","[2.56831, 50.67439]","",activity,movement,{},2990390,Forêt de Nieppe,"[2.56831, 50.67439]"
20,AWD00031r5,diary,294,5,1916-09-06 00:00:00 UTC,6 Sep 1916,"Foret de Nieppe, Foret de nieppe, Foret De Nieppe","[2.56831, 50.67439]","",diaryDate,6 Sep 1916,"{""day""=>[""6""], ""month""=>[""Sep""], ""year""=>[""1916""]}",2990390,Forêt de Nieppe,"[2.56831, 50.67439]"
21,AWD00031r5,diary,294,5,1916-09-06 00:00:00 UTC,6 Sep 1916,"Burbure, burbure","[2.46897, 50.53663]","",place,"Burbure, burbure","{""place""=>[""Burbure"", ""burbure""], ""location""=>[""true""], ""name""=>[""Burbure""], ""lat""=>[""50.53663""], ""long""=>[""2.46897""], ""id""=>[""3029548""]}",3029548,Burbure,"[2.46897, 50.53663]"
22,AWD00031r5,diary,294,3,1916-09-06 06:00:00 UTC,6 Sep 1916,"Burbure, burbure","[2.46897, 50.53663]",0600AM,time,0600AM,{},3029548,Burbure,"[2.46897, 50.53663]"
24,AWD00031r5,diary,294,3,1916-09-06 09:15:00 UTC,6 Sep 1916,"Burbure, burbure","[2.46897, 50.53663]",0915AM,time,0915AM,{},3029548,Burbure,"[2.46897, 50.53663]"
29,AWD00031r5,diary,294,2,1916-09-06 09:15:00 UTC,6 Sep 1916,"Burbure, burbure","[2.46897, 50.53663]",0915AM,place,Burbure,"{""place""=>[""Burbure""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3029548,Burbure,"[2.46897, 50.53663]"
32,AWD00031r5,diary,294,2,1916-09-06 09:15:00 UTC,6 Sep 1916,"Burbure, burbure","[2.46897, 50.53663]",0915AM,person,",General SIR P,Sir P CHETWORDE, Chetwode","{""first""=>[""SIR P"", ""Sir P""], ""surname""=>[""CHETWORDE"", ""Chetwode""], ""rank""=>["""", ""General""], ""number""=>[""""], ""reason""=>[""commander"", ""other""], ""unit""=>[""GOC 2ND DIV"", ""2nd Cavalry Division""]}",3029548,Burbure,"[2.46897, 50.53663]"
34,AWD00031r5,diary,294,3,1916-09-06 05:30:00 UTC,6 Sep 1916,"Burbure, burbure","[2.46897, 50.53663]",0530AM,time,0530AM,{},3029548,Burbure,"[2.46897, 50.53663]"
35,AWD00031r5,diary,294,5,1916-09-07 00:00:00 UTC,7 Sep 1916,"Burbure, burbure","[2.46897, 50.53663]","",diaryDate,7 Sep 1916,"{""day""=>[""7""], ""month""=>[""Sep""], ""year""=>[""1916""]}",3029548,Burbure,"[2.46897, 50.53663]"
36,AWD00031r5,diary,294,5,1916-09-07 00:00:00 UTC,7 Sep 1916,Avin,"[5.06925, 50.62235]","",place,Avin,"{""place""=>[""Avin""], ""location""=>[""true""], ""name""=>[""Avin""], ""lat""=>[""50.62235""], ""long""=>[""5.06925""], ""id""=>[""2802856""]}",,,
40,AWD00031r5,diary,294,3,1916-09-07 08:35:00 UTC,7 Sep 1916,Avin,"[5.06925, 50.62235]",0835AM,time,0835AM,{},,,
1,AWD00031rt,diary,295,2,1916-09-07 08:35:00 UTC,7 Sep 1916,Avin,"[5.06925, 50.62235]",0835AM,place,Royaval,"{""place""=>[""Royaval""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
3,AWD00031rt,diary,295,3,1916-09-07 08:35:00 UTC,7 Sep 1916,Avin,"[5.06925, 50.62235]",0835AM,place,Avin,"{""place""=>[""Avin""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
4,AWD00031rt,diary,295,3,1916-09-07 08:35:00 UTC,7 Sep 1916,Avin,"[5.06925, 50.62235]",0835AM,weather,fine,{},,,
5,AWD00031rt,diary,295,4,1916-09-08 00:00:00 UTC,8 Sep 1916,Avin,"[5.06925, 50.62235]","",diaryDate,8 Sep 1916,"{""day""=>[""8""], ""month""=>[""Sep""], ""year""=>[""1916""]}",,,
6,AWD00031rt,diary,295,5,1916-09-08 00:00:00 UTC,8 Sep 1916,Boufflers,"[2.01598, 50.2646]","",place,Boufflers,"{""place""=>[""Boufflers""], ""location""=>[""true""], ""name""=>[""Boufflers""], ""lat""=>[""50.2646""], ""long""=>[""2.01598""], ""id""=>[""3031291""]}",3031291,Boufflers,"[2.01598, 50.2646]"
7,AWD00031rt,diary,295,4,1916-09-08 05:30:00 UTC,8 Sep 1916,Boufflers,"[2.01598, 50.2646]",0530AM,time,0530AM,{},3031291,Boufflers,"[2.01598, 50.2646]"
9,AWD00031rt,diary,295,2,1916-09-08 05:30:00 UTC,8 Sep 1916,Boufflers,"[2.01598, 50.2646]",0530AM,activity,movement,{},3031291,Boufflers,"[2.01598, 50.2646]"
10,AWD00031rt,diary,295,4,1916-09-08 08:55:00 UTC,8 Sep 1916,Boufflers,"[2.01598, 50.2646]",0855AM,time,0855AM,{},3031291,Boufflers,"[2.01598, 50.2646]"
